strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_astar_frontier,3,3,190,30.680000000000003,950,88.27978759980135,10.47180667433832,37,1,0.8189473684210526,42.856484297935495,0.8189473684210526,3469645174
hungarian_astar_frontier,3,3,191,30.959999999999997,955,88.2379758377023,10.411899313501143,37,1,0.8198952879581152,42.96770894130083,0.8198952879581152,3469645174
hungarian_astar_frontier,3,3,192,31.19,960,88.21551365851815,10.352673492605232,36,2,0.8208333333333333,42.35479603151826,0.8208333333333333,3619219974
hungarian_astar_frontier,3,3,193,31.39,965,88.20456936720277,10.294117647058822,33,1,0.8217616580310881,41.98289377790568,0.8217616580310881,3686344129
hungarian_astar_frontier,3,3,194,31.580000000000002,970,88.19748103300071,10.236220472440944,35,1,0.822680412371134,41.787888867783074,0.822680412371134,3756261183
hungarian_astar_frontier,3,3,195,31.72,975,88.20905508884098,10.17897091722595,30,1,0.8235897435897436,41.874609815578765,0.8235897435897436,3844702802
hungarian_astar_frontier,3,3,196,31.89,980,88.20941324361297,10.122358175750835,28,2,0.8244897959183674,42.35011977823791,0.8244897959183674,4000229734
hungarian_astar_frontier,3,3,197,32.09,985,88.1987349220359,10.06637168141593,29,1,0.8253807106598985,43.10554153317588,0.8253807106598985,4113209189
hungarian_astar_frontier,3,3,198,32.269999999999996,990,88.19548597139408,10.011001100110011,29,1,0.8262626262626263,43.51519306956116,0.8262626262626263,4113209189
hungarian_astar_frontier,3,3,199,32.41,995,88.20682628629648,9.967141292442497,31,2,0.8261306532663316,43.58940765660672,0.8261306532663316,4295642059
hungarian_astar_frontier,3,3,200,32.61,1000,88.19590241077246,10.021786492374728,29,1,0.826,44.65916415441461,0.826,4393286413
hungarian_astar_frontier,3,3,201,32.769999999999996,1005,88.19949585884046,10.075839653304442,31,1,0.8258706467661692,44.700581183500695,0.8258706467661692,4464080407
hungarian_astar_frontier,3,3,202,32.95,1010,88.19377261815185,10.02155172413793,31,1,0.8267326732673267,45.572016319471146,0.8267326732673267,4464080407
hungarian_astar_frontier,3,3,203,33.09,1015,88.20026388046928,9.967845659163988,35,2,0.8275862068965517,46.44750335553785,0.8275862068965517,4627961492
hungarian_astar_frontier,3,3,204,33.269999999999996,1020,88.19249742697946,9.914712153518124,34,1,0.8284313725490197,46.75781133200455,0.8284313725490197,4743879029
hungarian_astar_frontier,3,3,205,33.44,1025,88.19042237604181,9.862142099681867,34,1,0.8292682926829268,46.95357823845188,0.8292682926829268,4838889780
hungarian_astar_frontier,3,3,206,33.62,1030,88.1848532771042,9.81012658227848,35,2,0.8300970873786407,47.21814385709562,0.8300970873786407,5054053164
hungarian_astar_frontier,3,3,207,33.75,1035,88.19682450863817,9.863588667366212,38,2,0.8299516908212561,47.34181467140849,0.8299516908212561,5250216633
hungarian_astar_frontier,3,3,208,33.92,1040,88.19475863989142,9.916492693110648,38,2,0.8298076923076924,47.54726961874012,0.8298076923076924,5250216633
hungarian_astar_frontier,3,3,209,34.050000000000004,1045,88.20452419718016,9.968847352024921,38,2,0.8296650717703349,47.812969301993256,0.8296650717703349,5250216633
hungarian_astar_frontier,3,3,210,34.2,1050,88.2073031964415,9.927611168562564,36,2,0.8295238095238096,48.28598478406904,0.8295238095238096,5453382770
hungarian_astar_frontier,3,3,211,34.410000000000004,1055,88.18946284537498,9.876543209876543,39,1,0.8303317535545024,48.74533959574706,0.8303317535545024,5561565709
hungarian_astar_frontier,3,3,212,34.660000000000004,1060,88.16014210562274,9.825997952917092,39,1,0.8311320754716981,48.72648475758352,0.8311320754716981,5561565709
hungarian_astar_frontier,3,3,213,34.9,1065,88.13449835106925,9.775967413441954,39,2,0.831924882629108,48.89157577966422,0.831924882629108,5774267029
hungarian_astar_frontier,3,3,214,35.13,1070,88.11247969680564,9.72644376899696,40,1,0.8327102803738318,49.07651834057335,0.8327102803738318,5891414256
hungarian_astar_frontier,3,3,215,35.35,1075,88.09202991309034,9.67741935483871,39,2,0.8334883720930233,49.60341158621851,0.8334883720930233,6107112632
hungarian_astar_frontier,3,3,216,35.58,1080,88.06841046277665,9.628886659979939,40,2,0.8342592592592593,49.94374041342005,0.8342592592592593,6331737819
hungarian_astar_frontier,3,3,217,35.809999999999995,1085,88.0450023369166,9.580838323353294,40,2,0.8350230414746543,50.531784920155516,0.8350230414746543,6331737819
hungarian_astar_frontier,3,3,218,35.97,1090,88.04705413219021,9.533267130089374,41,3,0.8357798165137614,50.58704226926124,0.8357798165137614,6774813604
hungarian_astar_frontier,3,3,219,36.199999999999996,1095,88.02791282203923,9.486166007905137,41,3,0.8365296803652968,50.81345732042577,0.8365296803652968,6774813604
hungarian_astar_frontier,3,3,220,36.41,1100,88.0155360258056,9.43952802359882,43,2,0.8372727272727273,50.7138471757885,0.8372727272727273,7060411415
hungarian_astar_frontier,3,3,221,36.64,1105,87.99711721155737,9.393346379647749,41,1,0.8380090497737557,50.577421519868615,0.8380090497737557,7243729480
hungarian_astar_frontier,3,3,222,36.83,1110,87.99191418603894,9.34761441090555,45,1,0.8387387387387387,50.85411598017395,0.8387387387387387,7381907133
hungarian_astar_frontier,3,3,223,37.04,1115,87.98026998961579,9.311348205625606,40,2,0.8385650224215246,51.00633217677928,0.8385650224215246,7700138095
hungarian_astar_frontier,3,3,224,37.25,1120,87.96873485998515,9.266409266409266,42,1,0.8392857142857143,51.52303475324213,0.8392857142857143,7880287613
hungarian_astar_frontier,3,3,225,37.47,1125,87.95409245804669,9.221902017291066,43,1,0.84,51.70724001080556,0.84,8037638724
hungarian_astar_frontier,3,3,226,37.71,1130,87.93318613804358,9.177820267686425,45,1,0.8407079646017699,52.269797975840504,0.8407079646017699,8224932656
hungarian_astar_frontier,3,3,227,37.92,1135,87.92164357381749,9.134157944814463,48,1,0.8414096916299559,52.55822213320753,0.8414096916299559,8392274296
hungarian_astar_frontier,3,3,228,38.080000000000005,1140,87.92414536690556,9.090909090909092,48,1,0.8421052631578947,52.873766318587556,0.8421052631578947,8584358159
hungarian_astar_frontier,3,3,229,38.279999999999994,1145,87.91399614813879,9.056603773584905,48,2,0.8419213973799127,52.927486950893694,0.8419213973799127,8975822193
hungarian_astar_frontier,3,3,230,38.46,1150,87.91022255752546,9.022556390977442,48,2,0.8417391304347827,53.54573850972541,0.8417391304347827,8975822193
hungarian_astar_frontier,3,3,231,38.61,1155,87.91587117774091,8.98876404494382,48,1,0.8415584415584415,53.95758467234201,0.8415584415584415,9145080683
hungarian_astar_frontier,3,3,232,38.75,1160,87.92458709878467,8.955223880597014,48,3,0.8413793103448276,53.71908984698232,0.8413793103448276,9723159920
hungarian_astar_frontier,3,3,233,38.97,1165,87.90840547333147,8.921933085501859,48,3,0.8412017167381974,53.65034187201667,0.8412017167381974,9723159920
hungarian_astar_frontier,3,3,234,39.21,1170,87.88618388531884,8.88888888888889,48,3,0.841025641025641,53.60024702293704,0.841025641025641,9723159920
hungarian_astar_frontier,3,3,235,39.45,1175,87.8660187007874,8.856088560885608,52,3,0.8408510638297872,53.82571764487733,0.8408510638297872,10353853308
hungarian_astar_frontier,3,3,236,39.72,1180,87.83684468397844,8.81542699724518,52,3,0.8415254237288136,54.3191094099401,0.8415254237288136,10353853308
hungarian_astar_frontier,3,3,237,40.01,1185,87.80182926829269,8.775137111517367,52,3,0.8421940928270042,54.83908245326781,0.8421940928270042,10353853308
hungarian_astar_frontier,3,3,238,40.21,1190,87.79258629588026,8.735213830755233,54,3,0.8428571428571429,55.22568331992841,0.8428571428571429,10987462325
hungarian_astar_frontier,3,3,239,40.47,1195,87.76528206058407,8.695652173913043,50,1,0.8435146443514644,54.76631793536872,0.8435146443514644,11207922299
hungarian_astar_frontier,3,3,240,40.73,1200,87.73636035168012,8.656447249774573,51,1,0.8441666666666666,54.70967015182939,0.8441666666666666,11427673391
hungarian_astar_frontier,3,3,241,41.02,1205,87.69867450368861,8.617594254937163,51,3,0.8448132780082988,54.318688874252075,0.8448132780082988,12126000391
hungarian_astar_frontier,3,3,242,41.32,1210,87.65830346475508,8.579088471849866,52,1,0.8454545454545455,53.96427369242209,0.8454545454545455,12396114150
hungarian_astar_frontier,3,3,243,41.61,1215,87.62307028763496,8.540925266903916,52,1,0.8460905349794239,53.4032975670532,0.8460905349794239,12396114150
hungarian_astar_frontier,3,3,244,41.88,1220,87.59368427289155,8.503100088573959,56,3,0.8467213114754099,53.499001232892724,0.8467213114754099,13157021063
hungarian_astar_frontier,3,3,245,42.03,1225,87.59811153732664,8.480565371024735,58,2,0.8457142857142858,54.35555595091495,0.8457142857142858,13668262854
hungarian_astar_frontier,3,3,246,42.19,1230,87.59956500014697,8.450704225352112,58,2,0.8455284552845529,54.894189393058106,0.8455284552845529,13668262854
hungarian_astar_frontier,3,3,247,42.3,1235,87.61600843165384,8.421052631578947,57,3,0.8453441295546559,55.432713729365695,0.8453441295546559,14494438327
hungarian_astar_frontier,3,3,248,42.49,1240,87.60899361348459,8.384279475982533,57,3,0.8459677419354839,56.04764305034648,0.8459677419354839,14494438327
hungarian_astar_frontier,3,3,249,42.74,1245,87.5846042120552,8.347826086956523,57,3,0.8465863453815261,56.67787097419218,0.8465863453815261,14494438327
hungarian_astar_frontier,3,3,250,42.99,1250,87.56040394687346,8.311688311688311,61,2,0.8472,57.350905954478705,0.8472,15059079738
hungarian_astar_frontier,3,3,251,43.24,1255,87.53603136169723,8.275862068965518,59,2,0.847808764940239,58.313786683388834,0.847808764940239,15641669266
hungarian_astar_frontier,3,3,252,43.46,1260,87.51866743251006,8.240343347639485,59,2,0.8484126984126984,59.345964425369026,0.8484126984126984,15641669266
hungarian_astar_frontier,3,3,253,43.669999999999995,1265,87.50429209110678,8.212147134302823,58,2,0.8482213438735178,59.515984470638685,0.8482213438735178,16286009519
hungarian_astar_frontier,3,3,254,43.82,1270,87.50890795587355,8.19112627986348,56,2,0.8472440944881889,59.047548318868124,0.8472440944881889,16868104966
hungarian_astar_frontier,3,3,255,44.019999999999996,1275,87.50141964792732,8.156329651656755,57,1,0.847843137254902,58.458030230861525,0.847843137254902,17207822012
hungarian_astar_frontier,3,3,256,44.28,1280,87.47879199185611,8.121827411167512,58,1,0.8484375,58.11683195578674,0.8484375,17530648237
hungarian_astar_frontier,3,3,257,44.56,1285,87.45106874313554,8.087615838247682,58,1,0.8490272373540856,57.543504341029596,0.8490272373540856,17530648237
hungarian_astar_frontier,3,3,258,44.83,1290,87.4263757222191,8.053691275167784,61,1,0.8496124031007752,58.00266889566175,0.8496124031007752,17861286389
hungarian_astar_frontier,3,3,259,45.09,1295,87.40467610827119,8.020050125313283,61,3,0.8501930501930502,58.49944102029823,0.8501930501930502,18848968041
hungarian_astar_frontier,3,3,260,45.28,1300,87.40227582561278,7.9866888519134775,61,1,0.8507692307692307,59.09522650817254,0.8507692307692307,19184257028
hungarian_astar_frontier,3,3,261,45.48,1305,87.39712361792336,7.953603976801989,61,1,0.8513409961685824,59.72377989210594,0.8513409961685824,19184257028
hungarian_astar_frontier,3,3,262,45.58,1310,87.4178766631701,7.927332782824112,59,3,0.851145038167939,60.38296217514477,0.851145038167939,20316103276
hungarian_astar_frontier,3,3,263,45.769999999999996,1315,87.41372198542555,7.901234567901234,60,1,0.8509505703422053,61.03887787516267,0.8509505703422053,20838428920
hungarian_astar_frontier,3,3,264,45.97,1320,87.40513438724349,7.875307629204266,60,1,0.8507575757575757,61.715681059315216,0.8507575757575757,20838428920
hungarian_astar_frontier,3,3,265,46.17,1325,87.39660961428221,7.849550286181521,60,1,0.850566037735849,62.37584675271701,0.850566037735849,21218926946
hungarian_astar_frontier,3,3,266,46.29,1330,87.4099056218892,7.830342577487764,58,2,0.849624060150376,61.837898078957515,0.849624060150376,21903566074
hungarian_astar_frontier,3,3,267,46.47,1335,87.40855145504796,7.804878048780488,60,1,0.849438202247191,61.21042303619576,0.849438202247191,22330048652
hungarian_astar_frontier,3,3,268,46.660000000000004,1340,87.40450803077339,7.779578606158834,59,1,0.8492537313432836,60.84679728039502,0.8492537313432836,22748696912
hungarian_astar_frontier,3,3,269,46.86,1345,87.39949985210681,7.754442649434572,59,1,0.8490706319702602,60.221592565097595,0.8490706319702602,22748696912
hungarian_astar_frontier,3,3,270,47.07,1350,87.39185171296172,7.729468599033816,58,1,0.8488888888888889,60.1339888785154,0.8488888888888889,23125604570
hungarian_astar_frontier,3,3,271,47.25,1355,87.39260366081434,7.710843373493977,62,3,0.847970479704797,59.61221818091,0.847970479704797,24336879888
hungarian_astar_frontier,3,3,272,47.44,1360,87.39069186401936,7.686148919135308,62,3,0.8477941176470588,59.33326181937075,0.8477941176470588,24336879888
hungarian_astar_frontier,3,3,273,47.58,1365,87.40203346748571,7.667731629392971,62,1,0.8468864468864469,58.719270869722436,0.8468864468864469,24771963674
hungarian_astar_frontier,3,3,274,47.72,1370,87.41328831799119,7.643312101910828,61,1,0.8467153284671532,58.987149286452635,0.8467153284671532,25162893632
hungarian_astar_frontier,3,3,275,47.85,1375,87.42708497556362,7.6190476190476195,60,1,0.8465454545454546,58.98154431425299,0.8465454545454546,25532418559
hungarian_astar_frontier,3,3,276,48.0,1380,87.43554171138392,7.588932806324111,60,1,0.8471014492753624,58.982336519729074,0.8471014492753624,25532418559
hungarian_astar_frontier,3,3,277,48.18,1385,87.43611140085532,7.559055118110236,61,2,0.8476534296028881,59.008649142834564,0.8476534296028881,26331466649
hungarian_astar_frontier,3,3,278,48.36,1390,87.43667679837893,7.529411764705881,61,1,0.8482014388489209,58.69425385413481,0.8482014388489209,26749738582
hungarian_astar_frontier,3,3,279,48.52,1395,87.44241420363373,7.5,60,1,0.8487455197132616,59.1996603761812,0.8487455197132616,27222148629
hungarian_astar_frontier,3,3,280,48.71,1400,87.44037335946162,7.470817120622568,59,1,0.8492857142857143,59.44848761975237,0.8492857142857143,27848084558
hungarian_astar_frontier,3,3,281,48.94,1405,87.42807233867653,7.441860465116279,62,1,0.8498220640569395,59.725146569147455,0.8498220640569395,28305397654
hungarian_astar_frontier,3,3,282,49.16,1410,87.41842192818571,7.4131274131274125,62,1,0.850354609929078,59.50697468145728,0.850354609929078,28753832421
hungarian_astar_frontier,3,3,283,49.370000000000005,1415,87.41139272782907,7.384615384615385,61,1,0.8508833922261484,59.210276427734776,0.8508833922261484,29234160013
hungarian_astar_frontier,3,3,284,49.59,1420,87.4018748570993,7.35632183908046,62,3,0.8514084507042253,59.31758817921607,0.8514084507042253,30770104752
hungarian_astar_frontier,3,3,285,49.830000000000005,1425,87.38736458438797,7.328244274809161,59,1,0.8519298245614035,59.46020719008341,0.8519298245614035,31287953317
hungarian_astar_frontier,3,3,286,50.019999999999996,1430,87.38556981817266,7.300380228136882,60,1,0.8524475524475524,59.47576055504241,0.8524475524475524,31763778237
hungarian_astar_frontier,3,3,287,50.24999999999999,1435,87.37373737373737,7.2727272727272725,59,2,0.8529616724738676,60.17071790983242,0.8529616724738676,32813230712
hungarian_astar_frontier,3,3,288,50.470000000000006,1440,87.36449440452645,7.245283018867925,59,2,0.8534722222222222,60.38596226103503,0.8534722222222222,32813230712
hungarian_astar_frontier,3,3,289,50.68,1445,87.357812811814,7.223476297968396,60,1,0.8532871972318339,60.61959398921094,0.8532871972318339,33315749366
hungarian_astar_frontier,3,3,290,50.91,1450,87.34620833644023,7.19640179910045,62,2,0.8537931034482759,61.09978282997944,0.8537931034482759,34240453575
hungarian_astar_frontier,3,3,291,51.12,1455,87.33964039823667,7.169529499626587,66,1,0.8542955326460481,60.95706892766434,0.8542955326460481,34728542791
hungarian_astar_frontier,3,3,292,51.339999999999996,1460,87.33065172864792,7.142857142857142,66,1,0.8547945205479452,61.1097827265876,0.8547945205479452,35244325052
hungarian_astar_frontier,3,3,293,51.53,1465,87.32910396380447,7.116382505559674,66,1,0.8552901023890785,60.80659104415465,0.8552901023890785,35244325052
hungarian_astar_frontier,3,3,294,51.629999999999995,1470,87.34961899394801,7.095343680709535,63,2,0.8551020408163266,61.1824713987309,0.8551020408163266,36369034099
hungarian_astar_frontier,3,3,295,51.74999999999999,1475,87.36510571805263,7.0744288872512895,61,1,0.8549152542372881,61.11721691688327,0.8549152542372881,37009031928
hungarian_astar_frontier,3,3,296,51.92,1480,87.36831861421307,7.053637031594416,62,1,0.8547297297297297,61.324085880617744,0.8547297297297297,37500448433
hungarian_astar_frontier,3,3,297,52.12,1485,87.36423584173778,7.027818448023426,60,1,0.8552188552188552,61.01025911321574,0.8552188552188552,38034402088
hungarian_astar_frontier,3,3,298,52.349999999999994,1490,87.35293407097818,7.00218818380744,60,1,0.8557046979865772,61.638335209575075,0.8557046979865772,38034402088
hungarian_astar_frontier,3,3,299,52.55,1495,87.34893350666859,7.049418604651163,64,2,0.8555183946488294,61.65823800946648,0.8555183946488294,39292409136
hungarian_astar_frontier,3,3,300,52.769999999999996,1500,87.34016265623875,7.0963070238957275,66,1,0.8553333333333333,61.6761765962897,0.8553333333333333,39833860295
hungarian_astar_frontier,3,3,301,53.010000000000005,1505,87.32667112938701,7.07070707070707,66,1,0.8558139534883721,61.72086497274698,0.8558139534883721,40436366697
hungarian_astar_frontier,3,3,302,53.23,1510,87.31803778619589,7.0452911574406905,65,2,0.8562913907284768,62.221888357550405,0.8562913907284768,41602794235
hungarian_astar_frontier,3,3,303,53.449999999999996,1515,87.30946388717413,7.020057306590258,68,1,0.8567656765676568,61.95230261563262,0.8567656765676568,42183106276
hungarian_astar_frontier,3,3,304,53.68000000000001,1520,87.29858268461776,6.995003568879373,68,2,0.8572368421052632,61.44016456582041,0.8572368421052632,43580505601
hungarian_astar_frontier,3,3,305,53.910000000000004,1525,87.28777589134125,6.970128022759601,68,1,0.8577049180327869,61.76049371438253,0.8577049180327869,44194773087
hungarian_astar_frontier,3,3,306,54.15,1530,87.27469273611732,6.945428773919206,70,1,0.8581699346405228,62.111538780486946,0.8581699346405228,44885924145
hungarian_astar_frontier,3,3,307,54.339999999999996,1535,87.2734085905663,6.925795053003533,70,1,0.8579804560260587,62.04054910593584,0.8579804560260587,45628576906
hungarian_astar_frontier,3,3,308,54.6,1540,87.255794412156,6.901408450704226,73,1,0.8584415584415584,61.99369999930631,0.8584415584415584,46298384013
hungarian_astar_frontier,3,3,309,54.87,1545,87.23567590201688,6.87719298245614,71,2,0.8588996763754045,62.432664847578145,0.8588996763754045,47758879724
hungarian_astar_frontier,3,3,310,55.16,1550,87.2110546938397,6.853146853146853,71,1,0.8593548387096774,62.42508519725824,0.8593548387096774,48569078065
hungarian_astar_frontier,3,3,311,55.379999999999995,1555,87.20277296360486,6.829268292682928,69,2,0.8598070739549839,62.45387675188406,0.8598070739549839,49951312338
hungarian_astar_frontier,3,3,312,55.58,1560,87.1994472593275,6.805555555555555,70,1,0.8602564102564103,62.482520181556005,0.8602564102564103,50802576953
hungarian_astar_frontier,3,3,313,55.78999999999999,1565,87.19384827269597,6.782006920415225,70,1,0.860702875399361,62.17199118972172,0.860702875399361,51539064172
hungarian_astar_frontier,3,3,314,55.93,1570,87.20400832780435,6.763285024154589,70,2,0.8605095541401274,62.338481732132706,0.8605095541401274,53044702359
hungarian_astar_frontier,3,3,315,56.07,1575,87.21264367816092,6.740027510316368,73,1,0.8609523809523809,61.789420837119415,0.8609523809523809,53794593621
hungarian_astar_frontier,3,3,316,56.2,1580,87.22349785163799,6.716929403701164,71,1,0.8613924050632912,61.534758702022984,0.8613924050632912,54581660483
hungarian_astar_frontier,3,3,317,56.34,1585,87.2320174047047,6.693989071038252,71,1,0.8618296529968454,61.391591890363884,0.8618296529968454,54581660483
hungarian_astar_frontier,3,3,318,56.47,1590,87.24418341992319,6.671204901293397,71,1,0.8622641509433963,60.45768590767791,0.8622641509433963,54581660483
hungarian_astar_frontier,3,3,319,56.64,1595,87.24726437609762,6.648575305291724,68,2,0.8626959247648903,59.84979748920243,0.8626959247648903,56289813470
hungarian_astar_frontier,3,3,320,56.84,1600,87.24359262085372,6.626098715348208,70,2,0.863125,59.55872016945686,0.863125,57876860867
hungarian_astar_frontier,3,3,321,57.05,1605,87.2377074851237,6.60377358490566,70,2,0.8635514018691589,59.216981128756586,0.8635514018691589,57876860867
hungarian_astar_frontier,3,3,322,57.269999999999996,1610,87.22934552346973,6.581598388179986,72,1,0.8639751552795031,59.39239100836369,0.8639751552795031,58682048329
hungarian_astar_frontier,3,3,323,57.45,1615,87.23021182955833,6.5595716198125835,70,1,0.8643962848297214,58.515696834379355,0.8643962848297214,59432870009
hungarian_astar_frontier,3,3,324,57.620000000000005,1620,87.23187378124446,6.5420560747663545,67,2,0.8641975308641975,58.67155289932,0.8641975308641975,61114886274
hungarian_astar_frontier,3,3,325,57.809999999999995,1625,87.2291072967062,6.520292747837658,69,2,0.8646153846153846,58.05312938938139,0.8646153846153846,62822932764
hungarian_astar_frontier,3,3,326,58.02,1630,87.22195304585297,6.49867374005305,69,1,0.8650306748466258,57.45252006856172,0.8650306748466258,63616941512
hungarian_astar_frontier,3,3,327,58.24,1635,87.21264683280272,6.477197620621282,69,1,0.8654434250764526,57.28320931942197,0.8654434250764526,64583160686
hungarian_astar_frontier,3,3,328,58.489999999999995,1640,87.19683040014009,6.455862977602108,73,2,0.8658536585365854,57.13885601403447,0.8658536585365854,66260761671
hungarian_astar_frontier,3,3,329,58.720000000000006,1645,87.18687265427249,6.434668417596848,74,1,0.8662613981762918,57.397448949349425,0.8662613981762918,67208023617
hungarian_astar_frontier,3,3,330,58.91,1650,87.18595697474605,6.4136125654450264,72,2,0.8666666666666667,56.85460146896155,0.8666666666666667,68899062206
hungarian_astar_frontier,3,3,331,59.12,1655,87.1807103517065,6.392694063926941,74,2,0.8670694864048338,56.24037504133889,0.8670694864048338,70757534376
hungarian_astar_frontier,3,3,332,59.3,1660,87.18198128093725,6.371911573472041,74,2,0.8674698795180723,55.673739703874546,0.8674698795180723,70757534376
hungarian_astar_frontier,3,3,333,59.48,1665,87.18324426822961,6.420233463035019,75,2,0.8666666666666667,55.75043860271377,0.8666666666666667,72791582535
hungarian_astar_frontier,3,3,334,59.61,1670,87.19523983416751,6.468305304010349,77,1,0.8658682634730539,55.79942325760122,0.8658682634730539,73762253530
hungarian_astar_frontier,3,3,335,59.72,1675,87.21144374491413,6.451612903225806,75,1,0.8656716417910447,55.09927612126811,0.8656716417910447,74704399904
hungarian_astar_frontier,3,3,336,59.79,1680,87.2360865017185,6.435006435006435,76,1,0.8654761904761905,54.06172624331614,0.8654761904761905,75677886985
hungarian_astar_frontier,3,3,337,59.86,1685,87.2605771686388,6.418485237483954,76,1,0.8652818991097923,53.01483499970858,0.8652818991097923,75677886985
hungarian_astar_frontier,3,3,338,59.99,1690,87.2721872149025,6.397952655150352,74,1,0.8656804733727811,52.88489675230844,0.8656804733727811,76745394871
hungarian_astar_frontier,3,3,339,60.160000000000004,1695,87.27526545116122,6.377551020408164,74,1,0.8660766961651918,51.88181513015668,0.8660766961651918,76745394871
hungarian_astar_frontier,3,3,340,60.370000000000005,1700,87.26989013769689,6.361323155216285,74,1,0.8658823529411764,51.231245100132796,0.8658823529411764,76745394871
hungarian_astar_frontier,3,3,341,60.519999999999996,1705,87.27716111671711,6.345177664974619,76,2,0.8656891495601173,50.70087956151426,0.8656891495601173,78743689888
hungarian_astar_frontier,3,3,342,60.68,1710,87.28229203780941,6.325110689437065,76,2,0.8660818713450292,51.14603662772957,0.8660818713450292,80797783529
hungarian_astar_frontier,3,3,343,60.92999999999999,1715,87.2685862342764,6.305170239596469,76,2,0.8664723032069971,51.09653208323912,0.8664723032069971,80797783529
hungarian_astar_frontier,3,3,344,61.150000000000006,1720,87.2612128408641,6.285355122564424,76,2,0.8668604651162791,51.076369979297475,0.8668604651162791,80797783529
hungarian_astar_frontier,3,3,345,61.27,1725,87.27465315277894,6.273525721455458,74,4,0.8660869565217392,51.21165195520841,0.8660869565217392,84933037906
hungarian_astar_frontier,3,3,346,61.44,1730,87.27765928809559,6.25782227784731,74,4,0.8658959537572254,51.3820862182003,0.8658959537572254,84933037906
hungarian_astar_frontier,3,3,347,61.58,1735,87.28657844210005,6.242197253433209,74,4,0.8657060518731988,51.350203245763986,0.8657060518731988,84933037906
hungarian_astar_frontier,3,3,348,61.71,1740,87.2961956521739,6.230529595015576,73,2,0.8649425287356322,51.820309797414936,0.8649425287356322,86994204428
hungarian_astar_frontier,3,3,349,61.82,1745,87.30986349173766,6.218905472636816,74,1,0.8641833810888252,51.9876577748105,0.8641833810888252,88002903558
hungarian_astar_frontier,3,3,350,61.94,1750,87.32140664019323,6.207324643078833,74,1,0.8634285714285714,51.95291429889157,0.8634285714285714,89059029620
hungarian_astar_frontier,3,3,351,62.06,1755,87.3328842895924,6.191950464396285,75,1,0.8632478632478633,51.312171716455076,0.8632478632478633,90107979502
hungarian_astar_frontier,3,3,352,62.2,1760,87.34125691957017,6.176652254478073,75,1,0.8630681818181818,50.911535615829564,0.8630681818181818,90107979502
hungarian_astar_frontier,3,3,353,62.28,1765,87.3607305936073,6.161429451632778,75,1,0.8628895184135977,51.13994887251744,0.8628895184135977,90107979502
hungarian_astar_frontier,3,3,354,62.370000000000005,1770,87.37934802403934,6.150061500615006,74,2,0.8621468926553673,50.209138295451524,0.8621468926553673,92309153936
hungarian_astar_frontier,3,3,355,62.519999999999996,1775,87.38575146782883,6.134969325153374,74,1,0.8619718309859155,49.704263172153716,0.8619718309859155,93584921540
hungarian_astar_frontier,3,3,356,62.69,1780,87.3880942322007,6.116207951070336,76,1,0.8623595505617978,49.7968173698181,0.8623595505617978,94690430233
hungarian_astar_frontier,3,3,357,62.849999999999994,1785,87.39116478754563,6.097560975609756,76,1,0.8627450980392157,49.46724818970819,0.8627450980392157,94690430233
hungarian_astar_frontier,3,3,358,63.019999999999996,1790,87.39221766529958,6.079027355623101,76,1,0.8631284916201117,49.591262715969016,0.8631284916201117,94690430233
hungarian_astar_frontier,3,3,359,63.2,1795,87.39126965126486,6.0606060606060606,73,4,0.8635097493036211,49.35217394556745,0.8635097493036211,99399194108
hungarian_astar_frontier,3,3,360,63.43,1800,87.3803792053797,6.042296072507553,73,4,0.8638888888888889,48.57049500642612,0.8638888888888889,99399194108
hungarian_astar_frontier,3,3,361,63.67,1805,87.36756477917544,6.024096385542169,73,4,0.8642659279778393,47.79671132786081,0.8642659279778393,99399194108
hungarian_astar_frontier,3,3,362,63.94,1810,87.34888506361173,6.006006006006006,76,5,0.8646408839779005,47.033170318015046,0.8646408839779005,105355461463
hungarian_astar_frontier,3,3,363,64.2,1815,87.33228097868981,5.9880239520958085,76,5,0.8650137741046832,46.283178587098696,0.8650137741046832,105355461463
hungarian_astar_frontier,3,3,364,64.42999999999999,1820,87.32167102855232,5.970149253731343,76,5,0.8653846153846154,45.55124807133975,0.8653846153846154,105355461463
hungarian_astar_frontier,3,3,365,64.62,1825,87.31896856234546,5.952380952380952,71,5,0.8657534246575342,45.120389499077824,0.8657534246575342,111611697579
hungarian_astar_frontier,3,3,366,64.85,1830,87.30845255103038,5.934718100890208,71,5,0.8661202185792349,44.72492308933664,0.8661202185792349,111611697579
hungarian_astar_frontier,3,3,367,65.07,1835,87.29994535092513,5.9171597633136095,71,5,0.8664850136239782,44.339328707576314,0.8664850136239782,111611697579
hungarian_astar_frontier,3,3,368,65.3,1840,87.28953771289538,5.899705014749262,76,4,0.8668478260869565,44.370544322087675,0.8668478260869565,116626080402
hungarian_astar_frontier,3,3,369,65.53,1845,87.2791862406336,5.88235294117647,74,1,0.8672086720867209,44.04476182379169,0.8672086720867209,117789902368
hungarian_astar_frontier,3,3,370,65.73,1850,87.27346654275094,5.865102639296188,74,1,0.8675675675675676,44.047076261575626,0.8675675675675676,117789902368
