strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_astar_frontier,1,1,187,35.410000000000004,935,86.45215594750736,4.9482163406214035,58,2,0.8834224598930481,43.016354506397406,0.8834224598930481,10970269233
hungarian_astar_frontier,1,1,188,35.64,940,86.43938817441595,4.919908466819222,60,1,0.8840425531914894,42.40619460596754,0.8840425531914894,11173898143
hungarian_astar_frontier,1,1,189,35.91,945,86.41162447496879,4.891922639362913,58,1,0.8846560846560847,41.829707156426466,0.8846560846560847,11434319406
hungarian_astar_frontier,1,1,190,36.17,950,86.3879271413518,4.864253393665159,58,2,0.8852631578947369,41.287798840022454,0.8852631578947369,11947829998
hungarian_astar_frontier,1,1,191,36.370000000000005,955,86.38694464198825,4.842342342342342,59,1,0.8848167539267016,41.42355003152666,0.8848167539267016,12161465546
hungarian_astar_frontier,1,1,192,36.58,960,86.38225001861366,4.820627802690583,60,1,0.884375,41.605253899948316,0.884375,12384561241
hungarian_astar_frontier,1,1,193,36.75,965,86.39241678083461,4.799107142857143,63,2,0.883937823834197,41.40806142435845,0.883937823834197,12856461469
hungarian_astar_frontier,1,1,194,36.919999999999995,970,86.40247495580437,4.772475027746948,62,1,0.8845360824742268,41.879053186714685,0.8845360824742268,13124819167
hungarian_astar_frontier,1,1,195,37.059999999999995,975,86.42341649265487,4.746136865342163,61,1,0.8851282051282051,42.23848868664055,0.8851282051282051,13377539626
hungarian_astar_frontier,1,1,196,37.18,980,86.45093108851718,4.720087815587267,61,1,0.8857142857142857,42.79637056400448,0.8857142857142857,13610410580
hungarian_astar_frontier,1,1,197,37.3,985,86.47570703408267,4.6943231441048034,61,1,0.8862944162436548,43.030925732380474,0.8862944162436548,13865023497
hungarian_astar_frontier,1,1,198,37.45,990,86.48697409251642,4.668838219326819,61,1,0.8868686868686869,43.49182890806829,0.8868686868686869,14103599581
hungarian_astar_frontier,1,1,199,37.59,995,86.50172364263142,4.643628509719223,61,1,0.8874371859296483,43.48829890853425,0.8874371859296483,14384665430
hungarian_astar_frontier,1,1,200,37.72,1000,86.51990565363448,4.618689581095596,61,1,0.888,43.08578848228771,0.888,14637134819
hungarian_astar_frontier,1,1,201,37.830000000000005,1005,86.54502774221085,4.594017094017095,63,1,0.8885572139303483,43.17694726288812,0.8885572139303483,14892772773
hungarian_astar_frontier,1,1,202,37.95,1010,86.56637168141593,4.675876726886291,60,2,0.8881188118811881,43.406803758761406,0.8881188118811881,15475246699
hungarian_astar_frontier,1,1,203,38.0,1015,86.61453379830216,4.7568710359408035,62,2,0.8876847290640394,43.17120139045433,0.8876847290640394,16097256971
hungarian_astar_frontier,1,1,204,38.07,1020,86.65755441068237,4.837013669821241,62,2,0.8872549019607843,42.94016544906934,0.8872549019607843,16097256971
hungarian_astar_frontier,1,1,205,38.129999999999995,1025,86.70409373038565,4.9214659685863875,61,2,0.8858536585365854,42.03090839526093,0.8858536585365854,16687734191
hungarian_astar_frontier,1,1,206,38.18,1030,86.75363425042501,5.005213764337852,61,2,0.8844660194174757,41.77492110413573,0.8844660194174757,16687734191
hungarian_astar_frontier,1,1,207,38.23,1035,86.80267881800607,5.192107995846314,61,2,0.8821256038647343,40.813834307087916,0.8821256038647343,16687734191
hungarian_astar_frontier,1,1,208,38.3,1040,86.84436506028234,5.274043433298862,60,1,0.8807692307692307,40.07990875242879,0.8807692307692307,16984278078
hungarian_astar_frontier,1,1,209,38.46,1045,86.85487729851664,5.349794238683128,63,1,0.8803827751196173,39.349915842160456,0.8803827751196173,17271578716
hungarian_astar_frontier,1,1,210,38.629999999999995,1050,86.86188484168282,5.424769703172978,63,1,0.88,38.62422285003301,0.88,17271578716
hungarian_astar_frontier,1,1,211,38.72,1055,86.89589819953973,5.5045871559633035,63,1,0.8786729857819905,37.988395662158815,0.8786729857819905,17557732024
hungarian_astar_frontier,1,1,212,38.84,1060,86.91947597076752,5.578093306288032,63,1,0.8783018867924528,37.024475482386165,0.8783018867924528,17916315264
hungarian_astar_frontier,1,1,213,38.97,1065,86.9394731550372,5.656565656565657,63,1,0.8769953051643192,36.26105899561886,0.8769953051643192,18243698060
hungarian_astar_frontier,1,1,214,39.07,1070,86.96928259346963,5.728643216080402,63,1,0.8766355140186916,35.76821150780003,0.8766355140186916,18243698060
hungarian_astar_frontier,1,1,215,39.160000000000004,1075,87.00212426978227,5.8999999999999995,61,1,0.8753488372093023,35.637462828166875,0.8753488372093023,18542347719
hungarian_astar_frontier,1,1,216,39.28,1080,87.02474151884518,5.970149253731343,60,1,0.875,35.59760126236104,0.875,18858542399
hungarian_astar_frontier,1,1,217,39.39,1085,87.05043066605299,6.03960396039604,60,1,0.8746543778801843,35.77848700475779,0.8746543778801843,18858542399
hungarian_astar_frontier,1,1,218,39.51,1090,87.0726041291758,6.108374384236454,60,1,0.8743119266055046,36.059229482555,0.8743119266055046,18858542399
hungarian_astar_frontier,1,1,219,39.629999999999995,1095,87.09456819069949,6.176470588235294,62,2,0.873972602739726,36.35713967564265,0.873972602739726,19539801054
hungarian_astar_frontier,1,1,220,39.78,1100,87.10660227530548,6.2439024390243905,62,1,0.8736363636363637,36.58365689806261,0.8736363636363637,19870936117
hungarian_astar_frontier,1,1,221,39.910000000000004,1105,87.12497580489064,6.316812439261418,61,1,0.8723981900452489,36.3216094097875,0.8723981900452489,20185705389
hungarian_astar_frontier,1,1,222,40.04,1110,87.14317824230164,6.292352371732816,63,2,0.872072072072072,36.1593600827905,0.872072072072072,20911808474
hungarian_astar_frontier,1,1,223,40.17,1115,87.16121196624904,6.26808100289296,61,1,0.8717488789237668,35.8181545228558,0.8717488789237668,21231985966
hungarian_astar_frontier,1,1,224,40.31,1120,87.17589794165367,6.340057636887608,61,1,0.8705357142857143,35.588762809596105,0.8705357142857143,21231985966
hungarian_astar_frontier,1,1,225,40.400000000000006,1125,87.20628285515232,6.309751434034416,62,3,0.8711111111111111,36.19038079781165,0.8711111111111111,22220260948
hungarian_astar_frontier,1,1,226,40.510000000000005,1130,87.23008542697728,6.279733587059944,62,3,0.8716814159292036,36.35488347500064,0.8716814159292036,22220260948
hungarian_astar_frontier,1,1,227,40.6,1135,87.25994728254048,6.25,59,1,0.8722466960352423,35.857552165177125,0.8722466960352423,22541740523
hungarian_astar_frontier,1,1,228,40.68,1140,87.29266235591791,6.2205466540999055,58,2,0.8728070175438597,35.258212808702375,0.8728070175438597,23224439145
hungarian_astar_frontier,1,1,229,40.75,1145,87.32819205174451,6.191369606003752,58,2,0.8733624454148472,34.934495542404505,0.8733624454148472,23224439145
hungarian_astar_frontier,1,1,230,40.79,1150,87.37268984304863,6.162464985994398,55,2,0.8739130434782608,34.814540213767295,0.8739130434782608,23853149090
hungarian_astar_frontier,1,1,231,40.81,1155,87.4229536489152,6.1395348837209305,52,3,0.8735930735930736,35.60627120630204,0.8735930735930736,24769708199
hungarian_astar_frontier,1,1,232,40.82,1160,87.47583837020218,6.116774791473587,52,3,0.8732758620689656,35.95060300661913,0.8732758620689656,24769708199
hungarian_astar_frontier,1,1,233,40.83,1165,87.52825462764983,6.088560885608856,52,3,0.8738197424892704,35.52977480140511,0.8738197424892704,24769708199
hungarian_astar_frontier,1,1,234,40.849999999999994,1170,87.57716753337591,6.163753449862005,49,2,0.8717948717948718,36.150021856523026,0.8717948717948718,25354371198
hungarian_astar_frontier,1,1,235,40.88,1175,87.62262322877558,6.330275229357799,49,2,0.8689361702127659,36.65954799987602,0.8689361702127659,25354371198
hungarian_astar_frontier,1,1,236,40.9,1180,87.67069604799083,6.39853747714808,49,2,0.8677966101694915,36.9193726060622,0.8677966101694915,25354371198
hungarian_astar_frontier,1,1,237,40.97,1185,87.7033435380275,6.4663023679417115,49,2,0.8666666666666667,37.66782728897586,0.8666666666666667,25354371198
hungarian_astar_frontier,1,1,238,41.06,1190,87.72973134506769,6.527651858567543,49,1,0.8663865546218488,38.44486690967082,0.8663865546218488,25660785617
hungarian_astar_frontier,1,1,239,41.120000000000005,1195,87.76481790049988,6.594399277326106,47,1,0.8652719665271966,38.98775716785725,0.8652719665271966,25946421751
hungarian_astar_frontier,1,1,240,41.19,1200,87.79664029864011,6.660666066606661,47,1,0.8641666666666666,39.885959698452446,0.8641666666666666,25946421751
hungarian_astar_frontier,1,1,241,41.27,1205,87.82524042716385,6.726457399103139,46,1,0.8630705394190872,40.59291791224389,0.8630705394190872,26256689574
hungarian_astar_frontier,1,1,242,41.31,1210,87.86534676732369,6.79177837354781,45,1,0.8619834710743801,40.74067103739995,0.8619834710743801,26563204650
hungarian_astar_frontier,1,1,243,41.36,1215,87.9021879021879,6.8566340160284955,45,1,0.8609053497942387,40.90703002097463,0.8609053497942387,26563204650
hungarian_astar_frontier,1,1,244,41.42,1220,87.93580520199225,6.921029281277728,46,1,0.8598360655737705,40.669187992239536,0.8598360655737705,26919113440
hungarian_astar_frontier,1,1,245,41.47,1225,87.97204014153954,6.991150442477877,44,1,0.8579591836734693,40.02890331528351,0.8579591836734693,27201217329
hungarian_astar_frontier,1,1,246,41.54,1230,88.00219507263958,7.054673721340388,44,1,0.8569105691056911,39.501106556558774,0.8569105691056911,27201217329
hungarian_astar_frontier,1,1,247,41.64,1235,88.02346985734009,7.117750439367311,44,1,0.8558704453441296,38.87517708589327,0.8558704453441296,27201217329
hungarian_astar_frontier,1,1,248,41.75,1240,88.04170366339186,7.180385288966725,44,3,0.8548387096774194,38.76549031649959,0.8548387096774194,28118992061
hungarian_astar_frontier,1,1,249,41.89,1245,88.05122939129443,7.1615720524017465,44,1,0.8538152610441767,39.515206624867865,0.8538152610441767,28444593763
hungarian_astar_frontier,1,1,250,42.059999999999995,1250,88.05215464591086,7.142857142857142,44,1,0.8528,39.84752431542008,0.8528,28444593763
hungarian_astar_frontier,1,1,251,42.21,1255,88.05873033835012,7.124239791485665,44,1,0.851792828685259,40.14602248804694,0.851792828685259,28735877822
hungarian_astar_frontier,1,1,252,42.33,1260,88.0737046741611,7.0995670995671,46,2,0.8515873015873016,40.01295299429562,0.8515873015873016,29366937994
hungarian_astar_frontier,1,1,253,42.480000000000004,1265,88.08013917728267,7.075064710957722,46,2,0.8513833992094861,40.49324929144067,0.8513833992094861,29366937994
hungarian_astar_frontier,1,1,254,42.66,1270,88.07813766313612,7.0446735395189,46,2,0.8519685039370078,40.919616254487266,0.8519685039370078,29366937994
hungarian_astar_frontier,1,1,255,42.8,1275,88.08728568247606,7.014542343883662,43,2,0.8525490196078431,41.41481335943898,0.8525490196078431,30030742890
hungarian_astar_frontier,1,1,256,42.96,1280,88.09081584564633,6.984667802385008,43,2,0.853125,41.87198534643877,0.853125,30030742890
hungarian_astar_frontier,1,1,257,43.11,1285,88.09707880059638,7.039864291772689,48,1,0.8529182879377432,42.33251904191472,0.8529182879377432,30362343798
hungarian_astar_frontier,1,1,258,43.29,1290,88.0950416632291,7.179054054054054,44,1,0.851937984496124,42.9534690901789,0.851937984496124,30689346694
hungarian_astar_frontier,1,1,259,43.43,1295,88.10397721047441,7.317073170731707,46,1,0.850965250965251,42.950752252574496,0.850965250965251,31012038079
hungarian_astar_frontier,1,1,260,43.57,1300,88.11284205931301,7.45393634840871,46,1,0.85,43.03362368978711,0.85,31355513547
hungarian_astar_frontier,1,1,261,43.69,1305,88.12707212348498,7.589658048373645,46,1,0.8490421455938697,43.54774490776448,0.8490421455938697,31355513547
hungarian_astar_frontier,1,1,262,43.85,1310,88.13036299163576,7.641196013289036,48,2,0.8488549618320611,44.08148842663136,0.8488549618320611,32022093648
hungarian_astar_frontier,1,1,263,43.99,1315,88.13902070750646,7.775020678246484,50,1,0.8479087452471483,44.64580200968838,0.8479087452471483,32351628439
hungarian_astar_frontier,1,1,264,44.12,1320,88.1502967797384,7.907742998352553,50,1,0.8469696969696969,45.16891103217119,0.8469696969696969,32351628439
hungarian_astar_frontier,1,1,265,44.3,1325,88.14810851302906,7.875307629204266,48,1,0.8475471698113207,45.823898313511265,0.8475471698113207,32760917665
hungarian_astar_frontier,1,1,266,44.51,1330,88.13794206220184,7.8431372549019605,48,2,0.8481203007518797,46.0337726269271,0.8481203007518797,33481191057
hungarian_astar_frontier,1,1,267,44.74,1335,88.12254433471381,7.8112286411716845,48,2,0.8486891385767791,46.704671257338745,0.8486891385767791,33481191057
hungarian_astar_frontier,1,1,268,44.95,1340,88.11255388358501,7.779578606158834,50,1,0.8492537313432836,46.716841601792,0.8492537313432836,33830789629
hungarian_astar_frontier,1,1,269,45.14,1345,88.10790874124031,7.74818401937046,47,2,0.8498141263940521,46.80811063125918,0.8498141263940521,34636032488
hungarian_astar_frontier,1,1,270,45.36,1350,88.09542555704274,7.717041800643088,47,2,0.8503703703703703,47.4039222873448,0.8503703703703703,34636032488
hungarian_astar_frontier,1,1,271,45.56,1355,88.08826605312696,7.6923076923076925,48,2,0.8501845018450185,48.0747166474328,0.8501845018450185,35375418041
hungarian_astar_frontier,1,1,272,45.76,1360,88.08116062823952,7.673860911270983,50,3,0.8492647058823529,48.70330816519009,0.8492647058823529,36507529030
hungarian_astar_frontier,1,1,273,45.96,1365,88.07410867196013,7.649402390438246,50,3,0.8490842490842491,48.86621635025183,0.8490842490842491,36507529030
hungarian_astar_frontier,1,1,274,46.14,1370,88.07227981283768,7.631160572337042,52,1,0.8481751824817518,48.937389290254416,0.8481751824817518,36886670466
hungarian_astar_frontier,1,1,275,46.33,1375,88.06788915215824,7.613005551149881,51,2,0.8472727272727273,49.05453076637299,0.8472727272727273,37778488414
hungarian_astar_frontier,1,1,276,46.53,1380,88.06096528365792,7.59493670886076,51,2,0.8463768115942029,49.705629306874826,0.8463768115942029,37778488414
hungarian_astar_frontier,1,1,277,46.71,1385,88.05920548085281,7.576953433307025,51,2,0.8454873646209387,49.802152293073924,0.8454873646209387,37778488414
hungarian_astar_frontier,1,1,278,46.800000000000004,1390,88.08038102029901,7.5650118203309695,54,3,0.8438848920863309,49.41154476825925,0.8438848920863309,39014848771
hungarian_astar_frontier,1,1,279,46.93,1395,88.09125050751116,7.541241162608013,54,3,0.8437275985663082,49.48816245080767,0.8437275985663082,39014848771
hungarian_astar_frontier,1,1,280,47.07,1400,88.09951204712664,7.517619420516837,54,3,0.8435714285714285,49.028662009778984,0.8435714285714285,39014848771
hungarian_astar_frontier,1,1,281,47.199999999999996,1405,88.11023225351403,7.494145199063232,53,2,0.8434163701067615,49.25623489417879,0.8434163701067615,39882015183
hungarian_astar_frontier,1,1,282,47.4,1410,88.10330547398539,7.542768273716952,53,2,0.8432624113475178,49.50157927232404,0.8432624113475178,39882015183
hungarian_astar_frontier,1,1,283,47.61,1415,88.09392817845354,7.591014717273431,53,2,0.8431095406360424,49.76459970400388,0.8431095406360424,39882015183
hungarian_astar_frontier,1,1,284,47.72,1420,88.10953579348666,7.644787644787645,54,2,0.8422535211267606,49.10638603528979,0.8422535211267606,40795427195
hungarian_astar_frontier,1,1,285,47.870000000000005,1425,88.11510005462038,7.621247113163972,51,1,0.8421052631578947,48.82913345053301,0.8421052631578947,41307290154
hungarian_astar_frontier,1,1,286,48.010000000000005,1430,88.12309823615269,7.597851112816577,51,1,0.8419580419580419,48.59281974706844,0.8419580419580419,41307290154
hungarian_astar_frontier,1,1,287,48.120000000000005,1435,88.13843423387891,7.57459831675593,52,1,0.8418118466898955,48.68240291503603,0.8418118466898955,41711896838
hungarian_astar_frontier,1,1,288,48.27,1440,88.14383612114068,7.551487414187644,52,1,0.8416666666666667,49.01593191786064,0.8416666666666667,41711896838
hungarian_astar_frontier,1,1,289,48.38,1445,88.15898967154536,7.522796352583587,54,3,0.8422145328719723,49.24918659645136,0.8422145328719723,43271439325
hungarian_astar_frontier,1,1,290,48.54,1450,88.16184181645245,7.494322482967449,54,3,0.8427586206896551,49.36860323490408,0.8427586206896551,43271439325
hungarian_astar_frontier,1,1,291,48.74,1455,88.15495285311559,7.46606334841629,54,1,0.843298969072165,49.884035448416256,0.843298969072165,43694099127
hungarian_astar_frontier,1,1,292,48.92,1460,88.15295570677839,7.43801652892562,53,2,0.8438356164383561,50.42191777189333,0.8438356164383561,44555236322
hungarian_astar_frontier,1,1,293,49.08,1465,88.15579902504948,7.410179640718563,53,2,0.8443686006825939,50.490067811165275,0.8443686006825939,44555236322
hungarian_astar_frontier,1,1,294,49.26,1470,88.15381285621528,7.38255033557047,53,2,0.8448979591836735,50.58217509362194,0.8448979591836735,44555236322
hungarian_astar_frontier,1,1,295,49.41,1475,88.15902990797547,7.355126300148589,53,4,0.8454237288135593,50.96840637328462,0.8454237288135593,46434963063
hungarian_astar_frontier,1,1,296,49.59,1480,88.15704630668928,7.401924500370097,53,4,0.8452702702702702,51.75276001475297,0.8452702702702702,46434963063
hungarian_astar_frontier,1,1,297,49.79,1485,88.15031653101052,7.448377581120943,53,4,0.8451178451178452,52.44864415795958,0.8451178451178452,46434963063
hungarian_astar_frontier,1,1,298,49.97,1490,88.14837653867134,7.421013960323291,58,2,0.8456375838926175,52.62772753754721,0.8456375838926175,47506072276
hungarian_astar_frontier,1,1,299,50.18,1495,88.1393589864801,7.393850658857979,58,2,0.8461538461538461,53.00415750325135,0.8461538461538461,47506072276
hungarian_astar_frontier,1,1,300,50.39,1500,88.13040303394342,7.439824945295405,59,1,0.846,53.40788614604911,0.846,48051084830
hungarian_astar_frontier,1,1,301,50.6,1505,88.12150805202123,7.4854651162790695,62,2,0.8458471760797343,53.90577620528366,0.8458471760797343,49251719603
hungarian_astar_frontier,1,1,302,50.839999999999996,1510,88.10565472708981,7.4583635047067345,62,2,0.8463576158940397,54.35651173349861,0.8463576158940397,49251719603
hungarian_astar_frontier,1,1,303,51.04,1515,88.0992352173102,7.436823104693141,65,2,0.8462046204620463,54.555715367989194,0.8462046204620463,50412371084
hungarian_astar_frontier,1,1,304,51.2,1520,88.10215416076035,7.415406767458603,64,2,0.8460526315789474,55.02501464177148,0.8460526315789474,51633173450
hungarian_astar_frontier,1,1,305,51.39,1525,88.09810551669833,7.394113424264178,64,2,0.8459016393442623,55.60216195524811,0.8459016393442623,51633173450
hungarian_astar_frontier,1,1,306,51.54,1530,88.10331694480992,7.37294201861131,64,1,0.8457516339869281,55.418196507904966,0.8457516339869281,52224623619
hungarian_astar_frontier,1,1,307,51.73,1535,88.09929143277813,7.351891506067094,60,2,0.8456026058631921,55.57258586645129,0.8456026058631921,53447411796
hungarian_astar_frontier,1,1,308,51.94,1540,88.09070689931902,7.32574679943101,60,2,0.8461038961038961,55.66874403164009,0.8461038961038961,53447411796
hungarian_astar_frontier,1,1,309,52.15,1545,88.08217925864984,7.299787384833452,65,1,0.8466019417475729,55.494158807720794,0.8466019417475729,54034799074
hungarian_astar_frontier,1,1,310,52.339999999999996,1550,88.07826344441155,7.274011299435028,65,1,0.8470967741935483,54.915409594540755,0.8470967741935483,54610117788
hungarian_astar_frontier,1,1,311,52.56999999999999,1555,88.06529240828186,7.248416608022519,61,2,0.847588424437299,54.6548022472924,0.847588424437299,55882315067
hungarian_astar_frontier,1,1,312,52.800000000000004,1560,88.05240648971557,7.223001402524544,62,1,0.8480769230769231,53.953663110240484,0.8480769230769231,56589296736
hungarian_astar_frontier,1,1,313,53.02,1565,88.04186025531146,7.2027972027972025,64,2,0.8479233226837061,53.810910240085306,0.8479233226837061,57911790537
hungarian_astar_frontier,1,1,314,53.16,1570,88.04936717397658,7.177700348432056,62,1,0.8484076433121019,53.6898931571895,0.8484076433121019,58591276695
hungarian_astar_frontier,1,1,315,53.290000000000006,1575,88.05906605718383,7.157748436414177,64,2,0.8482539682539683,54.07163836225335,0.8482539682539683,59864229979
hungarian_astar_frontier,1,1,316,53.47,1580,88.05753467491569,7.132963988919667,64,2,0.8487341772151898,54.14511364651853,0.8487341772151898,59864229979
hungarian_astar_frontier,1,1,317,53.61,1585,88.0649182955608,7.108350586611456,61,2,0.849211356466877,53.634884233478715,0.849211356466877,61319148077
hungarian_astar_frontier,1,1,318,53.790000000000006,1590,88.0633779375541,7.083906464924347,62,1,0.849685534591195,53.423250988140786,0.849685534591195,62025893888
hungarian_astar_frontier,1,1,319,53.949999999999996,1595,88.0662714563794,7.064471879286695,63,2,0.8495297805642633,53.37112050676635,0.8495297805642633,63340450337
hungarian_astar_frontier,1,1,320,54.08,1600,88.07576125063392,7.04514363885089,63,2,0.849375,53.10925620591998,0.849375,63340450337
hungarian_astar_frontier,1,1,321,54.230000000000004,1605,88.08079476020923,7.030716723549488,63,1,0.8485981308411215,53.73451961076794,0.8485981308411215,64064160618
hungarian_astar_frontier,1,1,322,54.379999999999995,1610,88.08579628858752,7.016348773841961,64,2,0.8478260869565217,54.14898637501651,0.8478260869565217,65449126122
hungarian_astar_frontier,1,1,323,54.53,1615,88.09076613959989,6.997282608695652,61,1,0.8476780185758513,54.51750742827262,0.8476780185758513,66179704650
hungarian_astar_frontier,1,1,324,54.67999999999999,1620,88.09570461324103,6.973595125253892,61,1,0.8481481481481481,54.59339930337194,0.8481481481481481,66179704650
hungarian_astar_frontier,1,1,325,54.779999999999994,1625,88.11146317114458,6.954760297096556,62,2,0.848,54.630559201816254,0.848,67546615402
hungarian_astar_frontier,1,1,326,54.879999999999995,1630,88.1271228609134,6.936026936026936,62,2,0.8478527607361963,55.17792591994409,0.8478527607361963,67546615402
hungarian_astar_frontier,1,1,327,54.99000000000001,1635,88.14052795031056,6.989247311827956,63,1,0.8464831804281345,55.70931500476938,0.8464831804281345,68283734420
hungarian_astar_frontier,1,1,328,55.120000000000005,1640,88.14954958828714,7.037533512064344,64,2,0.8457317073170731,55.950645815260486,0.8457317073170731,69743688755
hungarian_astar_frontier,1,1,329,55.300000000000004,1645,88.14779887693429,7.018716577540108,64,2,0.8455927051671732,56.532126890072924,0.8455927051671732,69743688755
hungarian_astar_frontier,1,1,330,55.48,1650,88.14605901331112,7.000000000000001,64,2,0.8454545454545455,56.34869361689903,0.8454545454545455,69743688755
hungarian_astar_frontier,1,1,331,55.65,1655,88.14645991309534,6.981382978723404,67,1,0.8453172205438066,56.95832967005017,0.8453172205438066,70487854044
hungarian_astar_frontier,1,1,332,55.78999999999999,1660,88.1532287176438,6.967485069674851,69,2,0.844578313253012,56.7692744106263,0.844578313253012,71994357093
hungarian_astar_frontier,1,1,333,55.98,1665,88.14937126889369,6.944444444444445,69,2,0.8450450450450451,57.44717447591971,0.8450450450450451,71994357093
hungarian_astar_frontier,1,1,334,56.2,1670,88.13920604436191,6.921555702043507,69,2,0.8455089820359282,57.29329889251642,0.8455089820359282,71994357093
hungarian_astar_frontier,1,1,335,56.38999999999999,1675,88.13541491331426,6.903353057199212,66,2,0.8453731343283583,57.52301099244395,0.8453731343283583,73557456506
hungarian_astar_frontier,1,1,336,56.56,1680,88.135842090911,6.8807339449541285,68,1,0.8458333333333333,57.954511759859926,0.8458333333333333,74333048596
hungarian_astar_frontier,1,1,337,56.779999999999994,1685,88.12581036429796,6.858262573481384,68,2,0.8462908011869437,58.313746899508715,0.8462908011869437,76046874089
hungarian_astar_frontier,1,1,338,57.010000000000005,1690,88.11375435231325,6.8359375,68,2,0.8467455621301775,59.388637554945106,0.8467455621301775,76046874089
hungarian_astar_frontier,1,1,339,57.25,1695,88.09969235885924,6.81375730045425,70,1,0.8471976401179941,60.00003668264276,0.8471976401179941,76840947355
hungarian_astar_frontier,1,1,340,57.440000000000005,1700,88.09583022465391,6.791720569210867,69,3,0.8476470588235294,60.72626386729819,0.8476470588235294,79414299885
hungarian_astar_frontier,1,1,341,57.63,1705,88.09076067863859,6.769825918762089,69,3,0.8480938416422288,61.48083039021486,0.8480938416422288,79414299885
hungarian_astar_frontier,1,1,342,57.809999999999995,1710,88.08655332302936,6.748071979434448,69,2,0.8485380116959065,62.12283493374057,0.8485380116959065,81100078263
hungarian_astar_frontier,1,1,343,58.02,1715,88.07620378552787,6.726457399103139,69,2,0.8489795918367347,62.297237705580486,0.8489795918367347,82945995053
hungarian_astar_frontier,1,1,344,58.199999999999996,1720,88.07205951673396,6.704980842911877,71,1,0.8494186046511628,62.45000775829984,0.8494186046511628,83819642918
hungarian_astar_frontier,1,1,345,58.34,1725,88.07611339342284,6.687898089171974,71,1,0.8492753623188406,62.80048458882112,0.8492753623188406,84687810967
hungarian_astar_frontier,1,1,346,58.48,1730,88.08014512545607,6.666666666666667,71,2,0.8497109826589595,63.517976390844275,0.8497109826589595,86470803967
hungarian_astar_frontier,1,1,347,58.64,1735,88.08130081300814,6.645569620253164,71,2,0.8501440922190202,63.517976390844275,0.8501440922190202,86470803967
hungarian_astar_frontier,1,1,348,58.809999999999995,1740,88.08042319463306,6.687697160883281,69,1,0.85,63.85005883529534,0.85,87348213563
hungarian_astar_frontier,1,1,349,58.9,1745,88.09571930959214,6.738035264483627,66,3,0.8487106017191977,64.22737679038309,0.8487106017191977,90531891275
hungarian_astar_frontier,1,1,350,59.01,1750,88.10809721494498,6.78391959798995,66,3,0.848,63.538586329198985,0.848,90531891275
hungarian_astar_frontier,1,1,351,59.12,1755,88.12040348832537,6.829573934837092,66,3,0.8472934472934472,63.73056213731868,0.8472934472934472,90531891275
hungarian_astar_frontier,1,1,352,59.29,1760,88.12061711079944,6.870705808869457,68,2,0.8471590909090909,63.940743359187785,0.8471590909090909,92390282754
hungarian_astar_frontier,1,1,353,59.45,1765,88.12282734646581,6.911581569115816,68,2,0.8470254957507082,63.92642374755284,0.8470254957507082,92390282754
hungarian_astar_frontier,1,1,354,59.56,1770,88.13474908859095,6.956521739130435,68,2,0.8463276836158192,64.174676949319,0.8463276836158192,92390282754
hungarian_astar_frontier,1,1,355,59.599999999999994,1775,88.16074372777656,7.005579665220087,68,3,0.8450704225352113,64.1940426681154,0.8450704225352113,95230259576
hungarian_astar_frontier,1,1,356,59.709999999999994,1780,88.17295884007447,6.983930778739183,68,3,0.8455056179775281,64.0511619479259,0.8455056179775281,95230259576
hungarian_astar_frontier,1,1,357,59.870000000000005,1785,88.17522861488021,6.96241528034504,68,3,0.84593837535014,63.995215568097606,0.84593837535014,95230259576
hungarian_astar_frontier,1,1,358,60.029999999999994,1790,88.17725258493353,6.941031941031942,67,1,0.8463687150837989,64.45552658541358,0.8463687150837989,96140834891
hungarian_astar_frontier,1,1,359,60.129999999999995,1795,88.18988883214833,6.9197795468462955,68,1,0.8467966573816156,64.504358860903,0.8467966573816156,97058909031
hungarian_astar_frontier,1,1,360,60.260000000000005,1800,88.19658002468024,6.898656898656899,65,2,0.8472222222222222,64.49145770439796,0.8472222222222222,98883482693
hungarian_astar_frontier,1,1,361,60.419999999999995,1805,88.19737458977966,6.877662811929397,65,2,0.8476454293628809,64.65928580540904,0.8476454293628809,98883482693
hungarian_astar_frontier,1,1,362,60.629999999999995,1810,88.18842414914964,6.860959319975714,64,2,0.8475138121546961,65.15882781237886,0.8475138121546961,100854826704
hungarian_astar_frontier,1,1,363,60.81999999999999,1815,88.18317822378519,6.844336765596608,68,3,0.8473829201101928,65.88842070462532,0.8473829201101928,103804185729
hungarian_astar_frontier,1,1,364,61.0,1820,88.17875276152087,6.827794561933535,68,3,0.8472527472527472,66.6436594799574,0.8472527472527472,103804185729
hungarian_astar_frontier,1,1,365,61.12,1825,88.18480572201817,6.815440289505428,66,1,0.8465753424657534,67.27608150136808,0.8465753424657534,104766159125
hungarian_astar_frontier,1,1,366,61.22,1830,88.1958236122091,6.803130644190247,62,3,0.8459016393442623,67.3676045580381,0.8459016393442623,108154395565
hungarian_astar_frontier,1,1,367,61.29,1835,88.21368819830387,6.846846846846846,62,3,0.8452316076294278,67.46181210997084,0.8452316076294278,108154395565
hungarian_astar_frontier,1,1,368,61.36000000000001,1840,88.2328123501774,6.83043738765728,62,3,0.845108695652174,67.09905544317857,0.845108695652174,108154395565
