strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,1,1,92,13.65,460,89.41450174486235,12.240184757505773,35,1,0.8260869565217391,24.460597383859582,0.8260869565217391,47786
cluster_frontier,1,1,93,13.77,465,89.44018404907975,12.155963302752294,34,1,0.8236559139784946,24.6643324971756,0.8236559139784946,52065
cluster_frontier,1,1,94,13.889999999999999,470,89.46530147895335,12.045454545454545,35,1,0.823404255319149,24.720156459479558,0.823404255319149,55278
cluster_frontier,1,1,95,14.01,475,89.48987246811703,11.936936936936938,38,1,0.8231578947368421,25.604184410683303,0.8231578947368421,59532
cluster_frontier,1,1,96,14.16,480,89.49165120593692,11.830357142857142,36,1,0.8229166666666666,26.29096339138,0.8229166666666666,63810
cluster_frontier,1,1,97,14.299999999999999,485,89.5007342143906,11.725663716814159,37,1,0.822680412371134,26.565694982752326,0.822680412371134,67099
cluster_frontier,1,1,98,14.46,490,89.49509625862694,11.842105263157894,37,1,0.8204081632653061,27.405189550392542,0.8204081632653061,70453
cluster_frontier,1,1,99,14.64,495,89.47519769949676,11.956521739130435,35,0,0.8181818181818182,28.089106061832393,0.8181818181818182,73759
cluster_frontier,1,1,100,14.77,500,89.49128424048382,12.068965517241379,38,2,0.816,28.94325126698775,0.816,77427
cluster_frontier,1,1,101,14.97,505,89.45774647887323,11.965811965811966,38,1,0.8158415841584158,29.879343993838244,0.8158415841584158,81981
cluster_frontier,1,1,102,15.18,510,89.41791565005228,11.864406779661017,40,1,0.8156862745098039,30.559337708509965,0.8156862745098039,85527
cluster_frontier,1,1,103,15.340000000000002,515,89.41338854382333,11.76470588235294,42,2,0.8155339805825242,30.556156174136397,0.8155339805825242,91381
cluster_frontier,1,1,104,15.53,520,89.38845234028015,11.666666666666666,42,1,0.8153846153846154,30.87801592585408,0.8153846153846154,94939
cluster_frontier,1,1,105,15.709999999999999,525,89.37077131258458,11.570247933884298,39,0,0.8152380952380952,31.688765684095266,0.8152380952380952,98461
cluster_frontier,1,1,106,15.809999999999999,530,89.40632538193513,11.498973305954825,40,3,0.8132075471698114,32.52417879635971,0.8132075471698114,106263
cluster_frontier,1,1,107,15.939999999999998,535,89.42129015131405,11.405295315682281,39,1,0.8130841121495327,33.275525161110245,0.8130841121495327,109993
cluster_frontier,1,1,108,16.09,540,89.42351935844344,11.313131313131313,40,0,0.812962962962963,33.50994423773735,0.812962962962963,113620
cluster_frontier,1,1,109,16.220000000000002,545,89.43872900117202,11.244979919678714,37,2,0.8110091743119267,33.90379131860517,0.8110091743119267,117961
cluster_frontier,1,1,110,16.37,550,89.44075340256724,11.155378486055776,38,0,0.8109090909090909,33.91888563694603,0.8109090909090909,121663
cluster_frontier,1,1,111,16.54,555,89.4299591002045,11.08910891089109,42,1,0.809009009009009,34.49903511526078,0.809009009009009,125463
cluster_frontier,1,1,112,16.650000000000002,560,89.45735452415627,11.023622047244094,41,2,0.8071428571428572,34.628278579609244,0.8071428571428572,129791
cluster_frontier,1,1,113,16.78,565,89.47170284853809,10.95890410958904,40,0,0.8053097345132744,34.60165638519246,0.8053097345132744,133598
cluster_frontier,1,1,114,16.919999999999998,570,89.47957470621152,10.894941634241246,44,1,0.8035087719298246,34.72141687980685,0.8035087719298246,137507
cluster_frontier,1,1,115,17.080000000000002,575,89.47498151343358,10.81081081081081,45,2,0.8034782608695652,34.98104419155051,0.8034782608695652,141485
cluster_frontier,1,1,116,17.26,580,89.45825444329078,10.919540229885058,44,0,0.8017241379310345,35.014800593600455,0.8017241379310345,145385
cluster_frontier,1,1,117,17.4,585,89.46603705049037,10.836501901140684,45,1,0.8017094017094017,35.74444751266312,0.8017094017094017,149422
cluster_frontier,1,1,118,17.54,590,89.47368421052632,10.754716981132075,42,2,0.8016949152542373,36.05195991132383,0.8016949152542373,153680
cluster_frontier,1,1,119,17.65,595,89.4990480723465,10.674157303370785,43,0,0.8016806722689076,36.18883543006665,0.8016806722689076,157700
cluster_frontier,1,1,120,17.740000000000002,600,89.53577537898897,10.594795539033457,43,0,0.8016666666666666,35.54053886992302,0.8016666666666666,161738
cluster_frontier,1,1,121,17.8,605,89.58942566382034,10.516605166051662,44,1,0.8016528925619835,35.63969255625832,0.8016528925619835,165849
cluster_frontier,1,1,122,17.87,610,89.636374180827,10.642201834862385,44,1,0.7983606557377049,35.560762942089895,0.7983606557377049,170186
cluster_frontier,1,1,123,17.97,615,89.66528640441685,10.583941605839415,43,1,0.7967479674796748,36.361111944605604,0.7967479674796748,174537
cluster_frontier,1,1,124,18.07,620,89.6937204129356,10.507246376811594,42,1,0.7967741935483871,37.186001852600896,0.7967741935483871,178785
cluster_frontier,1,1,125,18.17,625,89.72168797375268,10.431654676258994,41,0,0.7968,38.06771870443049,0.7968,182934
cluster_frontier,1,1,126,18.310000000000002,630,89.7267575604556,10.357142857142858,40,0,0.7968253968253968,38.45504121543658,0.7968253968253968,187110
cluster_frontier,1,1,127,18.47,635,89.7200422997718,10.28368794326241,43,1,0.7968503937007874,38.86275394482623,0.7968503937007874,191588
cluster_frontier,1,1,128,18.61,640,89.7244768372812,10.211267605633804,43,1,0.796875,38.79287358544367,0.796875,197254
cluster_frontier,1,1,129,18.72,645,89.74246575342465,10.13986013986014,44,2,0.7968992248062016,38.98964059241328,0.7968992248062016,201793
cluster_frontier,1,1,130,18.85,650,89.7487491842506,10.069444444444445,42,0,0.796923076923077,38.92983278583686,0.796923076923077,206116
cluster_frontier,1,1,131,18.95,655,89.77389239652474,10.0,42,2,0.7969465648854962,38.64961504102929,0.7969465648854962,210908
cluster_frontier,1,1,132,19.1,660,89.77187533468994,9.931506849315069,46,0,0.796969696969697,38.86979285326114,0.796969696969697,215285
cluster_frontier,1,1,133,19.24,665,89.77574662557126,9.863945578231291,44,2,0.7969924812030075,38.435149030019296,0.7969924812030075,219861
cluster_frontier,1,1,134,19.39,670,89.77158833148705,9.797297297297296,44,1,0.7970149253731343,38.84907567011211,0.7970149253731343,224400
cluster_frontier,1,1,135,19.57,675,89.75178047758693,9.731543624161073,44,0,0.797037037037037,38.95399612026766,0.797037037037037,228879
cluster_frontier,1,1,136,19.71,680,89.75252157637516,9.68280467445743,45,3,0.7955882352941176,39.07740535047798,0.7955882352941176,237263
cluster_frontier,1,1,137,19.81,685,89.77390047491225,9.634551495016613,43,1,0.7941605839416058,38.84967386364213,0.7941605839416058,241906
cluster_frontier,1,1,138,19.939999999999998,690,89.780124032597,9.570957095709572,43,0,0.7942028985507247,38.84184159061224,0.7942028985507247,246478
cluster_frontier,1,1,139,20.07,695,89.78625954198473,9.508196721311474,44,2,0.7942446043165468,39.37438331110301,0.7942446043165468,251264
cluster_frontier,1,1,140,20.21,700,89.78725554601041,9.446254071661238,44,1,0.7942857142857143,39.78938154175988,0.7942857142857143,255999
cluster_frontier,1,1,141,20.34,705,89.79581598354488,9.40032414910859,45,0,0.7929078014184398,39.616108639598544,0.7929078014184398,260664
cluster_frontier,1,1,142,20.49,710,89.79480027891225,9.35483870967742,44,2,0.7915492957746478,39.98477455702605,0.7915492957746478,265622
cluster_frontier,1,1,143,20.65,715,89.78885427483559,9.309791332263243,48,1,0.7902097902097902,40.19310458130825,0.7902097902097902,270386
cluster_frontier,1,1,144,20.82,720,89.77808326787117,9.26517571884984,48,0,0.7888888888888889,40.59954017666418,0.7888888888888889,275141
cluster_frontier,1,1,145,20.97,725,89.77721444937356,9.206349206349207,47,1,0.7889655172413793,40.99463347912698,0.7889655172413793,281603
cluster_frontier,1,1,146,21.11,730,89.78119856714106,9.14826498422713,47,1,0.7890410958904109,40.9322557009511,0.7890410958904109,286472
cluster_frontier,1,1,147,21.240000000000002,735,89.78993414411383,9.090909090909092,50,1,0.7891156462585034,41.28734611796865,0.7891156462585034,291521
cluster_frontier,1,1,148,21.44,740,89.76513270956654,9.034267912772584,48,0,0.7891891891891892,41.17236541895754,0.7891891891891892,296423
cluster_frontier,1,1,149,21.57,745,89.77385862608448,8.978328173374612,50,2,0.789261744966443,41.38305656877914,0.789261744966443,303282
cluster_frontier,1,1,150,21.7,750,89.78246539222148,8.936825885978427,49,1,0.788,41.671183029778135,0.788,308519
cluster_frontier,1,1,151,21.82,755,89.79515480310542,8.88208269525268,49,1,0.7880794701986755,42.076287975303174,0.7880794701986755,313934
cluster_frontier,1,1,152,21.89,760,89.83090216482394,8.82800608828006,48,1,0.7881578947368421,42.53624406244533,0.7881578947368421,319127
cluster_frontier,1,1,153,22.0,765,89.84771573604061,8.774583963691377,47,1,0.788235294117647,43.494782631128764,0.788235294117647,324337
cluster_frontier,1,1,154,22.13,770,89.85513890162281,8.721804511278195,44,0,0.7883116883116883,44.041792115760614,0.7883116883116883,329428
cluster_frontier,1,1,155,22.29,775,89.84649022912586,8.669656203288492,45,1,0.7883870967741935,45.130105723344684,0.7883870967741935,334644
cluster_frontier,1,1,156,22.46,780,89.83112237968035,8.618127786032689,45,2,0.7884615384615384,46.22281853571177,0.7884615384615384,340258
cluster_frontier,1,1,157,22.61,785,89.82494037172044,8.567208271787297,43,0,0.7885350318471338,46.41118911262834,0.7885350318471338,345466
cluster_frontier,1,1,158,22.770000000000003,790,89.81435920375755,8.529411764705882,45,2,0.7873417721518987,46.89420120508718,0.7873417721518987,351750
cluster_frontier,1,1,159,22.88,795,89.82839868409354,8.49194729136164,46,2,0.7861635220125787,47.217126445702796,0.7861635220125787,357435
cluster_frontier,1,1,160,23.02,800,89.83125717819595,8.454810495626822,45,0,0.785,47.56121709976493,0.785,362739
cluster_frontier,1,1,161,23.150000000000002,805,89.83846896672812,8.550724637681158,46,1,0.7838509316770186,48.576377500752514,0.7838509316770186,368157
cluster_frontier,1,1,162,23.23,810,89.86739945912937,8.658008658008658,48,1,0.7814814814814814,48.87264832285596,0.7814814814814814,373865
cluster_frontier,1,1,163,23.330000000000002,815,89.8872995231903,8.764367816091955,48,0,0.7791411042944786,49.13892971151064,0.7791411042944786,379250
cluster_frontier,1,1,164,23.400000000000002,820,89.91987593693462,8.869814020028613,48,2,0.776829268292683,49.18578797657202,0.776829268292683,384939
cluster_frontier,1,1,165,23.53,825,89.92636355852385,8.961593172119487,50,0,0.7757575757575758,49.71332057871067,0.7757575757575758,390357
cluster_frontier,1,1,166,23.69,830,89.92000680793124,9.052333804809052,50,0,0.7746987951807229,49.99372684990526,0.7746987951807229,395796
cluster_frontier,1,1,167,23.78,835,89.94375607899522,9.014084507042254,50,2,0.7736526946107785,49.20139017082006,0.7736526946107785,401668
cluster_frontier,1,1,168,23.93,840,89.94199731002017,8.96358543417367,51,1,0.7738095238095238,49.12406711021795,0.7738095238095238,407308
cluster_frontier,1,1,169,24.060000000000002,845,89.94861511467602,8.913649025069638,50,0,0.7739644970414201,48.875513634306415,0.7739644970414201,412858
cluster_frontier,1,1,170,24.21,850,89.94643079606328,8.86426592797784,48,1,0.7741176470588236,49.23729866473438,0.7741176470588236,418551
cluster_frontier,1,1,171,24.279999999999998,855,89.97522708505367,8.827586206896552,50,1,0.7730994152046784,50.06316411367088,0.7730994152046784,424406
cluster_frontier,1,1,172,24.39,860,89.98727369760662,8.77914951989026,50,1,0.7732558139534884,50.415362013723566,0.7732558139534884,430381
cluster_frontier,1,1,173,24.52,865,89.9910196750755,8.731241473396999,49,1,0.7734104046242775,51.0370616361072,0.7734104046242775,436147
cluster_frontier,1,1,174,24.64,870,90.00081162243325,8.683853459972863,50,0,0.7735632183908046,51.35244589411472,0.7735632183908046,441856
cluster_frontier,1,1,175,24.79,875,89.99838618575002,8.63697705802969,52,2,0.7737142857142857,51.719892182924255,0.7737142857142857,448012
cluster_frontier,1,1,176,24.92,880,90.0044121776102,8.590604026845638,52,0,0.7738636363636363,51.32907261502527,0.7738636363636363,453781
cluster_frontier,1,1,177,25.040000000000003,885,90.0143563566757,8.544726301735647,50,0,0.7740112994350282,50.96384048096094,0.7740112994350282,459583
cluster_frontier,1,1,178,25.15,890,90.02815114388802,8.49933598937583,51,3,0.7741573033707865,50.627865555242124,0.7741573033707865,465770
cluster_frontier,1,1,179,25.28,895,90.03390365055586,8.45442536327609,49,1,0.7743016759776536,50.02656310979432,0.7743016759776536,472774
cluster_frontier,1,1,180,25.44,900,90.02783113166869,8.409986859395532,51,0,0.7744444444444445,49.721983127244364,0.7744444444444445,478666
cluster_frontier,1,1,181,25.569999999999997,905,90.03352042407235,8.366013071895424,52,2,0.7745856353591161,49.186336208984834,0.7745856353591161,484783
cluster_frontier,1,1,182,25.71,910,90.03526995077709,8.322496749024708,52,1,0.7747252747252747,49.62107144600496,0.7747252747252747,490939
cluster_frontier,1,1,183,25.89,915,90.02158328836815,8.290155440414509,52,0,0.7737704918032787,49.62190406309589,0.7737704918032787,496945
cluster_frontier,1,1,184,26.029999999999998,920,90.02337970947836,8.258064516129032,53,1,0.7728260869565218,49.85475103198155,0.7728260869565218,503243
cluster_frontier,1,1,185,26.169999999999998,925,90.02515627382223,8.226221079691516,56,2,0.7718918918918919,50.288581285300346,0.7718918918918919,509526
cluster_frontier,1,1,186,26.32,930,90.02274450341167,8.194622279129321,57,0,0.7709677419354839,50.31073430892348,0.7709677419354839,515628
cluster_frontier,1,1,187,26.46,935,90.0241290906349,8.16326530612245,59,1,0.7700534759358288,50.51925309899984,0.7700534759358288,522054
cluster_frontier,1,1,188,26.55,940,90.04424778761062,8.132147395171538,58,2,0.7691489361702127,49.974035295916,0.7691489361702127,528399
cluster_frontier,1,1,189,26.71,945,90.03804266746232,8.10126582278481,58,0,0.7682539682539683,49.70041142977614,0.7682539682539683,534594
cluster_frontier,1,1,190,26.85,950,90.03969284415922,8.07061790668348,57,0,0.7673684210526316,49.58135002201985,0.7673684210526316,540828
cluster_frontier,1,1,191,27.0,955,90.0376355988488,8.040201005025125,60,1,0.7664921465968586,49.22437592327575,0.7664921465968586,547171
cluster_frontier,1,1,192,27.139999999999997,960,90.03927037839028,8.010012515644556,61,2,0.765625,49.558979951002726,0.765625,553623
cluster_frontier,1,1,193,27.29,965,90.03723714953271,7.98004987531172,63,0,0.7647668393782383,50.014880447274706,0.7647668393782383,559938
cluster_frontier,1,1,194,27.500000000000004,970,90.01343646729855,7.94044665012407,65,0,0.7649484536082474,50.065633691041135,0.7649484536082474,566280
cluster_frontier,1,1,195,27.66,975,90.00794740264432,7.901234567901234,61,2,0.7651282051282051,50.522696583260505,0.7651282051282051,574945
cluster_frontier,1,1,196,27.77,980,90.0204837028785,7.872078720787208,59,1,0.7642857142857142,50.428014298360445,0.7642857142857142,581555
cluster_frontier,1,1,197,27.889999999999997,985,90.02895856422724,7.8431372549019605,59,0,0.7634517766497462,50.74608782384259,0.7634517766497462,588029
cluster_frontier,1,1,198,27.939999999999998,990,90.06224435354792,7.814407814407814,57,2,0.7626262626262627,51.22158733079959,0.7626262626262627,597651
cluster_frontier,1,1,199,28.000000000000004,995,90.08989877539464,7.7764277035236935,55,1,0.7628140703517587,51.41016699312131,0.7628140703517587,604261
cluster_frontier,1,1,200,28.1,1000,90.1031944493361,7.74818401937046,56,0,0.762,52.21215948173868,0.762,610780
cluster_frontier,1,1,201,28.21,1005,90.1111227959477,7.720144752714113,57,0,0.7611940298507462,52.421330396036794,0.7611940298507462,617323
cluster_frontier,1,1,202,28.299999999999997,1010,90.12595513066537,7.6923076923076925,57,1,0.7603960396039604,52.41431766678936,0.7603960396039604,624050
