strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,2,2,21,2.3,105,91.62722970513288,23.076923076923077,6,1,0.7619047619047619,7.7251679183612865,0.7619047619047619,3114
cluster_frontier,2,2,22,2.3800000000000003,110,91.77040110650069,22.93577981651376,7,3,0.7636363636363637,7.687399722567152,0.7636363636363637,3792
cluster_frontier,2,2,23,2.52,115,91.70233783338821,22.807017543859647,7,1,0.7652173913043478,8.431707079747877,0.7652173913043478,4083
cluster_frontier,2,2,24,2.67,120,91.60905091137649,22.689075630252102,7,1,0.7666666666666667,8.754622359281523,0.7666666666666667,4083
cluster_frontier,2,2,25,2.83,125,91.49128081779916,21.774193548387096,5,1,0.776,9.871299551179971,0.776,4395
cluster_frontier,2,2,26,3.01,130,91.3256484149856,20.930232558139537,7,1,0.7846153846153846,10.369169548824814,0.7846153846153846,4646
cluster_frontier,2,2,27,3.2,135,91.14799446749655,20.149253731343283,6,1,0.7925925925925926,10.437561416008418,0.7925925925925926,5040
cluster_frontier,2,2,28,3.38,140,91.01063829787233,19.424460431654676,5,2,0.8,11.005169457547236,0.8,5799
cluster_frontier,2,2,29,3.56,145,90.88348271446863,18.75,7,2,0.8068965517241379,11.551369577516578,0.8068965517241379,6314
cluster_frontier,2,2,30,3.6900000000000004,150,90.88888888888889,18.120805369127517,9,1,0.8133333333333334,11.583099228252234,0.8133333333333334,6631
cluster_frontier,2,2,31,3.84,155,90.84406294706724,17.532467532467532,7,1,0.8193548387096774,12.340553101434503,0.8193548387096774,6830
cluster_frontier,2,2,32,3.9699999999999998,160,90.84831719686491,16.9811320754717,7,2,0.825,12.965894950569446,0.825,7725
cluster_frontier,2,2,33,4.15,165,90.74074074074075,16.463414634146343,10,1,0.8303030303030303,13.767550806564254,0.8303030303030303,7833
cluster_frontier,2,2,34,4.35,170,90.59662775616083,15.976331360946746,10,1,0.8352941176470589,14.759040853959956,0.8352941176470589,8047
cluster_frontier,2,2,35,4.49,175,90.58700209643605,15.606936416184972,9,2,0.8342857142857143,14.728785798089106,0.8342857142857143,9195
cluster_frontier,2,2,36,4.63,180,90.57794057794058,15.819209039548024,11,1,0.8277777777777777,14.51498779706244,0.8277777777777777,9628
cluster_frontier,2,2,37,4.78,185,90.55149238980036,15.384615384615385,10,1,0.8324324324324325,14.580585183942247,0.8324324324324325,9796
cluster_frontier,2,2,38,4.9399999999999995,190,90.50730207532666,14.973262032085561,12,2,0.8368421052631579,14.48362476391596,0.8368421052631579,10080
cluster_frontier,2,2,39,5.09,195,90.48420265470182,15.104166666666666,11,1,0.8358974358974359,14.200101077089263,0.8358974358974359,10553
cluster_frontier,2,2,40,5.19,200,90.55333090644339,14.720812182741117,11,1,0.84,13.675816524171314,0.84,10553
cluster_frontier,2,2,41,5.29,205,90.61890406100372,14.356435643564355,13,1,0.8439024390243902,13.72948689691859,0.8439024390243902,10779
cluster_frontier,2,2,42,5.4,210,90.66390041493776,14.077669902912621,14,2,0.8428571428571429,13.899155700545833,0.8428571428571429,11499
cluster_frontier,2,2,43,5.54,215,90.65609714960364,13.744075829383887,15,1,0.8465116279069768,14.32656010426957,0.8465116279069768,11560
cluster_frontier,2,2,44,5.67,220,90.66513006256174,13.953488372093023,15,1,0.8409090909090909,14.902256769886856,0.8409090909090909,11660
cluster_frontier,2,2,45,5.82,225,90.64158224794983,13.636363636363635,15,1,0.8444444444444444,15.216233333635282,0.8444444444444444,11660
cluster_frontier,2,2,46,5.9799999999999995,230,90.60339409176619,13.333333333333334,14,1,0.8478260869565217,15.197900871128857,0.8478260869565217,11722
cluster_frontier,2,2,47,6.17,235,90.52081732985098,13.043478260869565,14,1,0.851063829787234,15.01308937891594,0.851063829787234,12257
cluster_frontier,2,2,48,6.3100000000000005,240,90.51698226630597,12.82051282051282,13,3,0.85,15.573847213480558,0.85,13886
cluster_frontier,2,2,49,6.43,245,90.54133568696675,12.97071129707113,13,1,0.8489795918367347,16.172458982672023,0.8489795918367347,14418
cluster_frontier,2,2,50,6.52,250,90.60924672331845,13.168724279835391,13,1,0.844,15.971556506959848,0.844,15468
cluster_frontier,2,2,51,6.64,255,90.63205417607223,12.955465587044534,13,1,0.8431372549019608,16.254683942109075,0.8431372549019608,15468
cluster_frontier,2,2,52,6.75,260,90.66777270841975,12.749003984063744,13,1,0.8423076923076923,16.314401893530313,0.8423076923076923,15468
cluster_frontier,2,2,53,6.83,265,90.74274871238818,12.549019607843137,12,2,0.8415094339622642,16.1276615577469,0.8415094339622642,16346
cluster_frontier,2,2,54,7.01,270,90.68190881297355,12.307692307692308,10,1,0.8444444444444444,16.649248397354146,0.8444444444444444,17016
cluster_frontier,2,2,55,7.19,275,90.62336984872196,12.452830188679245,10,1,0.8436363636363636,16.649248397354146,0.8436363636363636,17016
cluster_frontier,2,2,56,7.37,280,90.56700371176245,12.592592592592592,10,1,0.8428571428571429,17.49370664497372,0.8428571428571429,17016
cluster_frontier,2,2,57,7.53,285,90.53782357376225,12.727272727272727,12,2,0.8421052631578947,17.848093947257347,0.8421052631578947,17793
cluster_frontier,2,2,58,7.7,290,90.49734666173023,12.857142857142856,14,2,0.8413793103448276,18.378764973271167,0.8413793103448276,18367
cluster_frontier,2,2,59,7.85,295,90.48254122211445,13.028169014084506,14,1,0.8372881355932204,19.206885270327113,0.8372881355932204,18452
cluster_frontier,2,2,60,7.9799999999999995,300,90.49207673060884,13.148788927335639,13,1,0.8366666666666667,19.778871674744103,0.8366666666666667,19134
cluster_frontier,2,2,61,8.12,305,90.48957601311783,13.26530612244898,17,1,0.8360655737704918,20.24452311354372,0.8360655737704918,19355
cluster_frontier,2,2,62,8.33,310,90.40654151790855,13.377926421404682,17,1,0.8354838709677419,20.874383807991144,0.8354838709677419,19355
cluster_frontier,2,2,63,8.49,315,90.38287267784322,13.2013201320132,15,3,0.834920634920635,20.775567548529626,0.834920634920635,22036
cluster_frontier,2,2,64,8.59,320,90.42683606374679,13.355048859934854,15,2,0.83125,21.60172694071786,0.83125,22922
cluster_frontier,2,2,65,8.72,325,90.43440105309347,13.461538461538462,15,2,0.8307692307692308,22.112814120087876,0.8307692307692308,22922
cluster_frontier,2,2,66,8.84,330,90.44737410849363,13.249211356466878,16,1,0.8333333333333334,22.27541755350037,0.8333333333333334,23662
cluster_frontier,2,2,67,8.959999999999999,335,90.44979748454487,13.043478260869565,16,1,0.835820895522388,22.532252356041887,0.835820895522388,23662
cluster_frontier,2,2,68,9.120000000000001,340,90.41009463722396,12.844036697247708,17,1,0.8382352941176471,22.83620927871547,0.8382352941176471,25190
cluster_frontier,2,2,69,9.24,345,90.41791973452246,12.688821752265861,18,3,0.8376811594202899,22.444284449199987,0.8376811594202899,26367
cluster_frontier,2,2,70,9.379999999999999,350,90.4050736497545,12.53731343283582,16,1,0.8371428571428572,22.669116196575892,0.8371428571428572,26503
cluster_frontier,2,2,71,9.53,355,90.38248057321627,12.352941176470589,16,1,0.8394366197183099,22.780919192372796,0.8394366197183099,26503
cluster_frontier,2,2,72,9.66,360,90.3899721448468,12.173913043478262,18,2,0.8416666666666667,21.951460538822694,0.8416666666666667,27625
cluster_frontier,2,2,73,9.81,365,90.3785798352295,12.0,18,2,0.8438356164383561,21.48233236259522,0.8438356164383561,27625
cluster_frontier,2,2,74,9.93,370,90.39651837524177,11.830985915492958,19,1,0.845945945945946,21.732014989359197,0.845945945945946,28135
cluster_frontier,2,2,75,10.07,375,90.39030441836053,11.666666666666666,20,2,0.848,21.604153633604408,0.848,29373
cluster_frontier,2,2,76,10.2,380,90.38914538773203,11.506849315068493,20,2,0.85,22.08234045607454,0.85,29373
cluster_frontier,2,2,77,10.31,385,90.40662510468037,11.38211382113821,19,1,0.8493506493506493,21.93527837108001,0.8493506493506493,29910
cluster_frontier,2,2,78,10.47,390,90.37772263578715,11.229946524064172,21,1,0.8512820512820513,21.546072266411333,0.8512820512820513,30768
cluster_frontier,2,2,79,10.63,395,90.34952337721289,11.11111111111111,21,2,0.850632911392405,21.951803126228725,0.850632911392405,32456
cluster_frontier,2,2,80,10.75,400,90.35787963046013,10.99476439790576,21,2,0.85,22.308622444321934,0.85,32456
cluster_frontier,2,2,81,10.95,405,90.29943302622254,10.880829015544041,22,2,0.8493827160493828,22.497305094542398,0.8493827160493828,33435
cluster_frontier,2,2,82,11.110000000000001,410,90.27741314430735,10.741687979539643,22,1,0.8512195121951219,22.563508469319252,0.8512195121951219,33741
cluster_frontier,2,2,83,11.3,415,90.22998443714336,10.632911392405063,21,1,0.8506024096385543,23.074948541245245,0.8506024096385543,34681
cluster_frontier,2,2,84,11.44,420,90.22639897479709,10.526315789473683,23,2,0.85,23.627197948198905,0.85,35694
cluster_frontier,2,2,85,11.559999999999999,425,90.23978385680513,10.421836228287841,23,2,0.8494117647058823,24.053282768538104,0.8494117647058823,35694
cluster_frontier,2,2,86,11.73,430,90.21113243761995,10.319410319410318,23,2,0.8488372093023255,24.576285719204137,0.8488372093023255,35694
cluster_frontier,2,2,87,11.83,435,90.24088434251773,10.46228710462287,21,3,0.8459770114942529,25.02510480624823,0.8459770114942529,36991
cluster_frontier,2,2,88,12.0,440,90.21287007585026,10.576923076923077,21,3,0.8454545454545455,25.817146426408414,0.8454545454545455,36991
cluster_frontier,2,2,89,12.19,445,90.16538926986688,10.688836104513063,22,1,0.8449438202247191,26.71519907363796,0.8449438202247191,37135
cluster_frontier,2,2,90,12.32,450,90.16681299385426,10.7981220657277,23,1,0.8444444444444444,26.278357729337387,0.8444444444444444,37301
cluster_frontier,2,2,91,12.5,455,90.12872147200505,10.672853828306264,26,1,0.8461538461538461,26.648475351708367,0.8461538461538461,37363
cluster_frontier,2,2,92,12.67,460,90.10310888923605,10.550458715596331,26,2,0.8478260869565217,26.092405153765704,0.8478260869565217,39510
cluster_frontier,2,2,93,12.82,465,90.09732735980226,10.430839002267573,26,2,0.8494623655913979,25.747038010010925,0.8494623655913979,39510
cluster_frontier,2,2,94,12.920000000000002,470,90.12987012987013,10.538116591928251,26,1,0.8489361702127659,25.3786167875106,0.8489361702127659,40556
cluster_frontier,2,2,95,12.959999999999999,475,90.20778239516434,10.666666666666668,26,1,0.8463157894736842,24.949748212000372,0.8463157894736842,40687
cluster_frontier,2,2,96,13.089999999999998,480,90.21674140508222,10.989010989010989,27,1,0.84375,24.810054104124305,0.84375,40840
cluster_frontier,2,2,97,13.23,485,90.21811460258779,11.08695652173913,27,1,0.843298969072165,24.876538577041593,0.843298969072165,40840
cluster_frontier,2,2,98,13.36,490,90.22677395757133,11.182795698924732,29,2,0.8428571428571429,25.50009057242518,0.8428571428571429,43074
cluster_frontier,2,2,99,13.55,495,90.19182048498008,11.27659574468085,30,2,0.8424242424242424,25.59542598756017,0.8424242424242424,44261
cluster_frontier,2,2,100,13.76,500,90.14326647564471,11.157894736842106,31,1,0.844,26.340229126325674,0.844,44498
cluster_frontier,2,2,101,13.950000000000001,505,90.10989010989012,11.25,31,1,0.8435643564356435,26.638757905001967,0.8435643564356435,44498
cluster_frontier,2,2,102,14.13,510,90.0835146326058,11.34020618556701,26,3,0.8431372549019608,26.50972603224688,0.8431372549019608,45042
cluster_frontier,2,2,103,14.35,515,90.02987563398874,11.224489795918368,30,1,0.8446601941747572,26.752227968649105,0.8446601941747572,45169
cluster_frontier,2,2,104,14.52,520,90.01238134543954,11.11111111111111,28,1,0.8461538461538461,26.95242201040413,0.8461538461538461,46509
cluster_frontier,2,2,105,14.67,525,90.0088537764762,11.022044088176353,28,3,0.8457142857142858,26.815123885826956,0.8457142857142858,46990
cluster_frontier,2,2,106,14.87,530,89.97167520906393,10.934393638170974,28,3,0.8452830188679246,27.27708759148341,0.8452830188679246,46990
cluster_frontier,2,2,107,14.99,535,89.98797755810847,10.848126232741617,29,2,0.8448598130841122,28.310318950844987,0.8448598130841122,48544
cluster_frontier,2,2,108,15.160000000000002,540,89.9708917703096,10.9375,30,1,0.8444444444444444,28.656862842092313,0.8444444444444444,48683
cluster_frontier,2,2,109,15.340000000000002,545,89.94757536041939,11.02514506769826,30,1,0.8440366972477065,28.871729829730278,0.8440366972477065,48683
cluster_frontier,2,2,110,15.53,550,89.91820306413918,11.132437619961612,34,3,0.8418181818181818,29.051660117306092,0.8418181818181818,50126
cluster_frontier,2,2,111,15.709999999999999,555,89.89580653460251,11.216730038022813,34,1,0.8414414414414414,28.773296912085982,0.8414414414414414,50281
cluster_frontier,2,2,112,15.9,560,89.86421877988143,11.11111111111111,31,1,0.8428571428571429,29.38630973848845,0.8428571428571429,50429
cluster_frontier,2,2,113,16.07,565,89.84903038342492,11.02803738317757,33,1,0.8424778761061947,28.79572145662572,0.8424778761061947,51946
cluster_frontier,2,2,114,16.33,570,89.77777777777777,10.925925925925926,32,1,0.843859649122807,28.655962218747725,0.843859649122807,52056
cluster_frontier,2,2,115,16.55,575,89.73261368571251,10.825688073394495,32,3,0.8452173913043478,29.479589013953227,0.8452173913043478,52450
cluster_frontier,2,2,116,16.79,580,89.67658632562716,10.727272727272727,32,3,0.846551724137931,29.891222964667786,0.846551724137931,52450
cluster_frontier,2,2,117,17.05,585,89.60936071667987,10.63063063063063,32,3,0.8478632478632478,30.40827796647566,0.8478632478632478,52450
cluster_frontier,2,2,118,17.24,590,89.58559864685273,10.535714285714286,39,1,0.8491525423728814,30.88888274788104,0.8491525423728814,52593
cluster_frontier,2,2,119,17.4,595,89.58021438409486,10.479573712255773,39,3,0.8470588235294118,31.76536895962555,0.8470588235294118,54258
cluster_frontier,2,2,120,17.599999999999998,600,89.55117549275707,10.405643738977071,39,1,0.8466666666666667,32.79020722899656,0.8466666666666667,54351
cluster_frontier,2,2,121,17.71,605,89.57499411349188,10.350877192982457,38,1,0.8446280991735537,33.12579121011014,0.8446280991735537,54526
cluster_frontier,2,2,122,17.89,610,89.55755311697409,10.26086956521739,40,1,0.8459016393442623,33.18228481008515,0.8459016393442623,56046
cluster_frontier,2,2,123,18.09,615,89.52882611715674,10.172413793103448,35,1,0.8471544715447155,34.12474906231533,0.8471544715447155,56168
cluster_frontier,2,2,124,18.35,620,89.46613088404133,10.085470085470085,38,1,0.8483870967741935,34.89643242778625,0.8483870967741935,56321
cluster_frontier,2,2,125,18.6,625,89.41076003415884,10.0,41,3,0.8496,35.46418652514328,0.8496,56627
cluster_frontier,2,2,126,18.87,630,89.3450028232637,9.915966386554622,41,3,0.8507936507936508,36.315019850615286,0.8507936507936508,56627
cluster_frontier,2,2,127,19.040000000000003,635,89.336320358443,9.833333333333332,41,3,0.8519685039370078,36.430437122448375,0.8519685039370078,56627
cluster_frontier,2,2,128,19.27,640,89.29444444444444,9.75206611570248,41,4,0.853125,36.87011817131834,0.853125,57071
cluster_frontier,2,2,129,19.49,645,89.25874896665749,9.672131147540984,42,1,0.8542635658914729,37.07278187237244,0.8542635658914729,57206
cluster_frontier,2,2,130,19.67,650,89.2454893384363,9.59349593495935,42,1,0.8553846153846154,36.97174443883953,0.8553846153846154,57206
cluster_frontier,2,2,131,19.84,655,89.23786276105234,9.516129032258064,45,3,0.8564885496183207,37.79098967750325,0.8564885496183207,57606
cluster_frontier,2,2,132,20.05,660,89.20824586899188,9.44,45,1,0.8575757575757575,39.104473300642915,0.8575757575757575,57704
cluster_frontier,2,2,133,20.32,665,89.14703840196549,9.365079365079366,45,1,0.8586466165413534,40.07992485031589,0.8586466165413534,57704
cluster_frontier,2,2,134,20.549999999999997,670,89.10796629034823,9.291338582677165,43,3,0.8597014925373134,40.32483975028827,0.8597014925373134,58234
cluster_frontier,2,2,135,20.7,675,89.10870251499526,9.21875,43,2,0.8607407407407407,40.85729321702515,0.8607407407407407,58741
cluster_frontier,2,2,136,20.84,680,89.11465134499869,9.161490683229815,43,2,0.8602941176470589,41.49908723649668,0.8602941176470589,58741
cluster_frontier,2,2,137,21.02,685,89.09637929245773,9.090909090909092,42,2,0.8613138686131386,42.642086669090375,0.8613138686131386,58968
cluster_frontier,2,2,138,21.22,690,89.06805419607439,9.021406727828746,43,2,0.8623188405797102,43.30957133088138,0.8623188405797102,60823
cluster_frontier,2,2,139,21.39,695,89.0526639029633,8.952959028831563,43,2,0.8633093525179856,43.656017348196386,0.8633093525179856,60823
cluster_frontier,2,2,140,21.57,700,89.03517690117934,8.885542168674698,45,3,0.8642857142857143,43.59105771975801,0.8642857142857143,63243
cluster_frontier,2,2,141,21.72,705,89.03030303030303,8.819133034379671,45,1,0.8652482269503546,43.99645830491115,0.8652482269503546,63616
cluster_frontier,2,2,142,21.92,710,89.00040144520273,8.753709198813056,46,1,0.8661971830985915,44.26196829891402,0.8661971830985915,63737
cluster_frontier,2,2,143,22.05,715,89.00578380534503,8.689248895434462,46,1,0.8671328671328671,43.89587771083052,0.8671328671328671,63883
cluster_frontier,2,2,144,22.16,720,89.0210067380103,8.638360175695462,46,3,0.8666666666666667,44.71958352580006,0.8666666666666667,64360
cluster_frontier,2,2,145,22.3,725,89.021268215833,8.58806404657933,46,3,0.8662068965517241,45.554624725430315,0.8662068965517241,64360
cluster_frontier,2,2,146,22.43,730,89.02641878669276,8.526011560693641,44,1,0.8671232876712329,45.778636827035555,0.8671232876712329,64610
cluster_frontier,2,2,147,22.55,735,89.03903174063092,8.477011494252872,44,2,0.8666666666666667,45.68703134182143,0.8666666666666667,66552
cluster_frontier,2,2,148,22.720000000000002,740,89.03263178219734,8.416547788873038,44,2,0.8675675675675676,45.219539196938015,0.8675675675675676,66552
cluster_frontier,2,2,149,22.869999999999997,745,89.03695891855615,8.356940509915015,44,2,0.8684563758389262,44.77262135284739,0.8684563758389262,66552
cluster_frontier,2,2,150,23.0,750,89.05074740550319,8.29817158931083,44,3,0.8693333333333333,44.42937663864684,0.8693333333333333,67118
cluster_frontier,2,2,151,23.1,755,89.07853056593069,8.240223463687151,42,1,0.8701986754966887,44.40114960418912,0.8701986754966887,67464
cluster_frontier,2,2,152,23.26,760,89.07776108189331,8.183079056865465,42,1,0.8710526315789474,44.57309854296676,0.8710526315789474,67464
cluster_frontier,2,2,153,23.369999999999997,765,89.10032181334826,8.149171270718233,42,2,0.869281045751634,44.246184846839405,0.869281045751634,67971
cluster_frontier,2,2,154,23.48,770,89.1225794496433,8.104395604395604,41,1,0.8688311688311688,43.61219393864191,0.8688311688311688,68167
cluster_frontier,2,2,155,23.61,775,89.13533661589435,8.060109289617486,41,1,0.8683870967741936,43.55944253297638,0.8683870967741936,68167
cluster_frontier,2,2,156,23.77,780,89.1342110074968,8.005427408412483,45,1,0.8692307692307693,43.8345119894793,0.8692307692307693,68463
cluster_frontier,2,2,157,23.880000000000003,785,89.15580582171565,7.951482479784366,45,2,0.870063694267516,44.154952892320736,0.870063694267516,68745
cluster_frontier,2,2,158,24.04,790,89.15456103942975,7.898259705488621,45,2,0.8708860759493671,44.73108026562028,0.8708860759493671,68745
cluster_frontier,2,2,159,24.23,795,89.13988615481153,7.845744680851063,44,2,0.8716981132075472,45.19823716134615,0.8716981132075472,69140
cluster_frontier,2,2,160,24.4,800,89.13430708941931,7.793923381770146,46,2,0.8725,46.41346109271105,0.8725,71189
cluster_frontier,2,2,161,24.65,805,89.09340294677227,7.742782152230972,50,1,0.8732919254658386,47.32793765012316,0.8732919254658386,71269
cluster_frontier,2,2,162,24.86,810,89.07060582080366,7.6923076923076925,48,2,0.8740740740740741,47.58583154319186,0.8740740740740741,73495
cluster_frontier,2,2,163,25.05,815,89.05683456380237,7.642487046632124,49,2,0.8748466257668711,47.62445337876826,0.8748466257668711,75656
cluster_frontier,2,2,164,25.2,820,89.06060079874977,7.5933075933075935,49,2,0.875609756097561,47.70177864624851,0.875609756097561,75656
cluster_frontier,2,2,165,25.41,825,89.03843665070532,7.544757033248081,46,3,0.8763636363636363,48.30416066432939,0.8763636363636363,78105
cluster_frontier,2,2,166,25.66,830,88.99939981136929,7.496823379923762,47,1,0.8771084337349397,48.93162572817897,0.8771084337349397,78230
cluster_frontier,2,2,167,25.83,835,88.99492991351029,7.449494949494949,45,1,0.8778443113772455,48.76439698252996,0.8778443113772455,78556
cluster_frontier,2,2,168,25.96,840,89.00745257452574,7.402760351317441,49,1,0.8785714285714286,48.809937288796554,0.8785714285714286,78707
cluster_frontier,2,2,169,26.090000000000003,845,89.01982239804722,7.4812967581047385,51,1,0.8781065088757396,48.876701512231605,0.8781065088757396,78873
cluster_frontier,2,2,170,26.27,850,89.01066722443004,7.434944237918216,51,1,0.8788235294117647,49.59760543167155,0.8788235294117647,78960
cluster_frontier,2,2,171,26.479999999999997,855,88.98914715788598,7.389162561576355,50,2,0.87953216374269,50.255566324080625,0.87953216374269,79260
cluster_frontier,2,2,172,26.68,860,88.96973705969903,7.343941248470013,50,2,0.8802325581395349,50.83286630263382,0.8802325581395349,79260
cluster_frontier,2,2,173,26.85,865,88.96514877527537,7.3081607795371495,51,3,0.8797687861271676,50.68068527063084,0.8797687861271676,79684
cluster_frontier,2,2,174,27.0,870,88.96923642603261,7.2727272727272725,52,2,0.8793103448275862,50.716695752033516,0.8793103448275862,79964
cluster_frontier,2,2,175,27.22,875,88.94484607261799,7.228915662650602,52,2,0.88,50.93611096034741,0.88,79964
cluster_frontier,2,2,176,27.41,880,88.93285420115477,7.18562874251497,49,2,0.8806818181818182,50.442365718541566,0.8806818181818182,80679
cluster_frontier,2,2,177,27.57,885,88.93304431599229,7.142857142857142,51,1,0.8813559322033898,50.20735840532134,0.8813559322033898,80848
cluster_frontier,2,2,178,27.71,890,88.94121403200703,7.100591715976331,51,1,0.8820224719101124,50.33732034976236,0.8820224719101124,80969
cluster_frontier,2,2,179,27.91,895,88.92548210459488,7.0588235294117645,52,2,0.88268156424581,50.865436586473926,0.88268156424581,81394
cluster_frontier,2,2,180,28.12,900,88.90598492918295,7.1345029239766085,52,2,0.8822222222222222,51.52410067942601,0.8822222222222222,81394
cluster_frontier,2,2,181,28.27,905,88.91024635179664,7.209302325581396,54,2,0.881767955801105,51.23092209091949,0.881767955801105,81746
cluster_frontier,2,2,182,28.439999999999998,910,88.90665834536023,7.283236994219654,57,1,0.8813186813186813,50.64274480871467,0.8813186813186813,82176
cluster_frontier,2,2,183,28.63,915,88.89535334729656,7.35632183908046,55,1,0.8808743169398907,50.598574139844345,0.8808743169398907,82243
cluster_frontier,2,2,184,28.860000000000003,920,88.86874686620125,7.314285714285715,52,2,0.8815217391304347,50.94853903364702,0.8815217391304347,82660
cluster_frontier,2,2,185,29.04,925,88.86161399202209,7.281001137656427,57,1,0.8810810810810811,50.99413065611516,0.8810810810810811,82773
cluster_frontier,2,2,186,29.25,930,88.84311706144868,7.248018120045301,59,1,0.8806451612903226,51.591259159805205,0.8806451612903226,85125
cluster_frontier,2,2,187,29.43,935,88.83620362643198,7.207207207207207,58,2,0.881283422459893,51.40908411346983,0.881283422459893,89900
cluster_frontier,2,2,188,29.599999999999998,940,88.8331384162674,7.166853303471445,58,2,0.8819148936170212,51.13177315575481,0.8819148936170212,89900
cluster_frontier,2,2,189,29.82,945,88.81134624043224,7.126948775055679,59,2,0.8825396825396825,51.368105592792155,0.8825396825396825,90148
cluster_frontier,2,2,190,30.020000000000003,950,88.79725342389074,7.087486157253599,61,2,0.8831578947368421,50.838550091307994,0.8831578947368421,90322
cluster_frontier,2,2,191,30.209999999999997,955,88.787023977433,7.048458149779736,61,2,0.8837696335078534,50.5160566294943,0.8837696335078534,90322
cluster_frontier,2,2,192,30.36,960,88.79167128142652,7.017543859649122,61,2,0.8833333333333333,51.207197749836425,0.8833333333333333,90645
cluster_frontier,2,2,193,30.54,965,88.7852526439483,6.986899563318777,62,3,0.8829015544041451,51.248244719601495,0.8829015544041451,90985
cluster_frontier,2,2,194,30.7,970,88.78620740037258,6.948968512486428,62,3,0.8835051546391752,50.961366004275234,0.8835051546391752,90985
cluster_frontier,2,2,195,30.86,975,88.78715209650461,6.911447084233262,59,1,0.884102564102564,50.237520028155515,0.884102564102564,91106
cluster_frontier,2,2,196,31.069999999999997,980,88.77001481909856,6.874328678839957,58,1,0.8846938775510204,50.75740464079039,0.8846938775510204,91258
cluster_frontier,2,2,197,31.240000000000002,985,88.7674385157486,6.837606837606838,59,2,0.8852791878172589,50.67103574815591,0.8852791878172589,91702
cluster_frontier,2,2,198,31.490000000000002,990,88.7362735629717,6.801275239107333,61,1,0.8858585858585859,51.204762825810896,0.8858585858585859,92045
cluster_frontier,2,2,199,31.69,995,88.72322254643798,6.765327695560254,61,1,0.8864321608040201,50.914676171418954,0.8864321608040201,92045
cluster_frontier,2,2,200,31.919999999999998,1000,88.69968492229263,6.729758149316509,62,4,0.887,51.131678180836126,0.887,99914
cluster_frontier,2,2,201,32.15,1005,88.67638771484926,6.694560669456067,62,4,0.8875621890547264,51.09215928514518,0.8875621890547264,99914
cluster_frontier,2,2,202,32.4,1010,88.64631881417108,6.659729448491156,60,1,0.8881188118811881,51.73022451565011,0.8881188118811881,100412
