strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,3,3,202,29.14,1010,89.71807628524047,10.118406889128096,59,1,0.8267326732673267,30.71890154995445,0.8267326732673267,96875
cluster_frontier,3,3,203,29.270000000000003,1015,89.7247770834796,10.06423982869379,59,1,0.8275862068965517,29.947320437726233,0.8275862068965517,96875
cluster_frontier,3,3,204,29.37,1020,89.74188816317977,10.010649627263046,59,1,0.8284313725490197,29.709651808680245,0.8284313725490197,97017
cluster_frontier,3,3,205,29.53,1025,89.7379760911871,9.968186638388122,59,1,0.8282926829268292,29.067587636258416,0.8282926829268292,97243
cluster_frontier,3,3,206,29.62,1030,89.75830711247882,9.926082365364309,56,1,0.8281553398058252,29.294419359201278,0.8281553398058252,98377
cluster_frontier,3,3,207,29.709999999999997,1035,89.77843528521296,9.884332281808621,56,1,0.8280193236714976,29.93121744969244,0.8280193236714976,98377
cluster_frontier,3,3,208,29.84,1040,89.78467015850194,9.842931937172775,56,2,0.8278846153846153,30.51311547689379,0.8278846153846153,99514
cluster_frontier,3,3,209,29.959999999999997,1045,89.79424989780624,9.801876955161628,55,1,0.8277511961722488,29.68294418361045,0.8277511961722488,99951
cluster_frontier,3,3,210,30.09,1050,89.8003457509915,9.751037344398341,55,1,0.8285714285714286,29.5764079429891,0.8285714285714286,99951
cluster_frontier,3,3,211,30.18,1055,89.81987451932807,9.700722394220847,56,1,0.8293838862559242,29.527393097314736,0.8293838862559242,100225
cluster_frontier,3,3,212,30.320000000000004,1060,89.82242959283005,9.650924024640657,55,1,0.8301886792452831,29.937414387427243,0.8301886792452831,100288
cluster_frontier,3,3,213,30.44,1065,89.83164083377872,9.601634320735444,54,1,0.8309859154929577,30.897808113102787,0.8309859154929577,100412
cluster_frontier,3,3,214,30.61,1070,89.8241414846581,9.552845528455284,52,1,0.8317757009345794,31.593647836007808,0.8317757009345794,100903
cluster_frontier,3,3,215,30.78,1075,89.81671408720969,9.504550050556118,50,3,0.8325581395348837,32.448701872556185,0.8325581395348837,106253
cluster_frontier,3,3,216,30.990000000000002,1080,89.79618715221758,9.456740442655935,53,1,0.8333333333333334,33.32465862832932,0.8333333333333334,106419
cluster_frontier,3,3,217,31.15,1085,89.7919056201868,9.40940940940941,53,1,0.8341013824884793,33.900078976853926,0.8341013824884793,106419
cluster_frontier,3,3,218,31.330000000000002,1090,89.78147423352902,9.371884346959122,50,3,0.8339449541284404,33.882827536271165,0.8339449541284404,111650
cluster_frontier,3,3,219,31.41,1095,89.8036033111508,9.334657398212512,49,1,0.8337899543378996,34.497155946302236,0.8337899543378996,112191
cluster_frontier,3,3,220,31.480000000000004,1100,89.82875605815832,9.288537549407115,49,1,0.8345454545454546,35.33444543690363,0.8345454545454546,112191
cluster_frontier,3,3,221,31.52,1105,89.86299607641345,9.251968503937007,50,1,0.8343891402714932,35.52281562800429,0.8343891402714932,114748
cluster_frontier,3,3,222,31.580000000000002,1110,89.89051795889623,9.215686274509805,50,1,0.8342342342342343,36.02173435693966,0.8342342342342343,114748
cluster_frontier,3,3,223,31.66,1115,89.91173565306057,9.1796875,50,1,0.8340807174887892,36.39081290492146,0.8340807174887892,115910
cluster_frontier,3,3,224,31.730000000000004,1120,89.93592996701345,9.13508260447036,49,1,0.8348214285714286,36.881133933044545,0.8348214285714286,118498
cluster_frontier,3,3,225,31.830000000000002,1125,89.95011366506694,9.090909090909092,46,1,0.8355555555555556,37.80996538650761,0.8355555555555556,121176
cluster_frontier,3,3,226,31.97,1130,89.95159668091526,9.04716073147257,46,1,0.8362831858407079,38.22871232536066,0.8362831858407079,121176
cluster_frontier,3,3,227,32.08,1135,89.96245306633291,9.099616858237548,47,2,0.8361233480176211,37.95207423557876,0.8361233480176211,122144
cluster_frontier,3,3,228,32.14,1140,89.98878644405681,9.151572926596758,47,2,0.8359649122807018,37.76960434755853,0.8359649122807018,122144
cluster_frontier,3,3,229,32.2,1145,90.01519426958976,9.211775878442545,47,2,0.8349344978165939,37.471279223920035,0.8349344978165939,122144
cluster_frontier,3,3,230,32.300000000000004,1150,90.02901771933074,9.262759924385634,48,1,0.8347826086956521,37.50413586879265,0.8347826086956521,124836
cluster_frontier,3,3,231,32.379999999999995,1155,90.04886443959556,9.313264346190028,48,1,0.8346320346320346,37.31945950053145,0.8346320346320346,124836
cluster_frontier,3,3,232,32.43,1160,90.07771386611186,9.372071227741332,46,1,0.8336206896551724,37.524046832184744,0.8336206896551724,124981
cluster_frontier,3,3,233,32.519999999999996,1165,90.09412409759663,9.430438842203548,43,2,0.8326180257510729,36.983634870029924,0.8326180257510729,125962
cluster_frontier,3,3,234,32.59,1170,90.11615564249537,9.488372093023257,43,1,0.8316239316239317,37.566740780322064,0.8316239316239317,126279
cluster_frontier,3,3,235,32.67,1175,90.13497599420236,9.545875810936053,43,1,0.8306382978723404,37.40861484092149,0.8306382978723404,126279
cluster_frontier,3,3,236,32.769999999999996,1180,90.14762033612939,9.611829944547134,41,1,0.8288135593220339,37.59364418835406,0.8288135593220339,129065
cluster_frontier,3,3,237,32.84,1185,90.16913635683281,9.668508287292818,41,1,0.8278481012658228,37.906269444194685,0.8278481012658228,129065
cluster_frontier,3,3,238,32.95,1190,90.17883755588673,9.715857011915674,43,1,0.8277310924369747,37.84352856254797,0.8277310924369747,129336
cluster_frontier,3,3,239,33.07,1195,90.18548746104763,9.762773722627738,42,1,0.8276150627615063,37.91158818495769,0.8276150627615063,129400
cluster_frontier,3,3,240,33.17,1200,90.19799054373523,9.809264305177113,42,1,0.8275,37.69456794752635,0.8275,129400
cluster_frontier,3,3,241,33.300000000000004,1205,90.2015595115492,9.855334538878843,40,1,0.8273858921161825,38.22031057327495,0.8273858921161825,130010
cluster_frontier,3,3,242,33.4,1210,90.21388807500732,9.900990099009901,43,3,0.8272727272727273,38.70028816463792,0.8272727272727273,133211
cluster_frontier,3,3,243,33.47,1215,90.23486506199853,9.955156950672645,44,1,0.8263374485596707,39.11025188868096,0.8263374485596707,133942
cluster_frontier,3,3,244,33.56,1220,90.24985473561883,10.0,44,1,0.8262295081967214,39.782475396378445,0.8262295081967214,133942
cluster_frontier,3,3,245,33.64,1225,90.26761174598582,10.044444444444444,44,1,0.8261224489795919,40.03287803468931,0.8261224489795919,133942
cluster_frontier,3,3,246,33.75,1230,90.27657735522904,10.08849557522124,44,1,0.8260162601626017,40.77046710357197,0.8260162601626017,133942
cluster_frontier,3,3,247,33.83,1235,90.29407545545833,10.141093474426807,40,2,0.8251012145748988,41.212784863948954,0.8251012145748988,139832
cluster_frontier,3,3,248,33.900000000000006,1240,90.31428571428572,10.193321616871705,40,2,0.8241935483870968,42.15268692050505,0.8241935483870968,139832
cluster_frontier,3,3,249,33.989999999999995,1245,90.32863849765258,10.236220472440944,43,1,0.8240963855421687,42.285689599230714,0.8240963855421687,140049
cluster_frontier,3,3,250,34.1,1250,90.33720600736753,10.278745644599303,44,1,0.824,42.97119427005035,0.824,140096
cluster_frontier,3,3,251,34.239999999999995,1255,90.3369644973754,10.23417172593235,44,1,0.8247011952191236,43.66604494223158,0.8247011952191236,140096
cluster_frontier,3,3,252,34.39,1260,90.33391421665074,10.276338514680482,43,1,0.8246031746031746,44.76650200254023,0.8246031746031746,142907
cluster_frontier,3,3,253,34.589999999999996,1265,90.31662047535063,10.232158211521925,46,1,0.825296442687747,45.90594081938796,0.825296442687747,142991
cluster_frontier,3,3,254,34.760000000000005,1270,90.30782957840732,10.188356164383562,47,3,0.8259842519685039,45.90594081938796,0.8259842519685039,146293
cluster_frontier,3,3,255,34.910000000000004,1275,90.3049322372806,10.144927536231885,47,3,0.8266666666666667,45.821234468139345,0.8266666666666667,146293
cluster_frontier,3,3,256,35.03,1280,90.31035627351184,10.186757215619695,46,1,0.8265625,45.77549232660755,0.8265625,146379
cluster_frontier,3,3,257,35.160000000000004,1285,90.31298214679303,10.228233305156383,47,2,0.8264591439688715,45.82542054704886,0.8264591439688715,152157
cluster_frontier,3,3,258,35.32,1290,90.30735455543359,10.26936026936027,47,1,0.8263565891472868,45.89595143928756,0.8263565891472868,152488
cluster_frontier,3,3,259,35.4,1295,90.32363874917996,10.393964794635373,48,1,0.8254826254826255,45.70609026088988,0.8254826254826255,152549
cluster_frontier,3,3,260,35.5,1300,90.33461297612241,10.601001669449083,47,1,0.8238461538461539,45.75423632372548,0.8238461538461539,155429
cluster_frontier,3,3,261,35.66,1305,90.32922926723437,10.640066500415628,47,1,0.8237547892720306,45.68230828394671,0.8237547892720306,155429
cluster_frontier,3,3,262,35.85,1310,90.31578378670413,10.596026490066226,47,1,0.8244274809160306,44.85138905555526,0.8244274809160306,155429
cluster_frontier,3,3,263,35.97,1315,90.32127865676462,10.561056105610561,52,5,0.8243346007604563,44.89800030555206,0.8243346007604563,158841
cluster_frontier,3,3,264,36.13,1320,90.31600954193358,10.599835661462613,52,5,0.8242424242424242,45.22406247407683,0.8242424242424242,158841
cluster_frontier,3,3,265,36.32,1325,90.30277139958349,10.638297872340425,52,5,0.8241509433962264,45.6049881734586,0.8241509433962264,158841
cluster_frontier,3,3,266,36.53,1330,90.28431607223595,10.676446617766912,55,3,0.8240601503759398,45.59821949487558,0.8240601503759398,164743
cluster_frontier,3,3,267,36.730000000000004,1335,90.26865197117424,10.633116883116884,55,3,0.8247191011235955,45.76596211768492,0.8247191011235955,164743
cluster_frontier,3,3,268,36.99,1340,90.23727203146031,10.59013742926435,53,1,0.8253731343283582,46.02007470253322,0.8253731343283582,164864
cluster_frontier,3,3,269,37.19,1345,90.22190671504443,10.547504025764894,53,3,0.8260223048327138,45.60429879751806,0.8260223048327138,173964
cluster_frontier,3,3,270,37.4,1350,90.20403886953561,10.505212510024057,53,3,0.8266666666666667,46.198622191806336,0.8266666666666667,173964
cluster_frontier,3,3,271,37.580000000000005,1355,90.19413422398497,10.463258785942491,54,2,0.8273062730627306,47.01827577342328,0.8273062730627306,174259
cluster_frontier,3,3,272,37.769999999999996,1360,90.18170474927864,10.429936305732484,57,3,0.8272058823529411,47.65590760989018,0.8272058823529411,174955
cluster_frontier,3,3,273,37.95,1365,90.17170383031622,10.388580491673276,57,3,0.8278388278388278,48.09359274229441,0.8278388278388278,174955
cluster_frontier,3,3,274,38.1,1370,90.16977140203312,10.355731225296443,53,2,0.8277372262773722,48.339437471074284,0.8277372262773722,178526
cluster_frontier,3,3,275,38.279999999999994,1375,90.16014189137084,10.314960629921261,53,2,0.8283636363636364,49.019034971763645,0.8283636363636364,178696
cluster_frontier,3,3,276,38.46,1380,90.15058389674248,10.27450980392157,53,2,0.8289855072463768,49.22788288880229,0.8289855072463768,178696
cluster_frontier,3,3,277,38.690000000000005,1385,90.1283392442528,10.234375,54,1,0.8296028880866426,49.943856853233086,0.8296028880866426,179079
cluster_frontier,3,3,278,38.86,1390,90.12151100716864,10.202492211838006,54,2,0.8294964028776979,50.258520104264214,0.8294964028776979,179343
cluster_frontier,3,3,279,39.06,1395,90.10713471620697,10.170807453416149,54,1,0.8293906810035843,50.81535632406835,0.8293906810035843,179529
cluster_frontier,3,3,280,39.25,1400,90.09513715396068,10.139318885448917,55,1,0.8292857142857143,51.51268704608973,0.8292857142857143,182686
cluster_frontier,3,3,281,39.44,1405,90.08322647154962,10.10023130300694,56,2,0.8298932384341637,51.998014988708995,0.8298932384341637,189125
cluster_frontier,3,3,282,39.65,1410,90.06639108104723,10.061443932411676,57,1,0.8304964539007093,52.295682827788916,0.8304964539007093,189331
cluster_frontier,3,3,283,39.89,1415,90.04218777303478,10.022953328232594,55,1,0.831095406360424,52.88809169102056,0.831095406360424,189391
cluster_frontier,3,3,284,40.1,1420,90.02586807282857,9.984756097560975,56,1,0.8316901408450704,52.87205983539026,0.8316901408450704,189466
cluster_frontier,3,3,285,40.25,1425,90.02453592406255,9.961977186311787,55,2,0.8308771929824561,52.91652357212672,0.8308771929824561,211876
cluster_frontier,3,3,286,40.43,1430,90.01580481058923,9.931766489764973,54,1,0.8307692307692308,53.2884289927418,0.8307692307692308,221563
cluster_frontier,3,3,287,40.63,1435,90.00221462142277,9.901738473167045,57,0,0.8306620209059233,53.64371523101289,0.8306620209059233,231220
cluster_frontier,3,3,288,40.760000000000005,1440,90.00588466065123,9.87189148455162,58,2,0.8305555555555556,53.81862448276744,0.8305555555555556,247501
cluster_frontier,3,3,289,40.92,1445,90.00219892985413,9.842223891810669,57,2,0.8304498269896193,54.61061270175659,0.8304498269896193,264005
cluster_frontier,3,3,290,41.08,1450,89.99853922189219,9.805389221556887,58,1,0.8310344827586207,54.79238782985444,0.8310344827586207,270597
cluster_frontier,3,3,291,41.260000000000005,1455,89.99005313083772,9.768829231916481,58,1,0.8316151202749141,54.91934298582648,0.8316151202749141,270597
cluster_frontier,3,3,292,41.39,1460,89.99371434097283,9.739776951672862,58,3,0.8315068493150685,54.45201651405682,0.8315068493150685,271113
cluster_frontier,3,3,293,41.54,1465,89.99253174010455,9.710896960711638,58,3,0.8313993174061434,54.081332839371555,0.8313993174061434,271113
cluster_frontier,3,3,294,41.699999999999996,1470,89.98895664281942,9.682187730968218,57,1,0.8312925170068027,53.25985520649414,0.8312925170068027,271192
cluster_frontier,3,3,295,41.9,1475,89.9758367425058,9.646539027982328,58,1,0.831864406779661,52.867592213923615,0.831864406779661,274559
cluster_frontier,3,3,296,42.03,1480,89.97949647148579,9.61820851688693,59,1,0.8317567567567568,52.155991145289455,0.8317567567567568,277991
cluster_frontier,3,3,297,42.18,1485,89.97837914894629,9.5900439238653,59,1,0.8316498316498316,51.9848083008088,0.8316498316498316,277991
cluster_frontier,3,3,298,42.29,1490,89.98674054079652,9.569028487947406,57,3,0.8308724832214766,51.501783001828606,0.8308724832214766,278342
cluster_frontier,3,3,299,42.449999999999996,1495,89.98324641921707,9.541150764748725,57,1,0.8307692307692308,51.69270875465821,0.8307692307692308,278476
cluster_frontier,3,3,300,42.68,1500,89.9633148339761,9.506531204644412,57,1,0.8313333333333334,51.896699283357705,0.8313333333333334,278476
cluster_frontier,3,3,301,42.93,1505,89.93883147015399,9.472161966738973,57,2,0.8318936877076412,52.144408250335616,0.8318936877076412,278929
cluster_frontier,3,3,302,43.13,1510,89.92619236698276,9.444844989185292,59,2,0.8317880794701987,52.6414321859253,0.8317880794701987,279182
cluster_frontier,3,3,303,43.36,1515,89.90665518284877,9.410919540229886,59,2,0.8323432343234324,53.017452060626724,0.8323432343234324,279182
cluster_frontier,3,3,304,43.6,1520,89.88492947290274,9.377236936292055,66,3,0.8328947368421052,53.53114752473564,0.8328947368421052,282812
cluster_frontier,3,3,305,43.85,1525,89.86103724941617,9.343794579172611,66,1,0.8334426229508197,53.84574341695601,0.8334426229508197,286322
cluster_frontier,3,3,306,44.1,1530,89.83730469650182,9.310589907604832,67,1,0.8339869281045752,54.33453382145135,0.8339869281045752,286381
cluster_frontier,3,3,307,44.379999999999995,1535,89.80683984473691,9.277620396600566,64,1,0.8345276872964169,54.83471737229331,0.8345276872964169,289963
cluster_frontier,3,3,308,44.629999999999995,1540,89.78344473949272,9.244883556810162,64,3,0.8350649350649351,54.818141514318164,0.8350649350649351,297274
cluster_frontier,3,3,309,44.879999999999995,1545,89.76020443085628,9.212376933895921,64,1,0.8355987055016181,54.93965970011609,0.8355987055016181,297434
cluster_frontier,3,3,310,45.1,1550,89.74393960067313,9.18009810791871,64,1,0.8361290322580646,55.61199293388238,0.8361290322580646,297434
cluster_frontier,3,3,311,45.31,1555,89.73004827851946,9.15443745632425,66,3,0.8360128617363344,56.15106751196241,0.8360128617363344,297999
cluster_frontier,3,3,312,45.49,1560,89.7227933036622,9.128919860627176,67,1,0.8358974358974359,57.116058105285376,0.8358974358974359,298167
cluster_frontier,3,3,313,45.69,1565,89.7099229764425,9.097222222222221,68,1,0.8364217252396167,57.8430240252264,0.8364217252396167,298277
cluster_frontier,3,3,314,45.89,1570,89.69713297860399,9.065743944636678,73,2,0.8369426751592357,57.97211875297753,0.8369426751592357,298575
cluster_frontier,3,3,315,46.089999999999996,1575,89.68442256042972,9.034482758620689,76,1,0.8374603174603175,58.25850055910536,0.8374603174603175,298643
cluster_frontier,3,3,316,46.28,1580,89.67402217809412,9.003436426116838,76,1,0.8379746835443038,58.76274968884112,0.8379746835443038,298643
cluster_frontier,3,3,317,46.45,1585,89.66928363320953,8.972602739726028,74,2,0.8384858044164037,58.4549091759187,0.8384858044164037,302503
cluster_frontier,3,3,318,46.69,1590,89.64905668743211,8.9419795221843,76,2,0.8389937106918239,58.54844704513805,0.8389937106918239,306364
cluster_frontier,3,3,319,46.9,1595,89.63444282367502,8.91156462585034,78,1,0.8394984326018808,59.29754919725681,0.8394984326018808,306530
cluster_frontier,3,3,320,47.160000000000004,1600,89.6089016194778,8.88135593220339,76,2,0.84,60.129943161451045,0.84,310427
cluster_frontier,3,3,321,47.38,1605,89.59115973549507,8.85135135135135,79,1,0.8404984423676013,60.35898548898606,0.8404984423676013,310491
cluster_frontier,3,3,322,47.64,1610,89.56476025671917,8.821548821548822,80,2,0.8409937888198757,60.35898548898606,0.8409937888198757,310718
cluster_frontier,3,3,323,47.83,1615,89.5538034813375,8.791946308724832,82,2,0.8414860681114551,60.65795560676399,0.8414860681114551,314706
cluster_frontier,3,3,324,48.07,1620,89.53202238627208,8.762541806020067,82,1,0.8419753086419753,60.65795560676399,0.8419753086419753,314795
cluster_frontier,3,3,325,48.26,1625,89.52122462273368,8.739159439626418,86,2,0.8418461538461538,60.673850325182364,0.8418461538461538,318788
cluster_frontier,3,3,326,48.46,1630,89.50832449284462,8.715901530272788,84,1,0.841717791411043,60.11254942926892,0.841717791411043,322669
cluster_frontier,3,3,327,48.65,1635,89.49765775100921,8.69276708692767,84,1,0.8415902140672783,59.47157521750269,0.8415902140672783,322669
cluster_frontier,3,3,328,48.870000000000005,1640,89.48059495877908,8.664021164021165,88,3,0.8420731707317073,59.28941049522143,0.8420731707317073,326752
cluster_frontier,3,3,329,49.09,1645,89.46363031486769,8.635464733025708,89,1,0.8425531914893617,59.10490298757246,0.8425531914893617,330688
cluster_frontier,3,3,330,49.25,1650,89.46073186389899,8.61275476660092,89,1,0.8424242424242424,58.72872743633432,0.8424242424242424,330688
cluster_frontier,3,3,331,49.45,1655,89.4493161791376,8.59016393442623,90,2,0.8422960725075529,59.04996258653366,0.8422960725075529,334770
cluster_frontier,3,3,332,49.63,1660,89.44222260040844,8.56769130150425,91,1,0.8421686746987952,59.85461468261751,0.8421686746987952,334857
cluster_frontier,3,3,333,49.8,1665,89.43729187435044,8.545335942596216,89,1,0.842042042042042,60.303593598019745,0.842042042042042,338834
cluster_frontier,3,3,334,49.96,1670,89.43450492746268,8.517555266579974,89,2,0.8425149700598802,60.425963446738024,0.8425149700598802,339045
cluster_frontier,3,3,335,50.18,1675,89.4190827622562,8.4899546338302,89,2,0.8429850746268657,60.43438866470734,0.8429850746268657,339045
cluster_frontier,3,3,336,50.32,1680,89.41945793645787,8.468002585649645,87,2,0.8428571428571429,60.77826948551412,0.8428571428571429,343256
cluster_frontier,3,3,337,50.44,1685,89.42402448996708,8.440721649484537,86,2,0.8433234421364986,60.680644385505715,0.8433234421364986,347692
cluster_frontier,3,3,338,50.580000000000005,1690,89.42416258938653,8.413615928066795,86,1,0.8437869822485207,60.72781481275932,0.8437869822485207,347776
cluster_frontier,3,3,339,50.7,1695,89.42957217913435,8.392056374119154,88,1,0.8436578171091446,60.37680734898946,0.8436578171091446,347856
cluster_frontier,3,3,340,50.81,1700,89.43702964533699,8.365261813537675,88,1,0.8441176470588235,60.33670819829151,0.8441176470588235,347912
cluster_frontier,3,3,341,50.980000000000004,1705,89.4322257001306,8.338637810311903,88,1,0.844574780058651,59.90128617179774,0.844574780058651,347912
cluster_frontier,3,3,342,51.12,1710,89.43365026870607,8.312182741116752,87,2,0.8450292397660819,59.29019778599346,0.8450292397660819,348135
cluster_frontier,3,3,343,51.31,1715,89.42476143366517,8.285895003162555,88,1,0.8454810495626822,59.06238080600334,0.8454810495626822,348199
cluster_frontier,3,3,344,51.51,1720,89.41495592133654,8.259773013871374,92,1,0.8459302325581395,58.70959171910628,0.8459302325581395,348273
cluster_frontier,3,3,345,51.73,1725,89.40111049644518,8.238993710691824,89,2,0.8457971014492753,58.54645485171917,0.8457971014492753,348518
cluster_frontier,3,3,346,51.94,1730,89.38938938938938,8.21831869510665,88,1,0.8456647398843931,58.89201602254851,0.8456647398843931,348631
cluster_frontier,3,3,347,52.12,1735,89.38406387485742,8.197747183979976,87,1,0.8455331412103746,58.15224642433253,0.8455331412103746,352846
cluster_frontier,3,3,348,52.349999999999994,1740,89.36861558457383,8.177278401997503,88,2,0.8454022988505747,58.04294359030465,0.8454022988505747,353218
cluster_frontier,3,3,349,52.59,1745,89.351233142996,8.151835718730553,89,1,0.8458452722063037,57.952766672310226,0.8458452722063037,353366
cluster_frontier,3,3,350,52.82,1750,89.33575610740965,8.126550868486353,87,1,0.8462857142857143,58.33779827169949,0.8462857142857143,353514
cluster_frontier,3,3,351,53.04,1755,89.3223819301848,8.101422387136672,91,2,0.8467236467236468,57.61593411573764,0.8467236467236468,353843
cluster_frontier,3,3,352,53.25,1760,89.31109237624955,8.076448828606658,91,2,0.8471590909090909,58.09195112830677,0.8471590909090909,358270
cluster_frontier,3,3,353,53.42,1765,89.30808798510898,8.051628764597417,94,1,0.8475920679886686,58.343517806536894,0.8475920679886686,358352
cluster_frontier,3,3,354,53.63,1770,89.29711822463479,8.026960784313726,94,1,0.8480225988700565,58.254417434365735,0.8480225988700565,358352
cluster_frontier,3,3,355,53.81,1775,89.29218156129983,8.0024434941967,93,3,0.8484507042253521,58.52813852068981,0.8484507042253521,359173
cluster_frontier,3,3,356,53.97,1780,89.29124171594111,7.978075517661389,93,1,0.8488764044943821,59.13280953223536,0.8488764044943821,359277
cluster_frontier,3,3,357,54.14,1785,89.28811681373907,7.953855494839102,92,1,0.8492997198879552,59.88447516779761,0.8492997198879552,359428
cluster_frontier,3,3,358,54.33,1790,89.28106380460088,7.929782082324454,92,1,0.8497206703910615,60.344117379943704,0.8497206703910615,359547
cluster_frontier,3,3,359,54.52,1795,89.27405075742672,7.905853952926976,93,1,0.8501392757660167,60.82373056550716,0.8501392757660167,359651
cluster_frontier,3,3,360,54.669999999999995,1800,89.27513487003434,7.8820697954271965,92,1,0.8505555555555555,60.813232786997744,0.8505555555555555,359740
cluster_frontier,3,3,361,54.779999999999994,1805,89.28403755868544,7.86314525810324,93,1,0.850415512465374,60.91849017420949,0.850415512465374,359910
cluster_frontier,3,3,362,54.94,1810,89.28292759051186,7.839616995810891,95,3,0.850828729281768,61.09531081104829,0.850828729281768,360449
cluster_frontier,3,3,363,55.1,1815,89.28182384064736,7.875894988066825,96,1,0.8506887052341597,61.00421421891899,0.8506887052341597,360556
cluster_frontier,3,3,364,55.28999999999999,1820,89.27490689013035,7.911957168352171,96,1,0.8505494505494505,61.25185892972943,0.8505494505494505,360556
cluster_frontier,3,3,365,55.45,1825,89.27279410342226,7.888493475682087,94,2,0.8509589041095891,61.601624319830535,0.8509589041095891,365209
cluster_frontier,3,3,366,55.55,1830,89.28330278769171,7.8698224852071,93,2,0.8508196721311475,61.59762754133452,0.8508196721311475,370049
cluster_frontier,3,3,367,55.669999999999995,1835,89.28990553877527,7.846607669616519,93,2,0.8512261580381472,61.95436144763609,0.8512261580381472,370049
cluster_frontier,3,3,368,55.84,1840,89.286673573539,7.882352941176471,95,2,0.8510869565217392,62.355992648659154,0.8510869565217392,370301
cluster_frontier,3,3,369,56.03,1845,89.27983775303257,7.9178885630498534,93,1,0.8509485094850948,62.67691514332328,0.8509485094850948,370505
cluster_frontier,3,3,370,56.230000000000004,1850,89.27113146346117,7.953216374269006,97,1,0.8508108108108108,63.250471220133555,0.8508108108108108,370606
cluster_frontier,3,3,371,56.410000000000004,1855,89.2662784945009,7.934655775962661,96,3,0.8506738544474394,63.78214932427071,0.8506738544474394,371268
cluster_frontier,3,3,372,56.57,1860,89.26545095732367,7.974388824214203,96,3,0.85,63.4975715838756,0.85,371268
cluster_frontier,3,3,373,56.71000000000001,1865,89.2684126863977,7.951247823563552,95,1,0.850402144772118,63.87517585710543,0.850402144772118,371374
cluster_frontier,3,3,374,56.89999999999999,1870,89.26192228575742,7.986111111111111,96,2,0.8502673796791443,64.40289315216528,0.8502673796791443,371563
cluster_frontier,3,3,375,57.13,1875,89.24793917265781,8.020773225620312,96,1,0.8501333333333333,65.03103581631169,0.8501333333333333,371659
cluster_frontier,3,3,376,57.31,1880,89.24341673079451,8.05523590333717,98,2,0.85,64.9665712203666,0.85,372012
cluster_frontier,3,3,377,57.49999999999999,1885,89.23704702006589,8.089500860585199,98,2,0.849867374005305,65.46841499836214,0.849867374005305,372012
cluster_frontier,3,3,378,57.720000000000006,1890,89.22511153838974,8.123569794050344,99,2,0.8497354497354498,65.58370801286851,0.8497354497354498,376883
cluster_frontier,3,3,379,57.87,1895,89.22627248017277,8.100399315459212,105,2,0.850131926121372,65.53572582313595,0.850131926121372,377077
cluster_frontier,3,3,380,58.07,1900,89.21814367143838,8.0773606370876,105,2,0.8505263157894737,65.55902531872051,0.8505263157894737,377077
cluster_frontier,3,3,381,58.230000000000004,1905,89.21746537293534,8.054452637549632,103,3,0.8509186351706036,65.48400848179294,0.8509186351706036,382334
cluster_frontier,3,3,382,58.4,1910,89.21494395095016,8.031674208144796,103,3,0.8513089005235602,65.5802211047334,0.8513089005235602,382334
cluster_frontier,3,3,383,58.58,1915,89.21059417246842,8.009024252679076,101,2,0.8516971279373368,65.62922776711409,0.8516971279373368,382703
cluster_frontier,3,3,384,58.77,1920,89.20443064714635,7.986501687289089,102,2,0.8520833333333333,66.04654594427602,0.8520833333333333,382907
cluster_frontier,3,3,385,58.919999999999995,1925,89.20543026216954,7.9641054402692095,102,2,0.8524675324675325,65.8597409013577,0.8524675324675325,382907
cluster_frontier,3,3,386,59.07,1930,89.20642461673397,7.941834451901567,101,1,0.8528497409326425,66.04027972438267,0.8528497409326425,383000
cluster_frontier,3,3,387,59.18,1935,89.21470357748174,7.924107142857142,100,2,0.8527131782945736,66.54543303812216,0.8527131782945736,388000
cluster_frontier,3,3,388,59.31999999999999,1940,89.21768212883525,7.906458797327394,98,1,0.8525773195876288,66.17814740296386,0.8525773195876288,388381
cluster_frontier,3,3,389,59.51,1945,89.2115806457461,7.884508606329817,99,1,0.8529562982005141,65.85157741214658,0.8529562982005141,388598
cluster_frontier,3,3,390,59.68,1950,89.20912740028206,7.862679955703211,97,1,0.8533333333333334,66.13286142088359,0.8533333333333334,388712
cluster_frontier,3,3,391,59.86,1955,89.20468890892697,7.840971838763114,99,1,0.8537084398976982,66.4696445059382,0.8537084398976982,388842
cluster_frontier,3,3,392,60.040000000000006,1960,89.20027341079972,7.819383259911894,102,2,0.8540816326530613,66.36986640247378,0.8540816326530613,393723
cluster_frontier,3,3,393,60.18,1965,89.20305716028562,7.797913234486546,99,2,0.8544529262086514,66.84795787129923,0.8544529262086514,399164
cluster_frontier,3,3,394,60.34,1970,89.20128138590118,7.776560788608982,98,1,0.8548223350253807,67.24026483439758,0.8548223350253807,399281
cluster_frontier,3,3,395,60.5,1975,89.19951442445016,7.755324959038777,101,2,0.8551898734177216,67.94678136025422,0.8551898734177216,404255
cluster_frontier,3,3,396,60.61,1980,89.20666013712048,7.738419618528611,100,1,0.8550505050505051,67.4435890776319,0.8550505050505051,413964
cluster_frontier,3,3,397,60.73,1985,89.2129522726869,7.721587819467102,98,1,0.854911838790932,66.88513140696733,0.854911838790932,414074
