strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_bfs_frontier,5,5,41,3.9800000000000004,205,92.69858741515318,26.519337016574585,5,2,0.6487804878048781,11.92221688322891,0.6487804878048781,24294
hungarian_bfs_frontier,5,5,42,4.21,210,92.47676912080057,25.806451612903224,8,1,0.6571428571428571,12.89849047698992,0.6571428571428571,25526
hungarian_bfs_frontier,5,5,43,4.42,215,92.30099285838705,25.13089005235602,8,1,0.6651162790697674,13.567370153521576,0.6651162790697674,25526
hungarian_bfs_frontier,5,5,44,4.63,220,92.13387699626232,24.489795918367346,5,2,0.6727272727272727,13.870265204693606,0.6727272727272727,27907
hungarian_bfs_frontier,5,5,45,4.84,225,91.97479688277235,23.88059701492537,5,2,0.68,14.296832401913331,0.68,31301
hungarian_bfs_frontier,5,5,46,5.09,230,91.75841968911918,23.300970873786408,5,2,0.6869565217391305,15.197147690391986,0.6869565217391305,31301
hungarian_bfs_frontier,5,5,47,5.3100000000000005,235,91.59943046986237,22.748815165876778,6,2,0.6936170212765957,16.188531396338153,0.6936170212765957,36251
hungarian_bfs_frontier,5,5,48,5.56,240,91.40117537890504,22.22222222222222,7,1,0.7,16.99167600561311,0.7,37840
hungarian_bfs_frontier,5,5,49,5.779999999999999,245,91.25699591589775,21.71945701357466,7,1,0.7061224489795919,17.5432270972474,0.7061224489795919,39771
hungarian_bfs_frontier,5,5,50,5.9799999999999995,250,91.14860864416815,21.68141592920354,6,1,0.708,18.539411615543898,0.708,40986
hungarian_bfs_frontier,5,5,51,6.15,255,91.0882480799884,21.73913043478261,9,2,0.7058823529411765,18.72315834499574,0.7058823529411765,46052
hungarian_bfs_frontier,5,5,52,6.329999999999999,260,91.01617939256316,21.70212765957447,9,2,0.7076923076923077,19.44183050495398,0.7076923076923077,46052
hungarian_bfs_frontier,5,5,53,6.529999999999999,265,90.91920456125713,21.666666666666668,8,2,0.7094339622641509,20.551918883639704,0.7094339622641509,50066
hungarian_bfs_frontier,5,5,54,6.79,270,90.74301295160191,21.224489795918366,11,2,0.7148148148148148,21.707867465444515,0.7148148148148148,56465
hungarian_bfs_frontier,5,5,55,7.04,275,90.58067968959058,20.8,9,1,0.72,22.88530714061601,0.72,58882
hungarian_bfs_frontier,5,5,56,7.28,280,90.43740969394457,20.392156862745097,9,1,0.725,23.562696775238074,0.725,61430
hungarian_bfs_frontier,5,5,57,7.46,285,90.3766769865841,20.0,7,3,0.7298245614035088,23.553601970052135,0.7298245614035088,73379
hungarian_bfs_frontier,5,5,58,7.64,290,90.3242147922999,19.622641509433965,8,1,0.7344827586206897,23.415164498253286,0.7344827586206897,75611
hungarian_bfs_frontier,5,5,59,7.829999999999999,295,90.26240517348589,19.62962962962963,8,1,0.735593220338983,23.565760008202083,0.735593220338983,75611
hungarian_bfs_frontier,5,5,60,8.06,300,90.15392132909847,19.636363636363637,8,2,0.7366666666666667,24.14935505263507,0.7366666666666667,81660
hungarian_bfs_frontier,5,5,61,8.24,305,90.10804321728692,19.642857142857142,12,2,0.7377049180327869,24.69800960778445,0.7377049180327869,91029
hungarian_bfs_frontier,5,5,62,8.4,310,90.0873259381638,19.649122807017545,12,2,0.7387096774193549,24.881920563621314,0.7387096774193549,91029
hungarian_bfs_frontier,5,5,63,8.53,315,90.09636595843492,19.310344827586206,11,1,0.7428571428571429,25.22277510093121,0.7428571428571429,94767
hungarian_bfs_frontier,5,5,64,8.709999999999999,320,90.04798903107861,19.322033898305087,11,1,0.74375,25.415268648132447,0.74375,99177
hungarian_bfs_frontier,5,5,65,8.84,325,90.05736137667304,19.39799331103679,10,2,0.7415384615384616,25.386431207235525,0.7415384615384616,108031
hungarian_bfs_frontier,5,5,66,8.99,330,90.04980630879912,19.141914191419144,9,1,0.7424242424242424,24.938268564056663,0.7424242424242424,113503
hungarian_bfs_frontier,5,5,67,9.16,335,90.02069942259506,18.892508143322477,9,1,0.7432835820895523,25.015885481387397,0.7432835820895523,113503
hungarian_bfs_frontier,5,5,68,9.33,340,89.99249168722514,18.58974358974359,9,1,0.7470588235294118,24.74302461714452,0.7470588235294118,113503
hungarian_bfs_frontier,5,5,69,9.51,345,89.95457906411745,18.29652996845426,14,2,0.7507246376811594,25.166707795736706,0.7507246376811594,125381
hungarian_bfs_frontier,5,5,70,9.69,350,89.91780251794819,18.32298136645963,11,1,0.7514285714285714,25.49270190847492,0.7514285714285714,131899
hungarian_bfs_frontier,5,5,71,9.9,355,89.85135827780624,18.34862385321101,9,1,0.752112676056338,26.165871745970982,0.752112676056338,135660
hungarian_bfs_frontier,5,5,72,10.13,360,89.76664309526214,18.072289156626507,9,1,0.7555555555555555,26.64812379792401,0.7555555555555555,143204
hungarian_bfs_frontier,5,5,73,10.35,365,89.69431444787415,18.100890207715135,14,2,0.7561643835616438,26.963848177662108,0.7561643835616438,161405
hungarian_bfs_frontier,5,5,74,10.58,370,89.6142141945617,18.128654970760234,13,2,0.7567567567567568,27.66925665619408,0.7567567567567568,174385
hungarian_bfs_frontier,5,5,75,10.8,375,89.54501452081317,17.86743515850144,14,1,0.76,28.01737701606113,0.76,181971
hungarian_bfs_frontier,5,5,76,11.03,380,89.46312571646924,17.613636363636363,18,1,0.7631578947368421,28.56327917359159,0.7631578947368421,191858
hungarian_bfs_frontier,5,5,77,11.28,385,89.3645106543466,17.366946778711483,13,2,0.7662337662337663,28.889099641346256,0.7662337662337663,205941
hungarian_bfs_frontier,5,5,78,11.49,390,89.30565897244975,17.12707182320442,12,2,0.7692307692307693,29.49346922047828,0.7692307692307693,220155
hungarian_bfs_frontier,5,5,79,11.75,395,89.20235250873002,16.893732970027248,16,1,0.7721518987341772,29.877415948203698,0.7721518987341772,228288
hungarian_bfs_frontier,5,5,80,12.01,400,89.09668633681343,16.666666666666664,15,2,0.775,30.519946746996517,0.775,245386
hungarian_bfs_frontier,5,5,81,12.24,405,89.02045209903122,16.445623342175068,15,2,0.7777777777777778,31.277780428924547,0.7777777777777778,245386
hungarian_bfs_frontier,5,5,82,12.43,410,88.98147327364595,16.230366492146597,16,2,0.7804878048780488,31.705448173801813,0.7804878048780488,264118
hungarian_bfs_frontier,5,5,83,12.659999999999998,415,88.90835815664973,16.020671834625322,13,3,0.7831325301204819,32.04820321075,0.7831325301204819,291363
hungarian_bfs_frontier,5,5,84,12.889999999999999,420,88.84175900277008,15.816326530612246,13,3,0.7857142857142857,31.970646200268295,0.7857142857142857,291363
hungarian_bfs_frontier,5,5,85,13.089999999999998,425,88.79760376551134,15.617128463476071,17,1,0.788235294117647,32.11640699436367,0.788235294117647,300657
hungarian_bfs_frontier,5,5,86,13.34,430,88.71213403283127,15.422885572139302,15,3,0.7906976744186046,32.58677174475575,0.7906976744186046,331257
hungarian_bfs_frontier,5,5,87,13.56,435,88.65366914902518,15.270935960591133,15,1,0.7908045977011494,32.81273282746593,0.7908045977011494,339956
hungarian_bfs_frontier,5,5,88,13.79,440,88.58821582257531,15.085158150851582,16,1,0.7931818181818182,33.38530716681942,0.7931818181818182,349568
hungarian_bfs_frontier,5,5,89,14.04,445,88.51251840942562,14.903846153846153,20,3,0.7955056179775281,33.1123530440307,0.7955056179775281,388377
hungarian_bfs_frontier,5,5,90,14.32,450,88.41423948220066,14.726840855106888,20,3,0.7977777777777778,33.463710103552515,0.7977777777777778,388377
hungarian_bfs_frontier,5,5,91,14.580000000000002,455,88.33413346135382,14.553990610328638,19,1,0.8,33.697410225156744,0.8,405771
hungarian_bfs_frontier,5,5,92,14.85,460,88.24879322624041,14.385150812064964,15,1,0.8021739130434783,33.571852932218384,0.8021739130434783,416954
hungarian_bfs_frontier,5,5,93,15.09,465,88.18879148403256,14.220183486238533,21,3,0.8043010752688172,33.822339070883956,0.8043010752688172,462333
hungarian_bfs_frontier,5,5,94,15.36,470,88.1068524970964,14.058956916099774,19,1,0.8063829787234043,33.625575707401914,0.8063829787234043,479520
hungarian_bfs_frontier,5,5,95,15.65,475,88.01133752106634,13.901345291479823,17,1,0.8084210526315789,33.48175320407701,0.8084210526315789,492761
hungarian_bfs_frontier,5,5,96,15.89,480,87.95573410141742,13.747228381374724,22,1,0.8104166666666667,34.08514742906886,0.8104166666666667,508846
hungarian_bfs_frontier,5,5,97,16.1,485,87.92379237923792,13.626373626373626,23,2,0.8103092783505155,34.02693477399085,0.8103092783505155,546110
hungarian_bfs_frontier,5,5,98,16.29,490,87.90735654368643,13.507625272331156,22,2,0.810204081632653,33.72739575054311,0.810204081632653,584115
hungarian_bfs_frontier,5,5,99,16.520000000000003,495,87.86186627479793,13.390928725701945,21,1,0.8101010101010101,33.406858685108105,0.8101010101010101,601404
hungarian_bfs_frontier,5,5,100,16.75,500,87.81729580333115,13.247863247863249,23,1,0.812,33.137193325732746,0.812,617182
hungarian_bfs_frontier,5,5,101,16.99,505,87.77081983732815,13.107822410147993,26,1,0.8138613861386138,32.64030699646327,0.8138613861386138,638147
hungarian_bfs_frontier,5,5,102,17.16,510,87.77603647243197,12.997903563941298,29,2,0.8137254901960784,31.948767679639747,0.8137254901960784,690785
hungarian_bfs_frontier,5,5,103,17.380000000000003,515,87.74589297045759,12.863070539419086,26,1,0.8155339805825242,31.326151376665866,0.8155339805825242,708290
hungarian_bfs_frontier,5,5,104,17.580000000000002,520,87.73031825795645,12.73100616016427,29,1,0.8173076923076923,30.73174538823857,0.8173076923076923,733584
hungarian_bfs_frontier,5,5,105,17.810000000000002,525,87.69432736820286,12.601626016260163,29,1,0.819047619047619,29.988353541383454,0.819047619047619,761490
hungarian_bfs_frontier,5,5,106,17.95,530,87.72061841565194,12.5,29,2,0.8188679245283019,29.99124828790088,0.8188679245283019,812893
hungarian_bfs_frontier,5,5,107,18.060000000000002,535,87.76671408250355,12.375249500998004,29,2,0.8205607476635514,30.482545123052667,0.8205607476635514,812893
hungarian_bfs_frontier,5,5,108,18.2,540,87.79178964314463,12.25296442687747,29,1,0.8222222222222222,30.637854092026043,0.8222222222222222,841617
hungarian_bfs_frontier,5,5,109,18.39,545,87.78316614628314,12.13307240704501,28,1,0.8238532110091743,30.542960377831925,0.8238532110091743,867161
hungarian_bfs_frontier,5,5,110,18.54,550,87.8010264508488,12.015503875968992,28,1,0.8254545454545454,30.760500377020954,0.8254545454545454,896480
hungarian_bfs_frontier,5,5,111,18.69,555,87.81854917551978,11.900191938579654,29,2,0.827027027027027,30.193778192057646,0.827027027027027,950342
hungarian_bfs_frontier,5,5,112,18.85,560,87.82928719008265,11.787072243346007,29,2,0.8285714285714286,30.477580652375842,0.8285714285714286,950342
hungarian_bfs_frontier,5,5,113,19.03,565,87.82703255932962,11.67608286252354,28,3,0.8300884955752212,31.0529817846021,0.8300884955752212,1034691
hungarian_bfs_frontier,5,5,114,19.220000000000002,570,87.81848142983901,11.567164179104477,25,1,0.8315789473684211,31.336590679585065,0.8315789473684211,1059108
hungarian_bfs_frontier,5,5,115,19.400000000000002,575,87.81636626263895,11.460258780036968,25,1,0.8330434782608696,31.93511114062584,0.8330434782608696,1059108
hungarian_bfs_frontier,5,5,116,19.580000000000002,580,87.81428927059996,11.355311355311356,27,2,0.8344827586206897,32.22804658564648,0.8344827586206897,1117475
hungarian_bfs_frontier,5,5,117,19.759999999999998,585,87.81224942947019,11.252268602540836,30,2,0.8358974358974359,32.515601661086535,0.8358974358974359,1178854
hungarian_bfs_frontier,5,5,118,19.939999999999998,590,87.81024575131434,11.151079136690647,31,1,0.8372881355932204,32.806368729214284,0.8372881355932204,1217017
hungarian_bfs_frontier,5,5,119,20.09,595,87.82645579591589,11.25,35,2,0.8352941176470589,32.57961613433452,0.8352941176470589,1291178
hungarian_bfs_frontier,5,5,120,20.25,600,87.83637674195099,11.347517730496454,33,1,0.8333333333333334,32.252471881376934,0.8333333333333334,1320775
hungarian_bfs_frontier,5,5,121,20.43,605,87.83421663788484,11.443661971830986,33,1,0.8314049586776859,31.956850933495893,0.8314049586776859,1320775
hungarian_bfs_frontier,5,5,122,20.64,610,87.81438186326604,11.518324607329843,34,2,0.8311475409836065,31.478274206559252,0.8311475409836065,1394371
hungarian_bfs_frontier,5,5,123,20.830000000000002,615,87.80659134812386,11.591695501730104,35,1,0.8308943089430895,31.262309815593767,0.8308943089430895,1424786
hungarian_bfs_frontier,5,5,124,21.029999999999998,620,87.79312746691433,11.663807890222985,35,1,0.8306451612903226,31.262309815593767,0.8306451612903226,1424786
hungarian_bfs_frontier,5,5,125,21.19,625,87.80291256547517,11.754684838160136,35,1,0.8288,31.418380396798966,0.8288,1466161
hungarian_bfs_frontier,5,5,126,21.29,630,87.84678616280397,11.844331641285956,36,2,0.8269841269841269,31.209126074042793,0.8269841269841269,1536340
hungarian_bfs_frontier,5,5,127,21.43,635,87.86729321179868,11.932773109243698,35,1,0.8251968503937008,31.65551775725396,0.8251968503937008,1576974
hungarian_bfs_frontier,5,5,128,21.59,640,87.8762353998203,12.020033388981636,35,1,0.8234375,32.14415959116511,0.8234375,1576974
hungarian_bfs_frontier,5,5,129,21.8,645,87.85718264356932,12.08609271523179,35,1,0.8232558139534883,32.587018862553975,0.8232558139534883,1613163
hungarian_bfs_frontier,5,5,130,21.990000000000002,650,87.8494861310642,11.986863711001643,34,3,0.8246153846153846,32.537329252031654,0.8246153846153846,1729508
hungarian_bfs_frontier,5,5,131,22.220000000000002,655,87.81998574795811,11.889250814332247,34,3,0.8259541984732824,32.55333379159106,0.8259541984732824,1729508
hungarian_bfs_frontier,5,5,132,22.43,660,87.80182727866,11.793214862681744,35,1,0.8272727272727273,33.16917731024786,0.8272727272727273,1763625
hungarian_bfs_frontier,5,5,133,22.650000000000002,665,87.77855716829438,11.698717948717949,35,1,0.8285714285714286,33.14605483527147,0.8285714285714286,1801195
hungarian_bfs_frontier,5,5,134,22.86,670,87.76100224863475,11.624203821656051,34,2,0.8283582089552238,33.932665621559806,0.8283582089552238,1882411
hungarian_bfs_frontier,5,5,135,23.1,675,87.72777984380811,11.550632911392405,35,1,0.8281481481481482,34.80225648414735,0.8281481481481482,1915064
hungarian_bfs_frontier,5,5,136,23.31,680,87.71088148460565,11.459968602825747,33,1,0.8294117647058824,35.63643944424719,0.8294117647058824,1953571
hungarian_bfs_frontier,5,5,137,23.52,685,87.69423952283786,11.370716510903426,36,1,0.8306569343065694,36.45605905655858,0.8306569343065694,1995597
hungarian_bfs_frontier,5,5,138,23.72,690,87.68304081420708,11.282843894899536,37,2,0.8318840579710145,36.26198612695154,0.8318840579710145,2078744
hungarian_bfs_frontier,5,5,139,23.93,695,87.66685564088029,11.213517665130567,38,1,0.8316546762589928,37.209911810804904,0.8316546762589928,2120759
hungarian_bfs_frontier,5,5,140,24.15,700,87.64579496623696,11.145038167938932,41,1,0.8314285714285714,36.96118529718107,0.8314285714285714,2158258
hungarian_bfs_frontier,5,5,141,24.39,705,87.6148885390748,11.077389984825494,41,1,0.8312056737588652,37.275447290826044,0.8312056737588652,2158258
hungarian_bfs_frontier,5,5,142,24.529999999999998,710,87.63484222199818,11.010558069381599,41,3,0.8309859154929577,37.12876264580022,0.8309859154929577,2300968
hungarian_bfs_frontier,5,5,143,24.72,715,87.62948506230296,10.928143712574851,40,1,0.8321678321678322,36.7195364070988,0.8321678321678322,2341435
hungarian_bfs_frontier,5,5,144,24.98,720,87.58942766295708,10.846953937592868,40,1,0.8333333333333334,36.39759309897953,0.8333333333333334,2341435
hungarian_bfs_frontier,5,5,145,25.259999999999998,725,87.54007793617127,10.766961651917404,40,1,0.8344827586206897,36.11157003463951,0.8344827586206897,2341435
hungarian_bfs_frontier,5,5,146,25.540000000000003,730,87.49142913115878,10.68814055636896,44,5,0.8356164383561644,36.207530889260816,0.8356164383561644,2601719
hungarian_bfs_frontier,5,5,147,25.869999999999997,735,87.41915090210573,10.61046511627907,44,5,0.8367346938775511,36.33158061779099,0.8367346938775511,2601719
hungarian_bfs_frontier,5,5,148,26.169999999999998,740,87.36237203013329,10.533910533910534,44,5,0.8378378378378378,36.33627681786013,0.8378378378378378,2601719
hungarian_bfs_frontier,5,5,149,26.38,745,87.3495420323215,10.473457675753227,45,4,0.8375838926174497,35.62284795128286,0.8375838926174497,2819341
hungarian_bfs_frontier,5,5,150,26.590000000000003,750,87.33628613611468,10.3988603988604,46,1,0.8386666666666667,36.059480218330414,0.8386666666666667,2878256
hungarian_bfs_frontier,5,5,151,26.779999999999998,755,87.33267111300317,10.325318246110324,46,1,0.8397350993377484,35.115613932533265,0.8397350993377484,2878256
hungarian_bfs_frontier,5,5,152,27.01,760,87.3103124265915,10.252808988764045,43,2,0.8407894736842105,34.49989611125535,0.8407894736842105,2986869
hungarian_bfs_frontier,5,5,153,27.21,765,87.3022539549209,10.181311018131103,47,1,0.8418300653594771,33.75763778045022,0.8418300653594771,3043643
hungarian_bfs_frontier,5,5,154,27.439999999999998,770,87.27744807121661,10.110803324099724,47,1,0.8428571428571429,33.51660813838414,0.8428571428571429,3043643
hungarian_bfs_frontier,5,5,155,27.650000000000002,775,87.2621734924218,10.041265474552958,43,2,0.8438709677419355,32.83588314103662,0.8438709677419355,3153678
hungarian_bfs_frontier,5,5,156,27.860000000000003,780,87.24709328938937,9.972677595628415,43,1,0.8448717948717949,32.117197174374446,0.8448717948717949,3204996
hungarian_bfs_frontier,5,5,157,28.07,785,87.23220377530134,9.905020352781547,42,1,0.845859872611465,31.642071749853272,0.845859872611465,3275732
hungarian_bfs_frontier,5,5,158,28.26,790,87.2265413126017,9.838274932614555,42,3,0.8468354430379746,30.974317665054834,0.8468354430379746,3446130
hungarian_bfs_frontier,5,5,159,28.449999999999996,795,87.22094955756188,9.772423025435073,41,1,0.8477987421383648,30.33345680140618,0.8477987421383648,3496961
hungarian_bfs_frontier,5,5,160,28.63,800,87.21989108115346,9.707446808510637,44,1,0.84875,29.902174075022145,0.84875,3557934
hungarian_bfs_frontier,5,5,161,28.76,805,87.24102746107094,9.656084656084655,43,2,0.8484472049689441,29.354343024488838,0.8484472049689441,3678397
hungarian_bfs_frontier,5,5,162,28.88,810,87.2663139329806,9.605263157894736,41,2,0.8481481481481481,29.01173641029582,0.8481481481481481,3792993
hungarian_bfs_frontier,5,5,163,28.95,815,87.31320390902319,9.55497382198953,42,1,0.8478527607361963,28.45480594710022,0.8478527607361963,3852202
hungarian_bfs_frontier,5,5,164,29.060000000000002,820,87.34210297064205,9.492847854356306,42,1,0.848780487804878,27.96283717372725,0.848780487804878,3852202
hungarian_bfs_frontier,5,5,165,29.220000000000002,825,87.34900636446292,9.431524547803617,43,1,0.8496969696969697,27.710974884677775,0.8496969696969697,3910273
hungarian_bfs_frontier,5,5,166,29.38,830,87.35582716474435,9.370988446726573,44,1,0.8506024096385543,27.77234431110664,0.8506024096385543,3972254
hungarian_bfs_frontier,5,5,167,29.56,835,87.35401069518717,9.323116219667945,44,1,0.8502994011976048,27.58678250735786,0.8502994011976048,4034684
hungarian_bfs_frontier,5,5,168,29.709999999999997,840,87.36497405800799,9.275730622617536,42,1,0.85,27.17303227150316,0.85,4099182
hungarian_bfs_frontier,5,5,169,29.909999999999997,845,87.35466959793683,9.217171717171716,42,2,0.850887573964497,27.329426142143653,0.850887573964497,4219117
hungarian_bfs_frontier,5,5,170,30.12,850,87.34028244788165,9.159347553324968,40,1,0.851764705882353,26.869042208182503,0.851764705882353,4276151
hungarian_bfs_frontier,5,5,171,30.29,855,87.34277715097572,9.102244389027431,40,1,0.8526315789473684,26.797302423208954,0.8526315789473684,4276151
hungarian_bfs_frontier,5,5,172,30.45,860,87.35202492211837,9.057071960297765,38,3,0.8523255813953489,27.13821218814356,0.8523255813953489,4433550
hungarian_bfs_frontier,5,5,173,30.580000000000002,865,87.37354969239027,9.012345679012345,38,1,0.8520231213872832,26.884580648697302,0.8520231213872832,4501372
hungarian_bfs_frontier,5,5,174,30.73,870,87.3866108443131,8.957055214723926,38,1,0.8528735632183908,26.98308034336828,0.8528735632183908,4501372
hungarian_bfs_frontier,5,5,175,30.830000000000002,875,87.420434143953,8.902439024390244,38,2,0.8537142857142858,26.706549036768234,0.8537142857142858,4611614
hungarian_bfs_frontier,5,5,176,30.919999999999998,880,87.45791587230764,8.848484848484848,38,2,0.8545454545454545,26.067020176983295,0.8545454545454545,4611614
hungarian_bfs_frontier,5,5,177,31.0,885,87.49899185418178,8.795180722891565,35,2,0.8553672316384181,26.359229403821452,0.8553672316384181,4721509
hungarian_bfs_frontier,5,5,178,31.1,890,87.5315719841238,8.872901678657074,35,1,0.8539325842696629,25.727766400978112,0.8539325842696629,4777547
hungarian_bfs_frontier,5,5,179,31.2,895,87.56377551020408,8.939213349225268,32,1,0.8536312849162011,25.168181535287335,0.8536312849162011,4829486
hungarian_bfs_frontier,5,5,180,31.230000000000004,900,87.62335037450957,9.015421115065243,32,1,0.8522222222222222,24.069788874460464,0.8522222222222222,4885021
hungarian_bfs_frontier,5,5,181,31.290000000000003,905,87.67042320119789,9.090909090909092,32,1,0.850828729281768,23.58833463741475,0.850828729281768,4885021
hungarian_bfs_frontier,5,5,182,31.330000000000002,910,87.72479724170356,9.16568742655699,32,1,0.8494505494505494,23.03256045944226,0.8494505494505494,4885021
hungarian_bfs_frontier,5,5,183,31.39,915,87.77076515505688,9.12280701754386,33,1,0.8491803278688524,22.08114369425944,0.8491803278688524,4934609
hungarian_bfs_frontier,5,5,184,31.46,920,87.81234261806067,9.090909090909092,34,1,0.8478260869565217,21.259205393303255,0.8478260869565217,4992994
hungarian_bfs_frontier,5,5,185,31.52,925,87.85730795901071,9.048723897911833,34,1,0.8475675675675676,21.181914982935638,0.8475675675675676,4992994
hungarian_bfs_frontier,5,5,186,31.6,930,87.8941117879171,9.006928406466514,34,1,0.8473118279569892,21.41140508323719,0.8473118279569892,5042462
