strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_bfs_frontier,4,4,187,31.869999999999997,935,87.9558595669098,7.019562715765247,34,1,0.8641711229946524,26.132830225314063,0.8641711229946524,3949785
hungarian_bfs_frontier,4,4,188,31.97,940,87.9839134029918,6.979405034324943,33,1,0.8648936170212767,26.175424934318734,0.8648936170212767,3992947
hungarian_bfs_frontier,4,4,189,32.05,945,88.01913947142162,6.939704209328783,31,1,0.8656084656084656,25.760916561283473,0.8656084656084656,4036688
hungarian_bfs_frontier,4,4,190,32.1,950,88.06513979773945,7.013574660633484,31,1,0.8652631578947368,25.242383389765568,0.8652631578947368,4036688
hungarian_bfs_frontier,4,4,191,32.129999999999995,955,88.11804297178358,7.094594594594595,30,2,0.8638743455497382,25.423587416992405,0.8638743455497382,4127555
hungarian_bfs_frontier,4,4,192,32.14,960,88.17773854189656,7.174887892376682,30,2,0.8625,26.105794220655685,0.8625,4127555
hungarian_bfs_frontier,4,4,193,32.2,965,88.21850645786836,7.142857142857142,30,2,0.8621761658031089,25.763341902563706,0.8621761658031089,4127555
hungarian_bfs_frontier,4,4,194,32.300000000000004,970,88.24428592225942,7.111111111111111,30,2,0.8618556701030928,25.479799822121777,0.8618556701030928,4127555
hungarian_bfs_frontier,4,4,195,32.37,975,88.28065602259151,7.079646017699115,30,2,0.8615384615384616,25.70649560517784,0.8615384615384616,4127555
hungarian_bfs_frontier,4,4,196,32.440000000000005,980,88.31664625801339,7.048458149779736,29,1,0.8612244897959184,25.97125464832853,0.8612244897959184,4168629
hungarian_bfs_frontier,4,4,197,32.51,985,88.35226254881587,7.017543859649122,28,2,0.8609137055837564,26.690871552714725,0.8609137055837564,4253768
hungarian_bfs_frontier,4,4,198,32.58,990,88.38751069289992,6.986899563318777,27,1,0.8606060606060606,26.95009789308029,0.8606060606060606,4296882
hungarian_bfs_frontier,4,4,199,32.68,995,88.41175844828197,6.948968512486428,28,1,0.8613065326633166,27.726579693992356,0.8613065326633166,4338352
hungarian_bfs_frontier,4,4,200,32.79,1000,88.43223029704367,6.911447084233262,27,1,0.862,28.221272871050047,0.862,4373231
hungarian_bfs_frontier,4,4,201,32.879999999999995,1005,88.45951353058861,6.874328678839957,27,1,0.8626865671641791,29.071541356323017,0.8626865671641791,4373231
hungarian_bfs_frontier,4,4,202,32.95,1010,88.4935046794245,6.837606837606838,28,1,0.8633663366336634,29.87098749633858,0.8633663366336634,4415399
hungarian_bfs_frontier,4,4,203,33.019999999999996,1015,88.52715333032208,6.9075451647183845,27,2,0.8630541871921182,30.231100595401436,0.8630541871921182,4497476
hungarian_bfs_frontier,4,4,204,33.1,1020,88.55700753647238,6.976744186046512,27,2,0.8627450980392157,30.450010203105307,0.8627450980392157,4497476
hungarian_bfs_frontier,4,4,205,33.18,1025,88.58656392968938,7.060063224446786,27,2,0.8604878048780488,30.811068870629867,0.8604878048780488,4497476
hungarian_bfs_frontier,4,4,206,33.25,1030,88.61924972617744,7.135362014690451,27,1,0.8592233009708737,31.593513017413073,0.8592233009708737,4532563
hungarian_bfs_frontier,4,4,207,33.37,1035,88.63458329075985,7.210031347962382,29,1,0.8579710144927536,31.951825056618947,0.8579710144927536,4588018
hungarian_bfs_frontier,4,4,208,33.48,1040,88.6531552904494,7.284079084287201,29,1,0.8567307692307692,32.33329362050125,0.8567307692307692,4588018
hungarian_bfs_frontier,4,4,209,33.58,1045,88.67491821523727,7.357512953367876,27,1,0.8555023923444977,32.43942522356933,0.8555023923444977,4624839
hungarian_bfs_frontier,4,4,210,33.7,1050,88.68975701436435,7.43801652892562,27,2,0.8533333333333334,33.436538023695746,0.8533333333333334,4718091
hungarian_bfs_frontier,4,4,211,33.87,1055,88.68775258007415,7.50256937307297,27,2,0.8530805687203792,33.98418071572763,0.8530805687203792,4718091
hungarian_bfs_frontier,4,4,212,34.02,1060,88.6924150767799,7.566462167689162,29,1,0.8528301886792453,34.8149613512201,0.8528301886792453,4751587
hungarian_bfs_frontier,4,4,213,34.21,1065,88.6838013959181,7.535641547861507,30,2,0.8525821596244132,35.69769563848413,0.8525821596244132,4822465
hungarian_bfs_frontier,4,4,214,34.4,1070,88.6752699499605,7.505070993914807,30,2,0.8523364485981308,36.61070230127554,0.8523364485981308,4822465
hungarian_bfs_frontier,4,4,215,34.589999999999996,1075,88.66681956685561,7.474747474747474,27,2,0.8520930232558139,37.54120922647883,0.8520930232558139,4905288
hungarian_bfs_frontier,4,4,216,34.77,1080,88.66171003717473,7.44466800804829,29,1,0.8518518518518519,38.47382156167127,0.8518518518518519,4944262
hungarian_bfs_frontier,4,4,217,34.99,1085,88.64366622310213,7.4074074074074066,30,1,0.8525345622119815,39.49211595465437,0.8525345622119815,4986018
hungarian_bfs_frontier,4,4,218,35.15,1090,88.64517379506395,7.370517928286853,31,2,0.8532110091743119,39.95586571702492,0.8532110091743119,5079806
hungarian_bfs_frontier,4,4,219,35.31,1095,88.6466673097328,7.333994053518335,31,2,0.8538812785388128,40.40346000538649,0.8538812785388128,5079806
hungarian_bfs_frontier,4,4,220,35.49,1100,88.64174614350637,7.297830374753452,31,2,0.8545454545454545,41.348361070803236,0.8545454545454545,5079806
hungarian_bfs_frontier,4,4,221,35.61,1105,88.65598419929279,7.269155206286837,29,3,0.8542986425339366,40.93906289474485,0.8542986425339366,5240670
hungarian_bfs_frontier,4,4,222,35.709999999999994,1110,88.67643328259767,7.247796278158668,29,1,0.8531531531531531,40.956234781539365,0.8531531531531531,5278768
hungarian_bfs_frontier,4,4,223,35.82,1115,88.69353871405575,7.2265625,30,1,0.852017937219731,41.02091653411806,0.852017937219731,5318553
hungarian_bfs_frontier,4,4,224,35.91,1120,88.71677245019795,7.205452775073027,30,1,0.8508928571428571,41.0567435977945,0.8508928571428571,5318553
hungarian_bfs_frontier,4,4,225,36.02,1125,88.73353977041694,7.177497575169737,30,1,0.8506666666666667,41.03707157876751,0.8506666666666667,5318553
hungarian_bfs_frontier,4,4,226,36.16,1130,88.74081454726615,7.149758454106281,30,1,0.8504424778761062,41.07413488019138,0.8504424778761062,5360555
hungarian_bfs_frontier,4,4,227,36.309999999999995,1135,88.74492421189672,7.122232916265641,31,1,0.8502202643171806,41.050744296659026,0.8502202643171806,5396471
hungarian_bfs_frontier,4,4,228,36.49,1140,88.73973955440351,7.094918504314478,31,1,0.85,41.113665066690864,0.85,5396471
hungarian_bfs_frontier,4,4,229,36.64,1145,88.74381739424288,7.067812798471825,33,1,0.8497816593886462,41.51659185866633,0.8497816593886462,5441638
hungarian_bfs_frontier,4,4,230,36.75,1150,88.76009297773429,7.0476190476190474,37,1,0.8486956521739131,41.037413255750515,0.8486956521739131,5482976
hungarian_bfs_frontier,4,4,231,36.89,1155,88.76708991809019,7.020872865275142,37,1,0.8484848484848485,41.04830589327951,0.8484848484848485,5533556
hungarian_bfs_frontier,4,4,232,36.980000000000004,1160,88.78918328988055,7.000946073793755,35,1,0.8474137931034482,40.53897210711184,0.8474137931034482,5583007
hungarian_bfs_frontier,4,4,233,37.07,1165,88.81108327548218,6.981132075471698,35,1,0.8463519313304722,40.17285532094479,0.8463519313304722,5583007
hungarian_bfs_frontier,4,4,234,37.169999999999995,1170,88.82945154019534,7.055503292568203,35,1,0.8444444444444444,40.11891369945878,0.8444444444444444,5583007
hungarian_bfs_frontier,4,4,235,37.330000000000005,1175,88.82970765133607,7.1227741330834125,35,2,0.843404255319149,40.181339424051934,0.843404255319149,5677886
hungarian_bfs_frontier,4,4,236,37.49,1180,88.82962874679697,7.18954248366013,35,2,0.8423728813559322,39.774994156594346,0.8423728813559322,5677886
hungarian_bfs_frontier,4,4,237,37.63,1185,88.83382789317508,7.255813953488372,35,2,0.8413502109704641,39.927094201579216,0.8413502109704641,5677886
hungarian_bfs_frontier,4,4,238,37.74,1190,88.84850633809059,7.328385899814471,36,3,0.8394957983193277,39.94814700867484,0.8394957983193277,5819296
hungarian_bfs_frontier,4,4,239,37.9,1195,88.84834932030836,7.393715341959335,36,3,0.8384937238493724,40.46616395732131,0.8384937238493724,5819296
hungarian_bfs_frontier,4,4,240,38.080000000000005,1200,88.84233349937004,7.458563535911603,36,3,0.8375,40.99646416374469,0.8375,5819296
hungarian_bfs_frontier,4,4,241,38.269999999999996,1205,88.83345004668534,7.522935779816514,36,2,0.8365145228215768,41.53903517826058,0.8365145228215768,5922180
hungarian_bfs_frontier,4,4,242,38.379999999999995,1210,88.84626562045916,7.586837294332724,36,2,0.8355371900826446,42.12966598929984,0.8355371900826446,5922180
hungarian_bfs_frontier,4,4,243,38.57,1215,88.83582262359616,7.643312101910828,34,1,0.8353909465020576,42.67571148088745,0.8353909465020576,5958446
hungarian_bfs_frontier,4,4,244,38.690000000000005,1220,88.84403563911076,7.69927536231884,36,1,0.8352459016393443,43.30025229687,0.8352459016393443,6009720
hungarian_bfs_frontier,4,4,245,38.87,1225,88.83495145631069,7.75473399458972,36,1,0.8351020408163266,43.88498814644562,0.8351020408163266,6054725
hungarian_bfs_frontier,4,4,246,39.01,1230,88.83738232180158,7.809694793536805,36,2,0.8349593495934959,43.97558110872831,0.8349593495934959,6186278
hungarian_bfs_frontier,4,4,247,39.15,1235,88.84011288161683,7.864164432529044,35,1,0.8348178137651822,43.83590984167071,0.8348178137651822,6240915
hungarian_bfs_frontier,4,4,248,39.290000000000006,1240,88.84282266079796,7.918149466192171,35,1,0.8346774193548387,43.99401834398513,0.8346774193548387,6240915
hungarian_bfs_frontier,4,4,249,39.47,1245,88.83419615830717,7.883082373782107,37,2,0.8353413654618473,44.205316799812636,0.8353413654618473,6339864
hungarian_bfs_frontier,4,4,250,39.68,1250,88.81718005805597,7.848324514991181,34,1,0.836,44.37232630815033,0.836,6416982
hungarian_bfs_frontier,4,4,251,39.87,1255,88.80590729146193,7.813871817383671,34,1,0.8366533864541833,44.393362965802375,0.8366533864541833,6416982
hungarian_bfs_frontier,4,4,252,40.04,1260,88.80156621451545,7.78652668416448,35,3,0.8365079365079365,44.22913418195029,0.8365079365079365,6570035
hungarian_bfs_frontier,4,4,253,40.25,1265,88.78767619365982,7.759372275501308,36,1,0.8363636363636363,44.341533816045356,0.8363636363636363,6625583
hungarian_bfs_frontier,4,4,254,40.489999999999995,1270,88.76588424615726,7.7324066029539535,36,1,0.8362204724409449,43.93687454445656,0.8362204724409449,6625583
hungarian_bfs_frontier,4,4,255,40.65,1275,88.76668416834775,7.698961937716263,35,1,0.8368627450980393,43.95956243269825,0.8368627450980393,6674312
hungarian_bfs_frontier,4,4,256,40.87,1280,88.75096333810416,7.665805340223946,34,1,0.8375,44.159691346553245,0.8375,6730849
hungarian_bfs_frontier,4,4,257,41.099999999999994,1285,88.73262603832552,7.639484978540772,34,2,0.8373540856031129,44.58856268403098,0.8373540856031129,6832385
hungarian_bfs_frontier,4,4,258,41.31,1290,88.71989514499481,7.6068376068376065,33,1,0.837984496124031,44.57962063199279,0.837984496124031,6905385
hungarian_bfs_frontier,4,4,259,41.49,1295,88.71542415753257,7.574468085106383,33,1,0.8386100386100386,44.12119248138851,0.8386100386100386,6954552
hungarian_bfs_frontier,4,4,260,41.64,1300,88.7191157347204,7.548770144189991,33,2,0.8384615384615385,43.48502652856236,0.8384615384615385,7058494
hungarian_bfs_frontier,4,4,261,41.79,1305,88.72277842243031,7.516891891891891,33,2,0.8390804597701149,43.016846343396296,0.8390804597701149,7193188
hungarian_bfs_frontier,4,4,262,41.97,1310,88.7183484758884,7.485281749369217,33,1,0.8396946564885496,42.955261886054174,0.8396946564885496,7248232
hungarian_bfs_frontier,4,4,263,42.15,1315,88.71395292794601,7.460184409052808,36,1,0.8395437262357415,42.922349134752636,0.8395437262357415,7299616
hungarian_bfs_frontier,4,4,264,42.309999999999995,1320,88.71492585084818,7.441471571906355,36,1,0.8386363636363636,43.43535422825299,0.8386363636363636,7299616
hungarian_bfs_frontier,4,4,265,42.42,1325,88.72887660750347,7.416666666666667,35,1,0.8384905660377359,43.96451474514682,0.8384905660377359,7358171
hungarian_bfs_frontier,4,4,266,42.559999999999995,1330,88.73328921244209,7.392026578073089,35,1,0.8383458646616542,44.51538168209252,0.8383458646616542,7358171
hungarian_bfs_frontier,4,4,267,42.730000000000004,1335,88.72975681806193,7.367549668874172,37,1,0.8382022471910112,44.655161763826804,0.8382022471910112,7409770
hungarian_bfs_frontier,4,4,268,42.94,1340,88.71425567703953,7.343234323432343,38,2,0.8380597014925373,44.68044920799818,0.8380597014925373,7541537
hungarian_bfs_frontier,4,4,269,43.14,1345,88.70148237389346,7.319078947368421,35,1,0.8379182156133829,44.84082679602418,0.8379182156133829,7596565
hungarian_bfs_frontier,4,4,270,43.36,1350,88.6835786616557,7.295081967213115,37,1,0.8377777777777777,45.01402993936776,0.8377777777777777,7649344
hungarian_bfs_frontier,4,4,271,43.59,1355,88.66467299440906,7.26530612244898,39,2,0.8383763837638376,44.91859954481287,0.8383763837638376,7785372
hungarian_bfs_frontier,4,4,272,43.830000000000005,1360,88.64331243198424,7.235772357723577,39,2,0.8389705882352941,45.032852676142504,0.8389705882352941,7785372
hungarian_bfs_frontier,4,4,273,44.04,1365,88.62985051506467,7.206477732793521,39,1,0.8395604395604396,44.72407604782863,0.8395604395604396,7846376
hungarian_bfs_frontier,4,4,274,44.269999999999996,1370,88.61133978184812,7.17741935483871,39,2,0.8401459854014599,44.440085973386005,0.8401459854014599,7976486
hungarian_bfs_frontier,4,4,275,44.51,1375,88.59185974984621,7.148594377510039,40,2,0.8407272727272728,43.961206987863925,0.8407272727272728,8143987
hungarian_bfs_frontier,4,4,276,44.75,1380,88.57252298263533,7.12,42,1,0.841304347826087,43.73542680479051,0.841304347826087,8205394
hungarian_bfs_frontier,4,4,277,44.940000000000005,1385,88.56634016028495,7.171314741035857,39,2,0.8411552346570397,43.31091709433362,0.8411552346570397,8331569
hungarian_bfs_frontier,4,4,278,45.08,1390,88.57287705956908,7.227958697378872,43,1,0.8402877697841726,42.53120032221979,0.8402877697841726,8458324
hungarian_bfs_frontier,4,4,279,45.17,1395,88.5919939386286,7.28424386381631,43,1,0.839426523297491,41.68352642402752,0.839426523297491,8519030
hungarian_bfs_frontier,4,4,280,45.33,1400,88.59335681932562,7.261247040252565,44,1,0.8392857142857143,40.67990080359543,0.8392857142857143,8602924
hungarian_bfs_frontier,4,4,281,45.51,1405,88.58969537420083,7.232704402515723,43,1,0.8398576512455516,40.32242390078315,0.8398576512455516,8683522
hungarian_bfs_frontier,4,4,282,45.72,1410,88.57856607544342,7.204385277995301,43,1,0.8404255319148937,39.9274923812063,0.8404255319148937,8683522
hungarian_bfs_frontier,4,4,283,45.94,1415,88.56502800248911,7.254290171606864,44,3,0.8402826855123675,39.764145278728996,0.8402826855123675,8901329
hungarian_bfs_frontier,4,4,284,46.17,1420,88.54910714285714,7.303807303807304,45,1,0.8401408450704225,38.848047909616646,0.8401408450704225,9021426
hungarian_bfs_frontier,4,4,285,46.42,1425,88.52835784010874,7.352941176470589,45,1,0.84,38.566559646093324,0.84,9021426
hungarian_bfs_frontier,4,4,286,46.62,1430,88.52006894853484,7.401696222050886,45,3,0.8398601398601399,37.72683416467584,0.8398601398601399,9241563
hungarian_bfs_frontier,4,4,287,46.73,1435,88.53392221813274,7.378939277478862,52,2,0.8397212543554007,38.051699351995005,0.8397212543554007,9466077
hungarian_bfs_frontier,4,4,288,46.85,1440,88.54523227383862,7.3506891271056665,52,2,0.8402777777777778,38.252184618306266,0.8402777777777778,9466077
hungarian_bfs_frontier,4,4,289,46.97,1445,88.55646241929588,7.328244274809161,49,2,0.8401384083044983,38.84583050587686,0.8401384083044983,9616002
hungarian_bfs_frontier,4,4,290,47.14,1450,88.5554746297645,7.30593607305936,49,2,0.84,39.52836994399202,0.84,9616002
hungarian_bfs_frontier,4,4,291,47.31,1455,88.55449377041248,7.283763277693475,49,2,0.8398625429553265,39.793662885640686,0.8398625429553265,9616002
hungarian_bfs_frontier,4,4,292,47.47,1460,88.5559305689489,7.2617246596066565,51,1,0.8397260273972603,39.29681993825738,0.8397260273972603,9757412
hungarian_bfs_frontier,4,4,293,47.69,1465,88.54294294294294,7.234363225320271,49,2,0.8402730375426621,39.996093653705145,0.8402730375426621,9929381
hungarian_bfs_frontier,4,4,294,47.949999999999996,1470,88.52046923629399,7.207207207207207,49,1,0.8408163265306122,40.19377907734385,0.8408163265306122,10005592
hungarian_bfs_frontier,4,4,295,48.24,1475,88.49099367768102,7.180254300673148,49,1,0.8413559322033898,40.45453583207793,0.8413559322033898,10005592
hungarian_bfs_frontier,4,4,296,48.449999999999996,1480,88.48074179743224,7.153502235469449,51,3,0.8418918918918918,41.18316054714351,0.8418918918918918,10301901
hungarian_bfs_frontier,4,4,297,48.71,1485,88.45871342258026,7.126948775055679,50,1,0.8424242424242424,41.198630953866626,0.8424242424242424,10379464
hungarian_bfs_frontier,4,4,298,49.0,1490,88.42975206611571,7.100591715976331,51,1,0.8429530201342282,41.597312389521086,0.8429530201342282,10460540
hungarian_bfs_frontier,4,4,299,49.16,1495,88.43158018590422,7.0744288872512895,49,2,0.8434782608695652,41.81132858627483,0.8434782608695652,10678095
hungarian_bfs_frontier,4,4,300,49.36,1500,88.42401500938087,7.048458149779736,49,2,0.844,41.47093154237801,0.844,10678095
hungarian_bfs_frontier,4,4,301,49.53,1505,88.42351291340424,7.022677395757132,50,2,0.8445182724252491,41.47688813467923,0.8445182724252491,10840072
hungarian_bfs_frontier,4,4,302,49.669999999999995,1510,88.43000232937341,6.997084548104956,47,2,0.8450331125827815,41.28170932639269,0.8450331125827815,11009606
hungarian_bfs_frontier,4,4,303,49.8,1515,88.43876958792804,6.971677559912854,48,1,0.8455445544554455,41.26553240272674,0.8455445544554455,11133532
hungarian_bfs_frontier,4,4,304,49.919999999999995,1520,88.44979176307265,6.951484431571325,46,1,0.8453947368421053,40.78723139578142,0.8453947368421053,11222963
hungarian_bfs_frontier,4,4,305,50.0,1525,88.4699642568892,6.931407942238267,47,1,0.8452459016393442,40.50014664291943,0.8452459016393442,11315691
hungarian_bfs_frontier,4,4,306,50.07,1530,88.492300620547,6.911447084233262,47,1,0.8450980392156863,40.49978055223442,0.8450980392156863,11315691
hungarian_bfs_frontier,4,4,307,50.129999999999995,1535,88.51677929217729,6.891600861450107,47,1,0.8449511400651466,39.93488235321277,0.8449511400651466,11437246
hungarian_bfs_frontier,4,4,308,50.2,1540,88.53881278538813,6.876790830945559,47,1,0.8441558441558441,40.0829888213194,0.8441558441558441,11437246
hungarian_bfs_frontier,4,4,309,50.260000000000005,1545,88.56297644783253,6.857142857142858,47,1,0.8440129449838187,39.78275779200346,0.8440129449838187,11529600
hungarian_bfs_frontier,4,4,310,50.339999999999996,1550,88.58244499886597,6.903914590747331,47,1,0.8438709677419355,39.79571694413502,0.8438709677419355,11529600
hungarian_bfs_frontier,4,4,311,50.44,1555,88.59726460947213,6.950354609929079,48,2,0.8437299035369775,39.80722874140439,0.8437299035369775,11752271
hungarian_bfs_frontier,4,4,312,50.56,1560,88.60748084722849,6.925795053003533,48,2,0.8442307692307692,40.32663538543519,0.8442307692307692,11752271
hungarian_bfs_frontier,4,4,313,50.71,1565,88.61089275687816,6.901408450704226,45,2,0.8447284345047923,40.8549974292563,0.8447284345047923,11952851
hungarian_bfs_frontier,4,4,314,50.8,1570,88.6277143496754,6.952247191011236,46,2,0.8439490445859873,41.22860175449145,0.8439490445859873,12160691
hungarian_bfs_frontier,4,4,315,50.9,1575,88.64219569340622,7.002801120448179,46,2,0.8431746031746031,41.89373680621598,0.8431746031746031,12160691
hungarian_bfs_frontier,4,4,316,50.970000000000006,1580,88.663256227758,7.0530726256983245,46,2,0.8424050632911393,42.97815603349789,0.8424050632911393,12160691
hungarian_bfs_frontier,4,4,317,51.06,1585,88.67974725640173,7.0334261838440115,47,3,0.8422712933753943,43.64616470920194,0.8422712933753943,12476386
hungarian_bfs_frontier,4,4,318,51.160000000000004,1590,88.6939226519337,7.009021512838307,47,3,0.8427672955974843,44.603187581696986,0.8427672955974843,12476386
hungarian_bfs_frontier,4,4,319,51.25999999999999,1595,88.70800748981166,7.053941908713693,47,3,0.8426332288401254,45.3710072230457,0.8426332288401254,12476386
hungarian_bfs_frontier,4,4,320,51.339999999999996,1600,88.7263943785683,7.103448275862069,49,2,0.841875,45.654214007315815,0.841875,12706009
hungarian_bfs_frontier,4,4,321,51.449999999999996,1605,88.73809784393127,7.152682255845942,49,2,0.8411214953271028,46.06398293112828,0.8411214953271028,12706009
hungarian_bfs_frontier,4,4,322,51.55,1610,88.75190922976216,7.128169979437972,46,1,0.8416149068322981,46.668808008230016,0.8416149068322981,12823536
hungarian_bfs_frontier,4,4,323,51.629999999999995,1615,88.7699836867863,7.103825136612022,45,1,0.8421052631578947,46.81677249519343,0.8421052631578947,12921873
hungarian_bfs_frontier,4,4,324,51.72,1620,88.78577623590633,7.152588555858311,47,1,0.841358024691358,47.86820923966566,0.841358024691358,13039954
hungarian_bfs_frontier,4,4,325,51.81,1625,88.80146979358045,7.196198234894773,46,1,0.8412307692307692,48.71045689415324,0.8412307692307692,13158484
hungarian_bfs_frontier,4,4,326,51.870000000000005,1630,88.8235294117647,7.2395128552097425,48,2,0.8411042944785276,48.991495949371576,0.8411042944785276,13380361
hungarian_bfs_frontier,4,4,327,51.910000000000004,1635,88.84950809812261,7.28744939271255,48,1,0.8403669724770643,49.86814946615395,0.8403669724770643,13507348
hungarian_bfs_frontier,4,4,328,51.959999999999994,1640,88.8731851471155,7.335127860026917,49,1,0.8396341463414634,49.74100231048202,0.8396341463414634,13638287
hungarian_bfs_frontier,4,4,329,51.980000000000004,1645,88.90193650319192,7.377598926894702,49,1,0.8395136778115502,50.22209222657303,0.8395136778115502,13638287
hungarian_bfs_frontier,4,4,330,52.0,1650,88.92933937961722,7.419786096256685,46,1,0.8393939393939394,50.55255172965711,0.8393939393939394,13734767
hungarian_bfs_frontier,4,4,331,52.04,1655,88.9523405158688,7.461692205196535,46,1,0.8392749244712991,50.782106825971695,0.8392749244712991,13734767
hungarian_bfs_frontier,4,4,332,52.11,1660,88.96862695287692,7.569721115537849,46,1,0.8385542168674699,51.099005866545255,0.8385542168674699,13734767
hungarian_bfs_frontier,4,4,333,52.14,1665,88.99326592218868,7.677035076108537,45,2,0.8378378378378378,51.14022655369094,0.8378378378378378,13973601
hungarian_bfs_frontier,4,4,334,52.21,1670,89.00818964609782,7.717678100263853,45,2,0.8377245508982036,51.31978854025857,0.8377245508982036,13973601
hungarian_bfs_frontier,4,4,335,52.290000000000006,1675,89.0207029773653,7.758053911900066,45,1,0.8376119402985075,51.3052377236737,0.8376119402985075,14066503
hungarian_bfs_frontier,4,4,336,52.339999999999996,1680,89.0394320775658,7.863695937090433,45,1,0.8369047619047619,50.949958921645454,0.8369047619047619,14190583
hungarian_bfs_frontier,4,4,337,52.400000000000006,1685,89.05597326649958,7.90333115610712,45,1,0.8367952522255193,50.76122416416054,0.8367952522255193,14312970
hungarian_bfs_frontier,4,4,338,52.470000000000006,1690,89.07034390818006,7.942708333333333,43,1,0.8366863905325443,50.88746866277287,0.8366863905325443,14407638
hungarian_bfs_frontier,4,4,339,52.55,1695,89.08278799210554,7.9818299805321224,43,1,0.8365781710914454,50.63239742859936,0.8365781710914454,14407638
hungarian_bfs_frontier,4,4,340,52.61,1700,89.10043921438634,8.025889967637541,46,1,0.8358823529411765,50.23926672448047,0.8358823529411765,14534349
hungarian_bfs_frontier,4,4,341,52.669999999999995,1705,89.1191174647771,8.069722401549386,46,2,0.8351906158357771,50.11571615119333,0.8351906158357771,14755298
hungarian_bfs_frontier,4,4,342,52.76,1710,89.13150955833883,8.113329040566645,46,2,0.8345029239766082,50.18156480573997,0.8345029239766082,14755298
hungarian_bfs_frontier,4,4,343,52.849999999999994,1715,89.1438313955877,8.156711624919717,46,2,0.8338192419825073,50.50509080346007,0.8338192419825073,14755298
hungarian_bfs_frontier,4,4,344,52.959999999999994,1720,89.15220909035047,8.135810377962844,46,4,0.8337209302325581,50.48049966670016,0.8337209302325581,15249217
hungarian_bfs_frontier,4,4,345,53.080000000000005,1725,89.15849673202615,8.115015974440896,46,4,0.8336231884057971,50.60360856740433,0.8336231884057971,15249217
hungarian_bfs_frontier,4,4,346,53.21,1730,89.16271207152894,8.152866242038217,46,4,0.8335260115606936,51.03885537723976,0.8335260115606936,15249217
hungarian_bfs_frontier,4,4,347,53.28000000000001,1735,89.18018804703206,8.190476190476192,45,2,0.8334293948126801,50.7717167451464,0.8334293948126801,15473703
hungarian_bfs_frontier,4,4,348,53.36,1740,89.19575605410222,8.227848101265822,45,2,0.8333333333333334,50.727861720087276,0.8333333333333334,15473703
hungarian_bfs_frontier,4,4,349,53.459999999999994,1745,89.20719520319787,8.201892744479496,45,1,0.833810888252149,51.25425332583054,0.833810888252149,15622220
hungarian_bfs_frontier,4,4,350,53.559999999999995,1750,89.21856757518418,8.176100628930817,45,1,0.8342857142857143,52.33443765370572,0.8342857142857143,15622220
hungarian_bfs_frontier,4,4,351,53.68000000000001,1755,89.22585954278145,8.150470219435736,46,1,0.8347578347578347,52.85240633139277,0.8347578347578347,15760368
hungarian_bfs_frontier,4,4,352,53.779999999999994,1760,89.23689635159205,8.125,45,2,0.8352272727272727,53.35914607776577,0.8352272727272727,15982711
hungarian_bfs_frontier,4,4,353,53.879999999999995,1765,89.2467967908035,8.09968847352025,45,2,0.8356940509915014,53.89562120830934,0.8356940509915014,15982711
hungarian_bfs_frontier,4,4,354,54.010000000000005,1770,89.25067170862772,8.136645962732919,45,2,0.8355932203389831,54.20629727767939,0.8355932203389831,15982711
hungarian_bfs_frontier,4,4,355,54.13,1775,89.25757605826668,8.111455108359134,47,2,0.836056338028169,54.51695989527,0.836056338028169,16215150
hungarian_bfs_frontier,4,4,356,54.290000000000006,1780,89.25652543882215,8.08641975308642,47,2,0.8365168539325842,55.11122655909503,0.8365168539325842,16215150
hungarian_bfs_frontier,4,4,357,54.35,1785,89.2741553520682,8.066502463054187,49,1,0.8364145658263306,55.490069888433005,0.8364145658263306,16363084
hungarian_bfs_frontier,4,4,358,54.449999999999996,1790,89.28381649642793,8.046683046683047,49,1,0.8363128491620112,55.72963575921689,0.8363128491620112,16457912
hungarian_bfs_frontier,4,4,359,54.54,1795,89.29517753047165,8.088235294117647,47,1,0.8356545961002786,55.41574522218245,0.8356545961002786,16608834
hungarian_bfs_frontier,4,4,360,54.59,1800,89.31326103128303,8.124618204031766,46,1,0.8355555555555556,55.364251625327555,0.8355555555555556,16747040
hungarian_bfs_frontier,4,4,361,54.669999999999995,1805,89.3253929512838,8.160779537149818,46,1,0.8354570637119113,55.54772880669172,0.8354570637119113,16826276
hungarian_bfs_frontier,4,4,362,54.779999999999994,1810,89.33161953727506,8.136004857316333,46,1,0.8359116022099448,55.82312142807386,0.8359116022099448,16826276
hungarian_bfs_frontier,4,4,363,54.879999999999995,1815,89.33975641498806,8.171912832929783,46,1,0.8358126721763085,55.87017626731231,0.8358126721763085,16967202
hungarian_bfs_frontier,4,4,364,54.99000000000001,1820,89.34488170667908,8.147254073627037,48,3,0.8362637362637363,56.064421525435975,0.8362637362637363,17355572
hungarian_bfs_frontier,4,4,365,55.1,1825,89.34977578475336,8.12274368231047,48,3,0.8367123287671233,56.527097707486504,0.8367123287671233,17355572
hungarian_bfs_frontier,4,4,366,55.19,1830,89.3578866178172,8.098380323935213,48,3,0.8371584699453551,56.40668412197596,0.8371584699453551,17355572
hungarian_bfs_frontier,4,4,367,55.28999999999999,1835,89.36464885452132,8.07899461400359,46,2,0.8370572207084469,56.10443079380732,0.8370572207084469,17586073
