strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_bfs_frontier,2,2,187,32.33,935,87.84632156685839,8.636363636363637,46,1,0.8598930481283422,27.330943545733817,0.8598930481283422,5008481
hungarian_bfs_frontier,2,2,188,32.53,940,87.83743363493606,8.587570621468926,43,1,0.8606382978723405,26.669837273410234,0.8606382978723405,5107993
hungarian_bfs_frontier,2,2,189,32.68,945,87.84723513443159,8.539325842696629,45,1,0.8613756613756614,26.136473647381585,0.8613756613756614,5165370
hungarian_bfs_frontier,2,2,190,32.79,950,87.87172658677319,8.501118568232663,45,1,0.8610526315789474,25.726851233199437,0.8610526315789474,5269622
hungarian_bfs_frontier,2,2,191,32.87,955,87.90699385600236,8.463251670378618,47,3,0.8607329842931937,25.900282712162333,0.8607329842931937,5461291
hungarian_bfs_frontier,2,2,192,32.95,960,87.94188684769084,8.425720620842572,47,3,0.8604166666666667,26.831363365768727,0.8604166666666667,5461291
hungarian_bfs_frontier,2,2,193,33.050000000000004,965,87.96913108368825,8.379272326350605,47,3,0.861139896373057,27.55181137823697,0.861139896373057,5461291
hungarian_bfs_frontier,2,2,194,33.21,970,87.97436268829664,8.333333333333332,47,1,0.8618556701030928,28.162116007650717,0.8618556701030928,5519199
hungarian_bfs_frontier,2,2,195,33.35,975,87.986743993372,8.306010928961749,46,1,0.8605128205128205,28.282478691077426,0.8605128205128205,5586757
hungarian_bfs_frontier,2,2,196,33.5,980,87.99541317279437,8.269858541893363,50,1,0.860204081632653,28.59143664511805,0.860204081632653,5649067
hungarian_bfs_frontier,2,2,197,33.7,985,87.98616805104987,8.234019501625136,50,1,0.8598984771573605,28.95974888522786,0.8598984771573605,5712123
hungarian_bfs_frontier,2,2,198,33.879999999999995,990,87.98411122144985,8.198489751887811,50,1,0.8595959595959596,29.488439919947545,0.8595959595959596,5712123
hungarian_bfs_frontier,2,2,199,34.089999999999996,995,87.97149006739353,8.16326530612245,49,1,0.8592964824120602,29.951814707607195,0.8592964824120602,5775400
hungarian_bfs_frontier,2,2,200,34.32,1000,87.9519764094643,8.11965811965812,50,2,0.86,30.28220587626135,0.86,5917080
hungarian_bfs_frontier,2,2,201,34.56,1005,87.92916768537599,8.076514346439957,50,2,0.8606965174129353,30.430412223643465,0.8606965174129353,5917080
hungarian_bfs_frontier,2,2,202,34.78,1010,87.91353906032805,8.0338266384778,54,1,0.8613861386138614,30.882744467031973,0.8613861386138614,6001153
hungarian_bfs_frontier,2,2,203,34.92,1015,87.92572870924242,8.0,54,4,0.8610837438423645,31.71089703779429,0.8610837438423645,6329097
hungarian_bfs_frontier,2,2,204,35.089999999999996,1020,87.92747540081194,7.966457023060797,54,4,0.8607843137254902,32.840878583641526,0.8607843137254902,6329097
hungarian_bfs_frontier,2,2,205,35.22,1025,87.94289822327205,7.933194154488518,54,4,0.8604878048780488,33.581822904039214,0.8604878048780488,6329097
hungarian_bfs_frontier,2,2,206,35.36,1030,87.95476222918653,7.892004153686397,48,2,0.8611650485436894,34.31502072903358,0.8611650485436894,6490911
hungarian_bfs_frontier,2,2,207,35.52,1035,87.95973017863801,7.851239669421488,50,1,0.8618357487922705,34.80917246697591,0.8618357487922705,6561367
hungarian_bfs_frontier,2,2,208,35.709999999999994,1040,87.95453012210753,7.810894141829394,50,1,0.8625,35.51826999585615,0.8625,6561367
hungarian_bfs_frontier,2,2,209,35.89,1045,87.95273740391394,7.770961145194274,50,1,0.8631578947368421,35.57249260346803,0.8631578947368421,6561367
hungarian_bfs_frontier,2,2,210,36.03,1050,87.96432389096739,7.739307535641547,51,2,0.8628571428571429,35.705339098250114,0.8628571428571429,6717052
hungarian_bfs_frontier,2,2,211,36.14,1055,87.98577174960938,7.707910750507099,52,1,0.8625592417061612,35.686736727955754,0.8625592417061612,6812448
hungarian_bfs_frontier,2,2,212,36.26,1060,88.00370541917555,7.6767676767676765,51,1,0.8622641509433963,35.47762037530717,0.8622641509433963,6897175
hungarian_bfs_frontier,2,2,213,36.35,1065,88.03134569161371,7.645875251509055,49,1,0.8619718309859155,34.962016248959195,0.8619718309859155,6988758
hungarian_bfs_frontier,2,2,214,36.449999999999996,1070,88.05544632324028,7.622868605817453,49,1,0.8607476635514019,35.03859341463208,0.8607476635514019,6988758
hungarian_bfs_frontier,2,2,215,36.5,1075,88.0956263657415,7.6,50,2,0.8595348837209302,35.46439072403968,0.8595348837209302,7147835
hungarian_bfs_frontier,2,2,216,36.559999999999995,1080,88.13218204245926,7.676969092721834,50,2,0.8574074074074074,35.94077071128358,0.8574074074074074,7147835
hungarian_bfs_frontier,2,2,217,36.68,1085,88.14900972504928,7.738095238095238,49,1,0.8571428571428571,36.21231026919412,0.8571428571428571,7243851
hungarian_bfs_frontier,2,2,218,36.83,1090,88.15603293028043,7.7986179664363275,49,1,0.8568807339449541,36.55172975657205,0.8568807339449541,7315778
hungarian_bfs_frontier,2,2,219,37.01,1095,88.15338817579463,7.866273352999016,49,1,0.8557077625570776,36.6434309682965,0.8557077625570776,7315778
hungarian_bfs_frontier,2,2,220,37.09,1100,88.18262919773147,7.941176470588235,50,2,0.8536363636363636,36.02433200345119,0.8536363636363636,7477620
hungarian_bfs_frontier,2,2,221,37.22,1105,88.19574387111096,7.9178885630498534,53,1,0.8524886877828054,35.97124130172187,0.8524886877828054,7555934
hungarian_bfs_frontier,2,2,222,37.37,1110,88.20242454855412,7.894736842105263,53,1,0.8513513513513513,35.965278791484515,0.8513513513513513,7555934
hungarian_bfs_frontier,2,2,223,37.51,1115,88.21218692058703,7.871720116618077,53,1,0.8502242152466367,35.550324413585116,0.8502242152466367,7555934
hungarian_bfs_frontier,2,2,224,37.66,1120,88.21873240317838,7.848837209302325,52,3,0.8491071428571428,35.71652721441568,0.8491071428571428,7804532
hungarian_bfs_frontier,2,2,225,37.830000000000005,1125,88.21899037712933,7.818532818532818,52,3,0.8488888888888889,35.91969181253761,0.8488888888888889,7804532
hungarian_bfs_frontier,2,2,226,37.99,1130,88.22234623015873,7.780979827089338,52,3,0.8495575221238938,36.080770954962546,0.8495575221238938,7804532
hungarian_bfs_frontier,2,2,227,38.190000000000005,1135,88.2133267491744,7.743785850860421,50,1,0.8502202643171806,36.03026116298529,0.8502202643171806,7900903
hungarian_bfs_frontier,2,2,228,38.39,1140,88.20438763596141,7.706945765937203,53,2,0.8508771929824561,36.86899661837673,0.8508771929824561,8075049
hungarian_bfs_frontier,2,2,229,38.56,1145,88.20470465877459,7.670454545454546,49,1,0.851528384279476,37.287023024314585,0.851528384279476,8198497
hungarian_bfs_frontier,2,2,230,38.7,1150,88.21415519551712,7.634307257304431,52,1,0.8521739130434782,37.19834280555001,0.8521739130434782,8299080
hungarian_bfs_frontier,2,2,231,38.81,1155,88.23261878050998,7.605633802816901,52,1,0.8519480519480519,37.264064843786905,0.8519480519480519,8378028
hungarian_bfs_frontier,2,2,232,38.93,1160,88.2479019501298,7.570093457943925,52,1,0.8525862068965517,37.836831508895706,0.8525862068965517,8378028
hungarian_bfs_frontier,2,2,233,38.99,1165,88.28108563012835,7.635009310986965,50,1,0.8515021459227468,38.24541275640575,0.8515021459227468,8473820
hungarian_bfs_frontier,2,2,234,39.050000000000004,1170,88.31398132631075,7.6923076923076925,51,1,0.8512820512820513,37.87057749244623,0.8512820512820513,8549101
hungarian_bfs_frontier,2,2,235,39.12,1175,88.3436131223742,7.756232686980609,50,1,0.8502127659574468,38.024854288448864,0.8502127659574468,8644824
hungarian_bfs_frontier,2,2,236,39.22,1180,88.36408947961787,7.727690892364306,50,1,0.85,38.195566625622504,0.85,8644824
hungarian_bfs_frontier,2,2,237,39.300000000000004,1185,88.39029866178252,7.706422018348624,52,1,0.8489451476793249,38.71977759372011,0.8489451476793249,8727320
hungarian_bfs_frontier,2,2,238,39.410000000000004,1190,88.4074597011413,7.685269899359561,52,1,0.8478991596638655,39.13912594134275,0.8478991596638655,8727320
hungarian_bfs_frontier,2,2,239,39.48,1195,88.4361910898919,7.664233576642336,52,2,0.8468619246861925,40.02775178069517,0.8468619246861925,8917879
hungarian_bfs_frontier,2,2,240,39.62,1200,88.4442629644753,7.720254314259764,52,2,0.8466666666666667,40.49940025290692,0.8466666666666667,8917879
hungarian_bfs_frontier,2,2,241,39.800000000000004,1205,88.44064941477157,7.685352622061482,52,2,0.8473029045643153,40.99873892555321,0.8473029045643153,8917879
hungarian_bfs_frontier,2,2,242,39.97,1210,88.43995835261454,7.650765076507652,52,2,0.8479338842975207,42.01160611362502,0.8479338842975207,9109713
hungarian_bfs_frontier,2,2,243,40.14,1215,88.4392730624118,7.616487455197133,52,2,0.848559670781893,42.63536030547737,0.848559670781893,9109713
hungarian_bfs_frontier,2,2,244,40.28,1220,88.447197843171,7.582515611061552,52,2,0.8491803278688524,42.613508464128614,0.8491803278688524,9109713
hungarian_bfs_frontier,2,2,245,40.42,1225,88.45505698209134,7.548845470692718,51,2,0.8497959183673469,43.02585843309141,0.8497959183673469,9333182
hungarian_bfs_frontier,2,2,246,40.56,1230,88.46285129138695,7.603890362511052,53,2,0.8495934959349594,43.479158825584236,0.8495934959349594,9530249
hungarian_bfs_frontier,2,2,247,40.72,1235,88.46491600804511,7.570422535211267,53,2,0.8502024291497976,43.938973369364064,0.8502024291497976,9530249
hungarian_bfs_frontier,2,2,248,40.839999999999996,1240,88.47824860350957,7.5438596491228065,52,1,0.85,44.3678493134053,0.85,9630510
hungarian_bfs_frontier,2,2,249,40.94,1245,88.49709196145092,7.517482517482517,51,1,0.8497991967871485,44.476539654292324,0.8497991967871485,9741898
hungarian_bfs_frontier,2,2,250,41.05,1250,88.51266265565971,7.497820401046207,50,2,0.8488,44.68584504023355,0.8488,9948570
hungarian_bfs_frontier,2,2,251,41.13,1255,88.53487205218264,7.478260869565218,51,1,0.847808764940239,44.49580818127331,0.847808764940239,10033690
hungarian_bfs_frontier,2,2,252,41.21,1260,88.55532103976894,7.452339688041594,51,1,0.8476190476190476,45.61398213704161,0.8476190476190476,10033690
hungarian_bfs_frontier,2,2,253,41.33,1265,88.56455093796691,7.4265975820379975,50,2,0.8474308300395257,45.81322407387843,0.8474308300395257,10239308
hungarian_bfs_frontier,2,2,254,41.43,1270,88.57922593450215,7.401032702237521,50,2,0.8472440944881889,45.565023667387116,0.8472440944881889,10239308
hungarian_bfs_frontier,2,2,255,41.57,1275,88.5828069211755,7.375643224699828,50,2,0.8470588235294118,45.89698774790715,0.8470588235294118,10239308
hungarian_bfs_frontier,2,2,256,41.71,1280,88.58636164623468,7.350427350427351,49,2,0.846875,45.69814079073115,0.846875,10419131
hungarian_bfs_frontier,2,2,257,41.89,1285,88.57898467746334,7.319148936170213,49,1,0.8474708171206226,45.53974341373422,0.8474708171206226,10529093
hungarian_bfs_frontier,2,2,258,42.07,1290,88.57166141475605,7.288135593220339,50,1,0.8480620155038759,45.95110792171564,0.8480620155038759,10643772
hungarian_bfs_frontier,2,2,259,42.26,1295,88.56323238883928,7.257383966244725,47,2,0.8486486486486486,45.83065615198803,0.8486486486486486,10818510
hungarian_bfs_frontier,2,2,260,42.41,1300,88.56565111889996,7.226890756302522,47,2,0.8492307692307692,46.4914636537502,0.8492307692307692,10818510
hungarian_bfs_frontier,2,2,261,42.57,1305,88.56536570952753,7.1966527196652725,50,1,0.849808429118774,47.16225035516399,0.849808429118774,10914247
hungarian_bfs_frontier,2,2,262,42.72,1310,88.5692879886549,7.249999999999999,49,2,0.849618320610687,47.58788405427151,0.849618320610687,11096270
hungarian_bfs_frontier,2,2,263,42.91,1315,88.56251832502599,7.302904564315353,52,1,0.8494296577946768,48.53461517571952,0.8494296577946768,11216320
hungarian_bfs_frontier,2,2,264,43.07,1320,88.56406988476448,7.2727272727272725,49,1,0.85,48.65987851391809,0.85,11315682
hungarian_bfs_frontier,2,2,265,43.230000000000004,1325,88.56560954320628,7.242798353909465,51,2,0.850566037735849,49.52894953679123,0.850566037735849,11511185
hungarian_bfs_frontier,2,2,266,43.41,1330,88.5618676222597,7.213114754098362,51,2,0.8511278195488722,50.200654501148385,0.8511278195488722,11511185
hungarian_bfs_frontier,2,2,267,43.580000000000005,1335,88.56077906396828,7.183673469387755,51,2,0.851685393258427,50.70096800312798,0.851685393258427,11511185
hungarian_bfs_frontier,2,2,268,43.71,1340,88.57015846451546,7.154471544715448,54,1,0.8522388059701492,51.35084493575613,0.8522388059701492,11602583
hungarian_bfs_frontier,2,2,269,43.88,1345,88.56904681272306,7.125506072874494,54,2,0.8527881040892193,52.01621878829985,0.8527881040892193,11842201
hungarian_bfs_frontier,2,2,270,44.04,1350,88.5702421426903,7.096774193548387,54,1,0.8533333333333334,52.89889207556719,0.8533333333333334,11953144
hungarian_bfs_frontier,2,2,271,44.230000000000004,1355,88.56367162249515,7.154340836012862,51,1,0.8523985239852399,53.57211357126224,0.8523985239852399,12041884
hungarian_bfs_frontier,2,2,272,44.43,1360,88.55457379118474,7.205764611689351,55,1,0.8522058823529411,54.251995873742636,0.8522058823529411,12153412
hungarian_bfs_frontier,2,2,273,44.62,1365,88.54840365465559,7.256778309409888,55,1,0.852014652014652,54.72091991486981,0.852014652014652,12153412
hungarian_bfs_frontier,2,2,274,44.83,1370,88.53716535835741,7.307386814932486,54,1,0.8518248175182481,55.4127619471087,0.8518248175182481,12246257
hungarian_bfs_frontier,2,2,275,45.07,1375,88.51836755489887,7.357594936708861,56,2,0.8516363636363636,56.11040127869571,0.8516363636363636,12486107
hungarian_bfs_frontier,2,2,276,45.31,1380,88.49941621402102,7.4074074074074066,56,2,0.8514492753623188,56.91618051239492,0.8514492753623188,12486107
hungarian_bfs_frontier,2,2,277,45.519999999999996,1385,88.48848089421642,7.462686567164178,59,2,0.8505415162454874,57.150617651419296,0.8505415162454874,12727908
hungarian_bfs_frontier,2,2,278,45.73,1390,88.47762547873413,7.511737089201878,61,2,0.8503597122302158,57.801174366226675,0.8503597122302158,12986913
hungarian_bfs_frontier,2,2,279,45.98,1395,88.45680716993448,7.560405300077942,61,2,0.850179211469534,58.47086405632733,0.850179211469534,12986913
hungarian_bfs_frontier,2,2,280,46.21,1400,88.44114262844565,7.608695652173914,58,1,0.85,59.1394660202139,0.85,13096564
hungarian_bfs_frontier,2,2,281,46.48,1405,88.41562196246542,7.65661252900232,59,3,0.8498220640569395,59.827815946406055,0.8498220640569395,13487485
hungarian_bfs_frontier,2,2,282,46.71,1410,88.40021853581007,7.704160246533127,59,3,0.849645390070922,60.14281186185188,0.849645390070922,13487485
hungarian_bfs_frontier,2,2,283,46.92,1415,88.3895872513115,7.751343054489639,59,3,0.8494699646643109,60.956067398756986,0.8494699646643109,13487485
hungarian_bfs_frontier,2,2,284,47.07,1420,88.39239476215135,7.79816513761468,60,3,0.8492957746478873,61.42206551042658,0.8492957746478873,13869384
hungarian_bfs_frontier,2,2,285,47.260000000000005,1425,88.38506721718402,7.844630616907845,62,1,0.8491228070175438,62.44092781635527,0.8491228070175438,14019347
hungarian_bfs_frontier,2,2,286,47.49,1430,88.36827667287156,7.820804859529233,63,1,0.848951048951049,62.96502649685031,0.848951048951049,14173568
hungarian_bfs_frontier,2,2,287,47.69,1435,88.35892303561404,7.866868381240545,65,1,0.848780487804878,63.17276476025724,0.848780487804878,14315650
hungarian_bfs_frontier,2,2,288,47.9,1440,88.34861715842474,7.912584777694047,68,1,0.8486111111111111,63.46763148759462,0.8486111111111111,14486985
hungarian_bfs_frontier,2,2,289,48.13,1445,88.33381811130502,7.957957957957958,66,2,0.8484429065743945,63.78968485328928,0.8484429065743945,14759638
hungarian_bfs_frontier,2,2,290,48.309999999999995,1450,88.33119972947513,8.00299177262528,67,1,0.8482758620689655,63.50082962134947,0.8482758620689655,14912521
hungarian_bfs_frontier,2,2,291,48.54,1455,88.31656477157848,7.973174366616989,71,1,0.8487972508591065,63.31393698269651,0.8487972508591065,15091015
hungarian_bfs_frontier,2,2,292,48.78,1460,88.29963301431964,7.943578322197475,71,1,0.8493150684931506,62.7647166011829,0.8493150684931506,15091015
hungarian_bfs_frontier,2,2,293,48.97,1465,88.29477005449851,7.914201183431953,65,3,0.8498293515358362,62.62683838887381,0.8498293515358362,15518639
hungarian_bfs_frontier,2,2,294,49.14,1470,88.29470474738572,7.890855457227139,64,2,0.8496598639455782,62.6330327844423,0.8496598639455782,15855434
hungarian_bfs_frontier,2,2,295,49.32,1475,88.29226605896596,7.867647058823529,64,2,0.8494915254237289,63.31272263003397,0.8494915254237289,15855434
hungarian_bfs_frontier,2,2,296,49.46,1480,88.2993068533983,7.8388278388278385,67,1,0.85,63.186592703338,0.85,16008105
hungarian_bfs_frontier,2,2,297,49.669999999999995,1485,88.28952021690439,7.81021897810219,68,1,0.8505050505050505,63.41116240673581,0.8505050505050505,16145238
hungarian_bfs_frontier,2,2,298,49.89,1490,88.27745012805752,7.781818181818181,67,1,0.851006711409396,63.106772220426876,0.851006711409396,16289719
hungarian_bfs_frontier,2,2,299,50.1,1495,88.2678031988385,7.753623188405798,69,1,0.8515050167224081,62.99987492092229,0.8515050167224081,16454573
hungarian_bfs_frontier,2,2,300,50.3,1500,88.26055499801619,7.725631768953069,70,1,0.852,63.41905444103959,0.852,16597079
hungarian_bfs_frontier,2,2,301,50.51,1505,88.25075598976507,7.697841726618705,69,1,0.8524916943521594,63.665429094949204,0.8524916943521594,16750589
hungarian_bfs_frontier,2,2,302,50.7,1510,88.24429604897051,7.741935483870968,70,1,0.8523178807947019,63.93095535788761,0.8523178807947019,16913037
hungarian_bfs_frontier,2,2,303,50.91,1515,88.23325474968797,7.7857142857142865,69,2,0.8521452145214522,63.972111772507084,0.8521452145214522,17243199
hungarian_bfs_frontier,2,2,304,51.12,1520,88.22092674946427,7.758007117437722,71,1,0.8526315789473684,64.5656349610596,0.8526315789473684,17405438
hungarian_bfs_frontier,2,2,305,51.370000000000005,1525,88.1994854360011,7.7304964539007095,71,1,0.8531147540983607,64.61657444082586,0.8531147540983607,17569513
hungarian_bfs_frontier,2,2,306,51.61,1530,88.18046490324059,7.703180212014134,72,2,0.85359477124183,64.57185464864192,0.85359477124183,17924280
hungarian_bfs_frontier,2,2,307,51.82,1535,88.1697600620962,7.676056338028168,73,1,0.854071661237785,64.85993640246679,0.854071661237785,18128485
hungarian_bfs_frontier,2,2,308,52.01,1540,88.16367401743247,7.6491228070175445,73,1,0.8545454545454545,65.18986869075022,0.8545454545454545,18303764
hungarian_bfs_frontier,2,2,309,52.21,1545,88.1553574264389,7.6223776223776225,74,2,0.8550161812297734,65.02351331564317,0.8550161812297734,18691079
hungarian_bfs_frontier,2,2,310,52.43,1550,88.14256959992764,7.595818815331011,74,2,0.8554838709677419,65.18488507003467,0.8554838709677419,18691079
hungarian_bfs_frontier,2,2,311,52.61,1555,88.13887949498366,7.569444444444444,76,2,0.8559485530546623,65.14883201805881,0.8559485530546623,19044262
hungarian_bfs_frontier,2,2,312,52.78,1560,88.13612659593598,7.5432525951557095,78,2,0.8564102564102564,65.66230343603567,0.8564102564102564,19461502
hungarian_bfs_frontier,2,2,313,52.99,1565,88.12575628557343,7.517241379310345,78,2,0.8568690095846645,65.11560586009003,0.8568690095846645,19461502
hungarian_bfs_frontier,2,2,314,53.18000000000001,1570,88.11965239148404,7.491408934707904,76,1,0.8573248407643312,65.37728620196025,0.8573248407643312,19644818
hungarian_bfs_frontier,2,2,315,53.38,1575,88.11268232936199,7.465753424657534,78,1,0.8577777777777778,64.9648360042352,0.8577777777777778,19809837
hungarian_bfs_frontier,2,2,316,53.510000000000005,1580,88.1197131502409,7.44535519125683,77,1,0.8575949367088608,65.2274848516375,0.8575949367088608,20039571
hungarian_bfs_frontier,2,2,317,53.66,1585,88.1225375182611,7.425068119891008,77,2,0.8574132492113564,64.75119979502104,0.8574132492113564,20409998
hungarian_bfs_frontier,2,2,318,53.790000000000006,1590,88.12975835815955,7.404891304347825,78,2,0.8572327044025158,64.42017052289857,0.8572327044025158,20800140
hungarian_bfs_frontier,2,2,319,53.97,1595,88.12593505236293,7.379823967501693,78,2,0.857680250783699,64.10523469821624,0.857680250783699,20800140
hungarian_bfs_frontier,2,2,320,54.16,1600,88.11994121388932,7.3549257759784075,78,1,0.858125,63.86114945816519,0.858125,20995296
hungarian_bfs_frontier,2,2,321,54.379999999999995,1605,88.10768255079056,7.330195023537324,76,1,0.8585669781931464,63.32418240397739,0.8585669781931464,21178504
hungarian_bfs_frontier,2,2,322,54.61,1610,88.09331734438025,7.30563002680965,75,2,0.8590062111801242,63.031029324979464,0.8590062111801242,21556154
hungarian_bfs_frontier,2,2,323,54.87,1615,88.07251700976023,7.2812291249165,76,1,0.8594427244582044,62.50031365386403,0.8594427244582044,21745297
hungarian_bfs_frontier,2,2,324,55.089999999999996,1620,88.05921623027571,7.256990679094541,79,2,0.8598765432098765,62.50031365386403,0.8598765432098765,22171735
hungarian_bfs_frontier,2,2,325,55.35,1625,88.03734681968488,7.232913072329131,78,2,0.8603076923076923,61.97358415805805,0.8603076923076923,22559606
hungarian_bfs_frontier,2,2,326,55.58,1630,88.02206801430972,7.213765718067505,82,1,0.8601226993865031,62.029745986260444,0.8601226993865031,22774476
hungarian_bfs_frontier,2,2,327,55.76,1635,88.01736364808527,7.189973614775726,82,2,0.8605504587155963,62.353725334716366,0.8605504587155963,23219878
hungarian_bfs_frontier,2,2,328,55.92,1640,88.01568761921091,7.166337935568705,82,2,0.8609756097560975,62.43981588813207,0.8609756097560975,23623288
hungarian_bfs_frontier,2,2,329,56.06,1645,88.01701472757199,7.142857142857142,82,2,0.8613981762917933,62.79869197836844,0.8613981762917933,23623288
hungarian_bfs_frontier,2,2,330,56.19,1650,88.02174376465572,7.124183006535947,84,2,0.8612121212121212,62.51736249478887,0.8612121212121212,24094418
hungarian_bfs_frontier,2,2,331,56.31,1655,88.02857325084507,7.10560625814863,81,2,0.8610271903323263,62.87772461517962,0.8610271903323263,24503508
hungarian_bfs_frontier,2,2,332,56.45,1660,88.03112543465355,7.087126137841353,81,2,0.8608433734939759,63.245638954458244,0.8608433734939759,24503508
hungarian_bfs_frontier,2,2,333,56.599999999999994,1665,88.03154934342686,7.073329007138223,80,2,0.8600600600600601,63.830831486242836,0.8600600600600601,24943134
hungarian_bfs_frontier,2,2,334,56.75,1670,88.03323281951796,7.0595854922279795,83,2,0.8592814371257484,64.06608431884598,0.8592814371257484,25355045
hungarian_bfs_frontier,2,2,335,56.93,1675,88.0288501976617,7.041343669250646,83,2,0.8591044776119403,64.22358962759627,0.8591044776119403,25355045
hungarian_bfs_frontier,2,2,336,57.14,1680,88.01945737409318,7.02319587628866,83,1,0.8589285714285714,64.10150743710321,0.8589285714285714,25560562
hungarian_bfs_frontier,2,2,337,57.38999999999999,1685,88.0032610058949,7.000642260757868,83,1,0.8593471810089021,63.11144195311131,0.8593471810089021,25780765
hungarian_bfs_frontier,2,2,338,57.65,1690,87.98532813704854,6.978233034571063,83,2,0.8597633136094674,61.99116926693237,0.8597633136094674,26203043
hungarian_bfs_frontier,2,2,339,57.84,1695,87.98204787234043,6.955966815571155,82,1,0.8601769911504424,61.488797766801554,0.8601769911504424,26405342
hungarian_bfs_frontier,2,2,340,58.040000000000006,1700,87.97671576243448,6.933842239185751,87,2,0.8605882352941177,60.831602666100295,0.8605882352941177,26936669
hungarian_bfs_frontier,2,2,341,58.25,1705,87.96935024164567,6.911857958148383,87,2,0.8609970674486803,60.0660004455939,0.8609970674486803,26936669
hungarian_bfs_frontier,2,2,342,58.52,1710,87.94967361983403,6.890012642225031,83,2,0.8614035087719298,58.90331767503869,0.8614035087719298,27354286
hungarian_bfs_frontier,2,2,343,58.81999999999999,1715,87.92395499712573,6.868304977945809,83,3,0.8618075801749271,57.7499481022257,0.8618075801749271,28054764
hungarian_bfs_frontier,2,2,344,59.160000000000004,1720,87.89020121589257,6.8467336683417095,83,3,0.8622093023255814,56.606508085263634,0.8622093023255814,28054764
hungarian_bfs_frontier,2,2,345,59.43000000000001,1725,87.87093350749011,6.825297432686287,83,2,0.8626086956521739,56.12777215152139,0.8626086956521739,28474636
hungarian_bfs_frontier,2,2,346,59.709999999999994,1730,87.8497446228354,6.803995006242197,84,2,0.8630057803468208,55.203756223193224,0.8630057803468208,28927033
hungarian_bfs_frontier,2,2,347,59.98,1735,87.83070930043823,6.782825140012445,81,1,0.8634005763688761,54.30084020707484,0.8634005763688761,29153254
hungarian_bfs_frontier,2,2,348,60.22,1740,87.81785446968624,6.761786600496277,84,1,0.8637931034482759,53.421592525812045,0.8637931034482759,29343668
hungarian_bfs_frontier,2,2,349,60.480000000000004,1745,87.80104078421881,6.740878169449598,83,2,0.8641833810888252,52.54702593927932,0.8641833810888252,29804386
hungarian_bfs_frontier,2,2,350,60.75000000000001,1750,87.78231401966896,6.7200986436498145,86,1,0.8645714285714285,51.524051288196176,0.8645714285714285,30045307
hungarian_bfs_frontier,2,2,351,60.95,1755,87.77773321568942,6.703567035670356,89,1,0.8643874643874644,50.876656047325454,0.8643874643874644,30261581
hungarian_bfs_frontier,2,2,352,61.160000000000004,1760,87.77117949333173,6.68301655426119,88,3,0.8647727272727272,50.97804004752473,0.8647727272727272,31033362
hungarian_bfs_frontier,2,2,353,61.4,1765,87.75868256310059,6.662591687041565,88,3,0.8651558073654391,50.933711034727075,0.8651558073654391,31033362
hungarian_bfs_frontier,2,2,354,61.629999999999995,1770,87.74824563147328,6.642291285801341,88,1,0.8655367231638418,50.525140163490775,0.8655367231638418,31283886
hungarian_bfs_frontier,2,2,355,61.88,1775,87.73390421820488,6.62613981762918,88,3,0.8653521126760564,50.479883839388805,0.8653521126760564,32032579
hungarian_bfs_frontier,2,2,356,62.0,1780,87.74509803921569,6.614077669902913,88,1,0.8646067415730337,50.02185376059575,0.8646067415730337,32255745
hungarian_bfs_frontier,2,2,357,62.09,1785,87.76093512842247,6.598062953995157,89,1,0.8644257703081233,50.35465290732286,0.8644257703081233,32475186
hungarian_bfs_frontier,2,2,358,62.19,1790,87.77592137592137,6.586102719033232,89,1,0.8636871508379889,49.80384333814333,0.8636871508379889,32757135
hungarian_bfs_frontier,2,2,359,62.31,1795,87.78690291852055,6.566265060240964,89,1,0.864066852367688,50.21293176748245,0.864066852367688,32978607
hungarian_bfs_frontier,2,2,360,62.470000000000006,1800,87.79000449543616,6.554419723391461,86,1,0.8633333333333333,50.21293176748245,0.8633333333333333,33192340
hungarian_bfs_frontier,2,2,361,62.629999999999995,1805,87.79189895130794,6.534772182254196,86,1,0.8637119113573407,50.152313438982205,0.8637119113573407,33192340
hungarian_bfs_frontier,2,2,362,62.849999999999994,1810,87.78211932116406,6.515242080095636,89,1,0.8640883977900552,50.40294219828597,0.8640883977900552,33407146
hungarian_bfs_frontier,2,2,363,63.01,1815,87.78402481582009,6.495828367103695,89,2,0.8644628099173554,50.48722894690643,0.8644628099173554,33913752
hungarian_bfs_frontier,2,2,364,63.17,1820,87.7859200680601,6.47653000594177,89,2,0.8648351648351649,50.79227385099805,0.8648351648351649,33913752
hungarian_bfs_frontier,2,2,365,63.29,1825,87.79551853137414,6.457345971563981,88,1,0.8652054794520548,50.89030454361581,0.8652054794520548,34133162
hungarian_bfs_frontier,2,2,366,63.42,1830,87.80314248898975,6.438275251033668,88,4,0.8655737704918033,50.739301551867705,0.8655737704918033,35169769
hungarian_bfs_frontier,2,2,367,63.59,1835,87.80305355224797,6.419316843345111,88,4,0.8659400544959128,50.617950289542314,0.8659400544959128,35169769
hungarian_bfs_frontier,2,2,368,63.74999999999999,1840,87.8048780487805,6.400469759248385,88,4,0.866304347826087,51.03132190123866,0.866304347826087,35169769
