strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
hungarian_high_ig,1,1,195,33.92,975,87.57873150725062,7.718120805369128,58,1,0.8461538461538461,30.908797379431366,0.8461538461538461,7054752
hungarian_high_ig,1,1,196,34.1,980,87.57831851959784,7.675194660734149,59,2,0.8469387755102041,30.344759627663734,0.8469387755102041,7229327
hungarian_high_ig,1,1,197,34.31,985,87.56748921984273,7.6327433628318575,58,2,0.8477157360406091,30.189860832874672,0.8477157360406091,7376726
hungarian_high_ig,1,1,198,34.54,990,87.54956383822363,7.590759075907591,59,1,0.8484848484848485,30.0519138536744,0.8484848484848485,7483249
hungarian_high_ig,1,1,199,34.8,995,87.52106716391151,7.549234135667396,61,1,0.8492462311557789,29.441549231886228,0.8492462311557789,7592766
hungarian_high_ig,1,1,200,35.04,1000,87.5,7.50816104461371,60,2,0.85,29.237642888569876,0.85,7746978
hungarian_high_ig,1,1,201,35.32,1005,87.46495368563012,7.467532467532467,63,1,0.8507462686567164,29.267794404552014,0.8507462686567164,7854849
hungarian_high_ig,1,1,202,35.54,1010,87.45145116870277,7.435344827586207,61,1,0.8504950495049505,28.929984223261773,0.8504950495049505,7928325
hungarian_high_ig,1,1,203,35.77,1015,87.43457336565146,7.4034334763948495,63,3,0.8502463054187193,28.78222931004034,0.8502463054187193,8205824
hungarian_high_ig,1,1,204,35.97,1020,87.42835174052846,7.371794871794872,63,3,0.85,28.93630311554429,0.85,8205824
hungarian_high_ig,1,1,205,36.19,1025,87.41523802900163,7.332624867162593,61,1,0.8507317073170731,29.12715040307767,0.8507317073170731,8310560
hungarian_high_ig,1,1,206,36.4,1030,87.40571586741403,7.293868921775898,62,2,0.8514563106796117,29.895689883760173,0.8514563106796117,8505038
hungarian_high_ig,1,1,207,36.61,1035,87.3962887733673,7.360672975814932,61,1,0.851207729468599,30.253784593575613,0.851207729468599,8591589
hungarian_high_ig,1,1,208,36.78,1040,87.4006577144423,7.426778242677824,63,1,0.8509615384615384,30.253784593575613,0.8509615384615384,8703200
hungarian_high_ig,1,1,209,36.89,1045,87.42543545693152,7.395833333333333,61,1,0.8507177033492823,29.987085754161193,0.8507177033492823,8782633
hungarian_high_ig,1,1,210,37.05,1050,87.43300997218641,7.357512953367876,61,1,0.8514285714285714,29.719833044391066,0.8514285714285714,8782633
hungarian_high_ig,1,1,211,37.25,1055,87.42700914706181,7.31958762886598,65,2,0.852132701421801,29.5785110035119,0.852132701421801,9009480
hungarian_high_ig,1,1,212,37.47,1060,87.41434905280128,7.282051282051281,61,1,0.8528301886792453,29.973819997449574,0.8528301886792453,9089536
hungarian_high_ig,1,1,213,37.669999999999995,1065,87.40849684126081,7.244897959183673,61,1,0.8535211267605634,30.175667054913884,0.8535211267605634,9089536
hungarian_high_ig,1,1,214,37.86,1070,87.40602754307764,7.208121827411168,61,1,0.8542056074766355,29.96504202697193,0.8542056074766355,9193228
hungarian_high_ig,1,1,215,38.06,1075,87.40027146025756,7.171717171717172,64,1,0.8548837209302326,30.181614942322074,0.8548837209302326,9302578
hungarian_high_ig,1,1,216,38.26,1080,87.39457037427518,7.135678391959798,64,2,0.8555555555555555,29.911396116157153,0.8555555555555555,9479502
hungarian_high_ig,1,1,217,38.440000000000005,1085,87.39548152277273,7.1,63,1,0.8562211981566821,29.799140273520116,0.8562211981566821,9591003
hungarian_high_ig,1,1,218,38.67,1090,87.38006657528882,7.064676616915423,61,2,0.8568807339449541,30.324199023634332,0.8568807339449541,9785997
hungarian_high_ig,1,1,219,38.940000000000005,1095,87.3518043329977,7.029702970297031,61,2,0.8575342465753425,30.80247549523086,0.8575342465753425,9987655
hungarian_high_ig,1,1,220,39.22,1100,87.32057416267942,6.995073891625616,65,1,0.8581818181818182,31.33879502589658,0.8581818181818182,10114648
hungarian_high_ig,1,1,221,39.44,1105,87.30894230459826,6.96078431372549,64,2,0.8588235294117647,31.44321355544121,0.8588235294117647,10336450
hungarian_high_ig,1,1,222,39.660000000000004,1110,87.29741848696432,6.926829268292684,66,2,0.8594594594594595,31.960281937322833,0.8594594594594595,10538438
hungarian_high_ig,1,1,223,39.900000000000006,1115,87.27962508368667,6.893203883495145,66,2,0.8600896860986547,32.676119325764475,0.8600896860986547,10538438
hungarian_high_ig,1,1,224,40.04,1120,87.29372937293729,6.866537717601548,65,2,0.8598214285714286,33.33083196229743,0.8598214285714286,10751878
hungarian_high_ig,1,1,225,40.150000000000006,1125,87.31718103421045,6.840077071290944,66,1,0.8595555555555555,33.359590656644535,0.8595555555555555,10834439
hungarian_high_ig,1,1,226,40.29,1130,87.33098547261179,6.820365033621517,67,1,0.8584070796460177,33.42036748851788,0.8584070796460177,10961889
hungarian_high_ig,1,1,227,40.48,1135,87.32901367890568,6.794258373205741,67,1,0.8581497797356828,33.48458372569697,0.8581497797356828,11089773
hungarian_high_ig,1,1,228,40.660000000000004,1140,87.33017574473389,6.7683508102955185,67,1,0.8578947368421053,34.13626172695065,0.8578947368421053,11174381
hungarian_high_ig,1,1,229,40.839999999999996,1145,87.33132735676396,6.7426400759734095,69,1,0.8576419213973799,33.542330789317084,0.8576419213973799,11307993
hungarian_high_ig,1,1,230,41.05,1150,87.32320424927428,6.717123935666983,71,1,0.8573913043478261,33.33328533557683,0.8573913043478261,11406124
hungarian_high_ig,1,1,231,41.260000000000005,1155,87.31515356473084,6.691800188501413,70,1,0.8571428571428571,33.66649385191768,0.8571428571428571,11547318
hungarian_high_ig,1,1,232,41.5,1160,87.29799216454457,6.660412757973734,70,2,0.8577586206896551,33.502218897675014,0.8577586206896551,11780335
hungarian_high_ig,1,1,233,41.72,1165,87.28707681994089,6.629318394024277,69,1,0.8583690987124464,33.37756606370503,0.8583690987124464,11877238
hungarian_high_ig,1,1,234,41.959999999999994,1170,87.27018991566045,6.598513011152416,68,1,0.8589743589743589,32.903433189117784,0.8589743589743589,12015215
hungarian_high_ig,1,1,235,42.17,1175,87.2625124596007,6.567992599444958,71,2,0.8595744680851064,32.96014655395129,0.8595744680851064,12247177
hungarian_high_ig,1,1,236,42.38,1180,87.25490196078431,6.537753222836096,74,1,0.8601694915254238,33.18392046387458,0.8601694915254238,12353812
hungarian_high_ig,1,1,237,42.63,1185,87.23538042339132,6.507791017415215,73,1,0.8607594936708861,33.029724334847785,0.8607594936708861,12472023
hungarian_high_ig,1,1,238,42.86,1190,87.22199034046866,6.478102189781023,73,2,0.8613445378151261,32.37146782255628,0.8613445378151261,12715704
hungarian_high_ig,1,1,239,43.1,1195,87.20574702407457,6.448683015440508,74,1,0.8619246861924686,32.24409510610951,0.8619246861924686,12827746
hungarian_high_ig,1,1,240,43.32,1200,87.19555450461101,6.50994575045208,75,1,0.8616666666666667,32.05637804004481,0.8616666666666667,12966294
hungarian_high_ig,1,1,241,43.47,1205,87.20605115225005,6.576576576576576,74,1,0.8605809128630706,32.608585245261466,0.8605809128630706,13072035
hungarian_high_ig,1,1,242,43.669999999999995,1210,87.20180528691166,6.547085201793721,76,1,0.8611570247933884,33.09798342805273,0.8611570247933884,13188984
hungarian_high_ig,1,1,243,43.89,1215,87.19175883503078,6.517857142857143,77,1,0.8617283950617284,33.530330198545286,0.8617283950617284,13345836
hungarian_high_ig,1,1,244,44.080000000000005,1220,87.19051493665,6.488888888888889,75,1,0.8622950819672132,33.530330198545286,0.8622950819672132,13483865
hungarian_high_ig,1,1,245,44.3,1225,87.18060016783863,6.460176991150443,78,2,0.8628571428571429,33.98251221327794,0.8628571428571429,13724582
hungarian_high_ig,1,1,246,44.529999999999994,1230,87.16788657714253,6.431718061674009,78,2,0.8634146341463415,33.28935353371132,0.8634146341463415,13724582
hungarian_high_ig,1,1,247,44.71,1235,87.16925902542616,6.403508771929825,75,2,0.8639676113360324,33.25429478209004,0.8639676113360324,14006583
hungarian_high_ig,1,1,248,44.879999999999995,1240,87.17347813661046,6.3755458515283845,75,2,0.864516129032258,33.21570771993781,0.864516129032258,14006583
hungarian_high_ig,1,1,249,45.07,1245,87.17197017134399,6.347826086956522,76,3,0.8650602409638555,33.04700585808851,0.8650602409638555,14405269
hungarian_high_ig,1,1,250,45.28,1250,87.16516908075626,6.320346320346321,76,3,0.8656,33.09119828264279,0.8656,14405269
hungarian_high_ig,1,1,251,45.51,1255,87.15277777777779,6.293103448275862,76,3,0.8661354581673307,33.11059831640035,0.8661354581673307,14405269
hungarian_high_ig,1,1,252,45.72,1260,87.1461103770137,6.266094420600858,80,3,0.8666666666666667,32.353705310234446,0.8666666666666667,14844841
hungarian_high_ig,1,1,253,45.97,1265,87.12829702637622,6.239316239316239,80,3,0.867193675889328,31.85344283541882,0.867193675889328,14844841
hungarian_high_ig,1,1,254,46.239999999999995,1270,87.10505033603837,6.212765957446809,84,2,0.8677165354330708,31.132701095945272,0.8677165354330708,15123036
hungarian_high_ig,1,1,255,46.53,1275,87.07643595156094,6.186440677966102,80,3,0.8682352941176471,30.49980675273496,0.8682352941176471,15568236
hungarian_high_ig,1,1,256,46.82,1280,87.04805112174611,6.160337552742616,80,3,0.86875,29.78233727837959,0.86875,15568236
hungarian_high_ig,1,1,257,47.08,1285,87.02815892434012,6.134453781512605,86,1,0.8692607003891051,29.36002782293081,0.8692607003891051,15713314
hungarian_high_ig,1,1,258,47.32,1290,87.0139136639315,6.108786610878661,85,2,0.8697674418604651,28.973541420680135,0.8697674418604651,16014588
hungarian_high_ig,1,1,259,47.54,1295,87.00524819593265,6.0884070058381985,88,2,0.8694980694980695,29.122984919689582,0.8694980694980695,16385853
hungarian_high_ig,1,1,260,47.77,1300,86.99392850336245,6.068162926018288,86,1,0.8692307692307693,28.94522457990639,0.8692307692307693,16537655
hungarian_high_ig,1,1,261,47.97,1305,86.9908336497261,6.048053024026512,86,1,0.8689655172413793,29.031608971068948,0.8689655172413793,16695166
hungarian_high_ig,1,1,262,48.17,1310,86.98776304060077,6.028075970272502,84,1,0.8687022900763359,28.318748772046195,0.8687022900763359,16875731
hungarian_high_ig,1,1,263,48.4,1315,86.9766440641481,6.008230452674898,87,2,0.8684410646387832,27.67865994663756,0.8684410646387832,17195635
hungarian_high_ig,1,1,264,48.57,1320,86.9816934251789,5.988515176374077,87,2,0.8681818181818182,27.591900697326434,0.8681818181818182,17195635
hungarian_high_ig,1,1,265,48.67,1325,87.00539328242644,5.9689288634505315,84,2,0.8679245283018868,27.380761734007415,0.8679245283018868,17558744
hungarian_high_ig,1,1,266,48.77,1330,87.0289103433602,5.949470252648736,85,2,0.8676691729323308,27.728035958991295,0.8676691729323308,17878302
hungarian_high_ig,1,1,267,48.89,1335,87.0469478592624,5.930138099106418,85,2,0.8674157303370786,28.151600646793224,0.8674157303370786,17878302
hungarian_high_ig,1,1,268,49.0,1340,87.06748660561112,5.906148867313916,85,2,0.8679104477611941,28.920910735830414,0.8679104477611941,17878302
hungarian_high_ig,1,1,269,49.09,1345,87.09312720197718,5.88235294117647,85,2,0.8684014869888476,28.621682263512298,0.8684014869888476,18215206
hungarian_high_ig,1,1,270,49.230000000000004,1350,87.10547683281385,5.858747993579454,86,1,0.8688888888888889,28.87255755400268,0.8688888888888889,18400239
hungarian_high_ig,1,1,271,49.370000000000005,1355,87.1177330132554,5.835331734612311,86,1,0.8693726937269373,29.535712056532986,0.8693726937269373,18400239
hungarian_high_ig,1,1,272,49.5,1360,87.13249629571862,5.812101910828026,86,1,0.8698529411764706,29.49142983425881,0.8698529411764706,18400239
hungarian_high_ig,1,1,273,49.6,1365,87.1549179054229,5.789056304520222,88,1,0.8703296703296703,30.318265030342808,0.8703296703296703,18595046
hungarian_high_ig,1,1,274,49.730000000000004,1370,87.16943161588276,5.766192733017378,87,1,0.8708029197080291,30.74047181992401,0.8708029197080291,18768866
hungarian_high_ig,1,1,275,49.89,1375,87.17612584824182,5.743509047993705,87,1,0.8712727272727273,31.523433665266843,0.8712727272727273,18768866
hungarian_high_ig,1,1,276,50.03999999999999,1380,87.18533125048017,5.721003134796239,87,1,0.8717391304347826,32.21233555615779,0.8717391304347826,18768866
hungarian_high_ig,1,1,277,50.24999999999999,1385,87.17916007552176,5.698672911787666,92,1,0.8722021660649819,32.65815986275393,0.8722021660649819,18962918
hungarian_high_ig,1,1,278,50.480000000000004,1390,87.16795038002999,5.67651632970451,92,1,0.8726618705035971,33.02325929981293,0.8726618705035971,19167476
hungarian_high_ig,1,1,279,50.68,1395,87.16442103130382,5.658914728682171,89,1,0.8724014336917563,33.120430398890136,0.8724014336917563,19379307
hungarian_high_ig,1,1,280,50.91,1400,87.15334729617199,5.641421947449768,94,3,0.8721428571428571,33.26414775059667,0.8721428571428571,19954957
hungarian_high_ig,1,1,281,51.05,1405,87.16498214914266,5.628373168851195,91,1,0.8711743772241993,33.563060468887564,0.8711743772241993,20167881
hungarian_high_ig,1,1,282,51.23,1410,87.16651218717904,5.611068408916219,91,1,0.8709219858156029,34.18293286414616,0.8709219858156029,20167881
hungarian_high_ig,1,1,283,51.449999999999996,1415,87.15804712460063,5.593869731800766,93,3,0.8706713780918728,34.827962245359124,0.8706713780918728,20743296
hungarian_high_ig,1,1,284,51.68000000000001,1420,87.14715610932876,5.572519083969466,93,3,0.8711267605633802,35.38048177092553,0.8711267605633802,20743296
hungarian_high_ig,1,1,285,51.89,1425,87.14129949943005,5.551330798479087,93,3,0.871578947368421,35.96526345617506,0.871578947368421,20743296
hungarian_high_ig,1,1,286,52.080000000000005,1430,87.14042322032643,5.53030303030303,94,2,0.872027972027972,36.56530059242173,0.872027972027972,21160451
hungarian_high_ig,1,1,287,52.25,1435,87.14447396909752,5.509433962264151,93,2,0.8724738675958188,37.24858331023082,0.8724738675958188,21574284
hungarian_high_ig,1,1,288,52.43,1440,87.14604427664321,5.488721804511278,93,2,0.8729166666666667,37.6340600500874,0.8729166666666667,21574284
hungarian_high_ig,1,1,289,52.55,1445,87.16226120095763,5.472263868065967,96,1,0.8726643598615917,38.67380500474802,0.8726643598615917,21802691
hungarian_high_ig,1,1,290,52.62,1450,87.19053531001242,5.4559043348281016,97,1,0.8724137931034482,39.42138282785663,0.8724137931034482,22003442
hungarian_high_ig,1,1,291,52.72,1455,87.21133320395886,5.435591958302308,97,1,0.872852233676976,40.023211519355705,0.872852233676976,22003442
hungarian_high_ig,1,1,292,52.849999999999994,1460,87.2247334960961,5.415430267062315,96,1,0.8732876712328768,40.656909273686196,0.8732876712328768,22210377
hungarian_high_ig,1,1,293,53.0,1465,87.23322252734017,5.395417590539542,97,1,0.8737201365187713,41.37843203764987,0.8737201365187713,22413881
hungarian_high_ig,1,1,294,53.169999999999995,1470,87.23685158069084,5.44918998527246,96,1,0.8734693877551021,41.747799793409726,0.8734693877551021,22627649
hungarian_high_ig,1,1,295,53.33,1475,87.2428475743948,5.502567865003669,96,1,0.8732203389830508,42.199111199928765,0.8732203389830508,22627649
hungarian_high_ig,1,1,296,53.510000000000005,1480,87.24403442275144,5.555555555555555,97,3,0.8729729729729729,42.93041232527476,0.8729729729729729,23282423
hungarian_high_ig,1,1,297,53.71,1485,87.2404618235378,5.535324107793153,97,3,0.8734006734006734,43.65499563042033,0.8734006734006734,23282423
hungarian_high_ig,1,1,298,53.900000000000006,1490,87.23928123298373,5.515239477503629,97,3,0.8738255033557047,43.72642261816935,0.8738255033557047,23282423
hungarian_high_ig,1,1,299,54.059999999999995,1495,87.24488592124202,5.499276410998553,101,3,0.8735785953177257,44.00837324457395,0.8735785953177257,23985567
hungarian_high_ig,1,1,300,54.24,1500,87.24574975897666,5.47945205479452,99,1,0.874,44.046174125121595,0.874,24200859
hungarian_high_ig,1,1,301,54.43,1505,87.24276941827216,5.459770114942529,99,1,0.8744186046511628,44.305866791146364,0.8744186046511628,24200859
hungarian_high_ig,1,1,302,54.61,1510,87.24214460927462,5.440229062276306,99,1,0.8748344370860928,44.632517922747034,0.8748344370860928,24200859
hungarian_high_ig,1,1,303,54.800000000000004,1515,87.23919523099852,5.420827389443652,100,4,0.8752475247524752,45.18220521100934,0.8752475247524752,25142738
hungarian_high_ig,1,1,304,55.010000000000005,1520,87.23162268180025,5.401563610518834,101,1,0.8756578947368421,46.003129420501885,0.8756578947368421,25373759
hungarian_high_ig,1,1,305,55.22,1525,87.22409883855444,5.382436260623229,101,1,0.8760655737704918,46.37141849569542,0.8760655737704918,25373759
hungarian_high_ig,1,1,306,55.410000000000004,1530,87.21976197066151,5.363443895553988,100,3,0.8764705882352941,46.67243598628852,0.8764705882352941,26078532
hungarian_high_ig,1,1,307,55.620000000000005,1535,87.21085306967119,5.348346235045742,100,2,0.8762214983713354,46.31527872120314,0.8762214983713354,26577975
hungarian_high_ig,1,1,308,55.84,1540,87.199706583532,5.329593267882188,100,2,0.8766233766233766,46.221690476158166,0.8766233766233766,26577975
hungarian_high_ig,1,1,309,56.06,1545,87.19009208692275,5.310971348707198,100,2,0.8770226537216829,45.88305002044884,0.8770226537216829,27065099
hungarian_high_ig,1,1,310,56.269999999999996,1550,87.18281627260717,5.2924791086350975,101,1,0.8774193548387097,46.065636878604494,0.8774193548387097,27334509
hungarian_high_ig,1,1,311,56.510000000000005,1555,87.17023112200881,5.277777777777778,102,1,0.8771704180064309,45.77494350855337,0.8771704180064309,27553973
hungarian_high_ig,1,1,312,56.74,1560,87.16028150528388,5.263157894736842,100,1,0.8769230769230769,45.72699176866509,0.8769230769230769,27805008
hungarian_high_ig,1,1,313,56.910000000000004,1565,87.16392998917358,5.248618784530387,100,2,0.8766773162939298,46.1565795957777,0.8766773162939298,28297322
hungarian_high_ig,1,1,314,57.120000000000005,1570,87.15856208268698,5.230557467309016,100,1,0.8770700636942675,46.93790552975492,0.8770700636942675,28510719
hungarian_high_ig,1,1,315,57.35,1575,87.14874736700578,5.212620027434842,99,1,0.8774603174603175,47.76725619221163,0.8774603174603175,28776600
hungarian_high_ig,1,1,316,57.53,1580,87.15016416876996,5.194805194805195,97,1,0.8778481012658228,48.348561763779244,0.8778481012658228,29002103
hungarian_high_ig,1,1,317,57.69,1585,87.15602457921453,5.177111716621254,98,1,0.8782334384858044,48.46682644616874,0.8782334384858044,29224410
hungarian_high_ig,1,1,318,57.85,1590,87.16156236129605,5.159538357094365,96,3,0.8786163522012579,48.8474475772066,0.8786163522012579,29965490
hungarian_high_ig,1,1,319,58.01,1595,87.16706486151668,5.142083897158322,96,3,0.8789968652037617,49.23280477644596,0.8789968652037617,29965490
hungarian_high_ig,1,1,320,58.17,1600,87.17253241598306,5.124747134187458,97,2,0.879375,49.39663848071794,0.879375,30397807
hungarian_high_ig,1,1,321,58.37,1605,87.16917260177614,5.10752688172043,98,1,0.8797507788161993,48.84660062506628,0.8797507788161993,30610871
hungarian_high_ig,1,1,322,58.58,1610,87.16364273818915,5.157401205626256,98,1,0.8795031055900621,48.790037684009214,0.8795031055900621,30610871
hungarian_high_ig,1,1,323,58.77,1615,87.16251638269988,5.2069425901201605,102,2,0.8792569659442725,48.74031824458086,0.8792569659442725,31071212
hungarian_high_ig,1,1,324,58.940000000000005,1620,87.16575211218534,5.2561543579507655,102,1,0.8790123456790123,48.56271288045575,0.8790123456790123,31292360
hungarian_high_ig,1,1,325,59.13,1625,87.16462620474081,5.305039787798409,104,1,0.8787692307692307,48.61670664931566,0.8787692307692307,31581330
hungarian_high_ig,1,1,326,59.35,1630,87.15673757330505,5.287508261731659,101,1,0.8791411042944786,48.68687463027795,0.8791411042944786,31812770
hungarian_high_ig,1,1,327,59.519999999999996,1635,87.15968416965094,5.270092226613966,102,2,0.8795107033639143,48.4219263835782,0.8795107033639143,32272118
hungarian_high_ig,1,1,328,59.699999999999996,1640,87.1590811322378,5.252790544977019,102,2,0.8798780487804878,48.49844632239048,0.8798780487804878,32272118
hungarian_high_ig,1,1,329,59.89,1645,87.15495978552279,5.2356020942408374,99,2,0.880243161094225,48.81636676628962,0.880243161094225,32783778
hungarian_high_ig,1,1,330,60.040000000000006,1650,87.15941657042646,5.221932114882506,101,1,0.88,48.80295195853146,0.88,33068141
hungarian_high_ig,1,1,331,60.22,1655,87.15745025697895,5.204944697462589,101,1,0.8803625377643505,48.40988715539923,0.8803625377643505,33068141
hungarian_high_ig,1,1,332,60.39,1660,87.15871395764225,5.188067444876784,102,3,0.880722891566265,48.57582798278479,0.880722891566265,33757989
hungarian_high_ig,1,1,333,60.540000000000006,1665,87.16284987277353,5.171299288946347,102,3,0.8810810810810811,48.72366245717077,0.8810810810810811,33757989
hungarian_high_ig,1,1,334,60.68,1670,87.16772051515215,5.157962604771115,102,1,0.8808383233532934,49.45447775399819,0.8808383233532934,34059100
hungarian_high_ig,1,1,335,60.77,1675,87.18473218051454,5.144694533762058,104,3,0.8805970149253731,48.85845165487441,0.8805970149253731,34764079
hungarian_high_ig,1,1,336,60.919999999999995,1680,87.18903118625533,5.131494547787043,104,3,0.8803571428571428,48.58078613769604,0.8803571428571428,34764079
hungarian_high_ig,1,1,337,61.11,1685,87.18491800528457,5.1183621241202815,104,3,0.8801186943620178,48.561193870844576,0.8801186943620178,34764079
hungarian_high_ig,1,1,338,61.309999999999995,1690,87.1787364854974,5.105296745373325,102,3,0.8798816568047337,48.64509071498622,0.8798816568047337,35472329
hungarian_high_ig,1,1,339,61.519999999999996,1695,87.17077138030989,5.092297899427116,102,3,0.879646017699115,48.019239416196335,0.879646017699115,35472329
hungarian_high_ig,1,1,340,61.739999999999995,1700,87.16077110237694,5.1395939086294415,102,3,0.8794117647058823,47.95023989333979,0.8794117647058823,35472329
hungarian_high_ig,1,1,341,61.919999999999995,1705,87.16045286774768,5.186590765338393,102,4,0.8791788856304985,48.03658710555163,0.8791788856304985,36492466
hungarian_high_ig,1,1,342,62.12,1710,87.1573289228861,5.233291298865069,102,4,0.8789473684210526,48.154776493923706,0.8789473684210526,36492466
hungarian_high_ig,1,1,343,62.29,1715,87.16067195712665,5.279698302954117,102,4,0.8787172011661808,48.304077708782486,0.8787172011661808,36492466
hungarian_high_ig,1,1,344,62.41,1720,87.17400686409503,5.325814536340852,103,3,0.8784883720930232,48.78990220875944,0.8784883720930232,37204510
hungarian_high_ig,1,1,345,62.59,1725,87.17496875192099,5.375,103,3,0.8776811594202899,49.46140216649469,0.8776811594202899,37204510
hungarian_high_ig,1,1,346,62.73,1730,87.1840970846017,5.423940149625936,103,3,0.876878612716763,49.643501493917725,0.876878612716763,37204510
hungarian_high_ig,1,1,347,62.88,1735,87.18983009412052,5.410447761194029,103,1,0.8766570605187319,49.60341171120944,0.8766570605187319,37438360
hungarian_high_ig,1,1,348,63.080000000000005,1740,87.18537328593195,5.3936763794172355,105,2,0.8770114942528736,49.83153250765297,0.8770114942528736,37933658
hungarian_high_ig,1,1,349,63.28,1745,87.18094157685763,5.377008652657602,105,2,0.8773638968481375,50.28268426348713,0.8773638968481375,37933658
hungarian_high_ig,1,1,350,63.51,1750,87.17047451669596,5.360443622920517,105,2,0.8777142857142857,50.78182299884714,0.8777142857142857,37933658
hungarian_high_ig,1,1,351,63.71,1755,87.16610934289513,5.343980343980344,104,3,0.878062678062678,51.10398601500533,0.878062678062678,38768006
hungarian_high_ig,1,1,352,63.89,1760,87.16578614330768,5.327617881200245,105,2,0.8784090909090909,51.62544693450246,0.8784090909090909,39320017
hungarian_high_ig,1,1,353,64.05999999999999,1765,87.16746794871794,5.311355311355311,105,2,0.8787535410764873,51.78153383756504,0.8787535410764873,39320017
hungarian_high_ig,1,1,354,64.17,1770,87.18112627100022,5.298416565164434,104,2,0.8785310734463276,51.260451145041976,0.8785310734463276,39930623
hungarian_high_ig,1,1,355,64.25999999999999,1775,87.1986931750269,5.285540704738761,105,1,0.8783098591549295,50.69932090020835,0.8783098591549295,40176502
hungarian_high_ig,1,1,356,64.36,1780,87.21417645072214,5.2727272727272725,105,1,0.8780898876404495,50.15612297726604,0.8780898876404495,40176502
hungarian_high_ig,1,1,357,64.47,1785,87.22885838236168,5.256797583081571,103,1,0.8784313725490196,49.96130929999976,0.8784313725490196,40410496
hungarian_high_ig,1,1,358,64.57000000000001,1790,87.24543209876543,5.240963855421687,103,1,0.8787709497206704,49.56301794561318,0.8787709497206704,40410496
hungarian_high_ig,1,1,359,64.64999999999999,1795,87.26585120841457,5.228365384615385,102,3,0.8785515320334262,48.85819757260132,0.8785515320334262,41227818
hungarian_high_ig,1,1,360,64.75999999999999,1800,87.28051223632008,5.272618334331936,104,1,0.8783333333333333,48.541275483485585,0.8783333333333333,41464229
hungarian_high_ig,1,1,361,64.86,1805,87.29704851250514,5.319784817692767,104,1,0.8775623268698061,48.25883142774576,0.8775623268698061,41464229
hungarian_high_ig,1,1,362,64.95,1810,87.31544410592923,5.303933253873659,104,1,0.8779005524861878,47.90987252216074,0.8779005524861878,41464229
hungarian_high_ig,1,1,363,65.06,1815,87.32984089271456,5.347593582887701,106,1,0.8776859504132232,47.54353098446761,0.8776859504132232,41737949
hungarian_high_ig,1,1,364,65.14999999999999,1820,87.34804054841341,5.390995260663507,103,1,0.8774725274725275,47.30124657062061,0.8774725274725275,41980224
hungarian_high_ig,1,1,365,65.25,1825,87.36420147562889,5.375073833431778,103,1,0.8778082191780822,47.328157279692626,0.8778082191780822,42234261
hungarian_high_ig,1,1,366,65.38000000000001,1830,87.37447860342962,5.35924617196702,103,1,0.8781420765027322,47.16691689842185,0.8781420765027322,42234261
hungarian_high_ig,1,1,367,65.47,1835,87.39240116312658,5.343511450381679,103,2,0.8784741144414169,46.70868476531432,0.8784741144414169,42823003
hungarian_high_ig,1,1,368,65.56,1840,87.41022391212505,5.3341148886283705,101,2,0.8777173913043478,47.16548363887968,0.8777173913043478,43399881
hungarian_high_ig,1,1,369,65.72,1845,87.41454259943698,5.318527177089422,101,2,0.8780487804878049,47.21781934967506,0.8780487804878049,43399881
hungarian_high_ig,1,1,370,65.83,1850,87.4283859139867,5.309218203033839,103,1,0.8772972972972973,47.646417090869996,0.8772972972972973,43662757
hungarian_high_ig,1,1,371,65.98,1855,87.43453503208973,5.293775450843514,103,1,0.8776280323450135,47.77062784451205,0.8776280323450135,44020642
hungarian_high_ig,1,1,372,66.12,1860,87.44254947392412,5.281485780615206,105,1,0.8774193548387097,48.67216104320205,0.8774193548387097,44265094
hungarian_high_ig,1,1,373,66.31,1865,87.44105001988675,5.269253039953677,105,1,0.8772117962466488,49.2838829192894,0.8772117962466488,44265094
hungarian_high_ig,1,1,374,66.42,1870,87.45466908431551,5.257076834199884,100,2,0.8770053475935828,49.3350941541194,0.8770053475935828,44887079
hungarian_high_ig,1,1,375,66.5,1875,87.47386464239297,5.2479815455594,99,1,0.8762666666666666,49.257396904813604,0.8762666666666666,45119280
hungarian_high_ig,1,1,376,66.57,1880,87.49483412856445,5.238917674150835,99,1,0.875531914893617,49.31875482666165,0.875531914893617,45382942
hungarian_high_ig,1,1,377,66.66,1885,87.51194289889283,5.2298850574712645,99,1,0.8748010610079575,49.07025983755089,0.8748010610079575,45727459
hungarian_high_ig,1,1,378,66.83,1890,87.5140124056498,5.217889908256881,99,1,0.8746031746031746,48.61927153259717,0.8746031746031746,45727459
hungarian_high_ig,1,1,379,66.97,1895,87.52166054892024,5.205949656750572,99,1,0.8744063324538258,48.549110437997015,0.8744063324538258,45727459
hungarian_high_ig,1,1,380,67.10000000000001,1900,87.5311257293641,5.194063926940639,99,1,0.8742105263157894,48.37105268313542,0.8742105263157894,45727459
hungarian_high_ig,1,1,381,67.17,1905,87.55165959339499,5.182232346241458,96,3,0.8740157480314961,48.39750061412498,0.8740157480314961,46613057
hungarian_high_ig,1,1,382,67.24,1910,87.57208339494306,5.170454545454546,96,3,0.8738219895287959,49.01973798502597,0.8738219895287959,46613057
