strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_utility_frontier,2,2,194,30.259999999999998,970,88.91859230234006,5.321507760532151,42,2,0.8804123711340206,37.207876601317466,0.8804123711340206,130414
cluster_utility_frontier,2,2,195,30.39,975,88.92976832289087,5.402425578831313,42,1,0.88,37.00332025296401,0.88,132838
cluster_utility_frontier,2,2,196,30.570000000000004,980,88.92270899010762,5.482456140350877,44,1,0.8795918367346939,37.16677892683832,0.8795918367346939,132904
cluster_utility_frontier,2,2,197,30.75,985,88.91572345180593,5.452562704471101,44,1,0.8802030456852792,37.07603953388791,0.8802030456852792,132904
cluster_utility_frontier,2,2,198,30.95,990,88.9016387564098,5.42299349240781,40,1,0.8808080808080808,36.99054572951729,0.8808080808080808,132982
cluster_utility_frontier,2,2,199,31.19,995,88.8734303652968,5.393743257820928,41,3,0.8814070351758794,37.21348328390472,0.8814070351758794,133656
cluster_utility_frontier,2,2,200,31.44,1000,88.84196330340347,5.36480686695279,41,3,0.882,37.886458853623346,0.882,133656
cluster_utility_frontier,2,2,201,31.7,1005,88.80728762093074,5.3361792956243335,45,2,0.882587064676617,38.26616131551535,0.882587064676617,133920
cluster_utility_frontier,2,2,202,31.919999999999998,1010,88.7870165454737,5.3078556263269645,43,2,0.8831683168316832,39.08525403539181,0.8831683168316832,136299
cluster_utility_frontier,2,2,203,32.129999999999995,1015,88.77044596672725,5.279831045406547,42,1,0.8837438423645321,39.50948553152146,0.8837438423645321,136927
cluster_utility_frontier,2,2,204,32.35,1020,88.75056507980665,5.2521008403361344,44,2,0.884313725490196,40.483489636470765,0.884313725490196,137233
cluster_utility_frontier,2,2,205,32.519999999999996,1025,88.74818351671165,5.22466039707419,44,2,0.8848780487804878,40.7001606003634,0.8848780487804878,137638
cluster_utility_frontier,2,2,206,32.690000000000005,1030,88.7458257307123,5.197505197505198,44,2,0.8854368932038835,40.69637954287554,0.8854368932038835,137638
cluster_utility_frontier,2,2,207,32.800000000000004,1035,88.76404494382022,5.175983436853002,41,2,0.885024154589372,41.16422411377711,0.885024154589372,138434
cluster_utility_frontier,2,2,208,32.96,1040,88.76504073354468,5.257731958762887,41,1,0.8836538461538461,41.132616621945516,0.8836538461538461,138507
cluster_utility_frontier,2,2,209,33.14,1045,88.75924292788821,5.333333333333334,43,1,0.8832535885167464,42.039174444973376,0.8832535885167464,138696
cluster_utility_frontier,2,2,210,33.31,1050,88.75687717284909,5.408163265306123,44,1,0.8828571428571429,42.18202144659324,0.8828571428571429,139071
cluster_utility_frontier,2,2,211,33.47,1055,88.75789332258498,5.4822335025380715,44,1,0.8824644549763033,43.36129335986005,0.8824644549763033,139140
cluster_utility_frontier,2,2,212,33.68,1060,88.74218671658255,5.555555555555555,44,2,0.8820754716981132,44.58765487968773,0.8820754716981132,139862
cluster_utility_frontier,2,2,213,33.839999999999996,1065,88.74326392122946,5.628140703517588,45,2,0.8816901408450705,44.719171252013425,0.8816901408450705,140404
cluster_utility_frontier,2,2,214,34.050000000000004,1070,88.72777832952626,5.7,45,2,0.8813084112149533,45.80420988916617,0.8813084112149533,140404
cluster_utility_frontier,2,2,215,34.17,1075,88.74209277807064,5.771144278606965,47,3,0.8809302325581395,46.33441759720612,0.8809302325581395,146174
cluster_utility_frontier,2,2,216,34.31,1080,88.74934417628542,5.841584158415842,49,1,0.8805555555555555,47.15158309291347,0.8805555555555555,146254
cluster_utility_frontier,2,2,217,34.47,1085,88.74816386486046,5.8128078817733995,49,1,0.8811059907834101,48.05888219080263,0.8811059907834101,146254
cluster_utility_frontier,2,2,218,34.58,1090,88.76324169753687,5.784313725490196,49,1,0.881651376146789,48.28614617019677,0.881651376146789,146315
cluster_utility_frontier,2,2,219,34.69,1095,88.7763685777145,5.75609756097561,50,3,0.8821917808219178,48.70400179868091,0.8821917808219178,149505
cluster_utility_frontier,2,2,220,34.8,1100,88.78938212744025,5.728155339805825,49,1,0.8827272727272727,49.823239044904895,0.8827272727272727,149749
cluster_utility_frontier,2,2,221,34.97,1105,88.78303823453939,5.700483091787439,49,1,0.8832579185520362,50.61129811815505,0.8832579185520362,149842
cluster_utility_frontier,2,2,222,35.13,1110,88.77994251038007,5.673076923076923,50,1,0.8837837837837837,51.18803347711984,0.8837837837837837,149969
cluster_utility_frontier,2,2,223,35.29,1115,88.77687317135225,5.645933014354067,47,1,0.884304932735426,52.33783737982128,0.884304932735426,150089
cluster_utility_frontier,2,2,224,35.43,1120,88.78016340490214,5.624404194470925,49,2,0.8839285714285714,52.66031107279296,0.8839285714285714,150545
cluster_utility_frontier,2,2,225,35.54,1125,88.7946527099032,5.608365019011407,48,1,0.8826666666666667,52.206318347001584,0.8826666666666667,150902
cluster_utility_frontier,2,2,226,35.68,1130,88.80135588964565,5.587121212121212,48,1,0.8823008849557522,52.09250371605547,0.8823008849557522,150902
cluster_utility_frontier,2,2,227,35.79,1135,88.81772167718552,5.5607917059377945,48,3,0.8828193832599119,51.46931890863486,0.8828193832599119,154302
cluster_utility_frontier,2,2,228,35.92,1140,88.82771920002487,5.628517823639775,48,3,0.8824561403508772,51.627549739725126,0.8824561403508772,154302
cluster_utility_frontier,2,2,229,36.059999999999995,1145,88.83453059202378,5.607476635514018,48,3,0.8820960698689956,51.91927307972212,0.8820960698689956,154302
cluster_utility_frontier,2,2,230,36.16,1150,88.85361117104898,5.591798695246971,46,3,0.8808695652173913,51.26899203331173,0.8808695652173913,155069
cluster_utility_frontier,2,2,231,36.24,1155,88.87865954704475,5.5762081784386615,46,3,0.8796536796536797,50.64772316137005,0.8796536796536797,155069
cluster_utility_frontier,2,2,232,36.38,1160,88.885154746265,5.550416281221091,44,1,0.8801724137931034,50.49223499922979,0.8801724137931034,155839
cluster_utility_frontier,2,2,233,36.44,1165,88.91592651174108,5.529953917050691,45,1,0.8798283261802575,50.50718519294854,0.8798283261802575,156305
cluster_utility_frontier,2,2,234,36.54,1170,88.93431452711911,5.5096418732782375,46,1,0.8794871794871795,50.026806514677716,0.8794871794871795,156394
cluster_utility_frontier,2,2,235,36.68,1175,88.94048121570283,5.484460694698354,47,1,0.88,49.74191822456419,0.88,156545
cluster_utility_frontier,2,2,236,36.86,1180,88.93458617273573,5.45950864422202,47,1,0.8805084745762712,49.231259428450095,0.8805084745762712,156545
cluster_utility_frontier,2,2,237,37.0,1185,88.94069823051171,5.434782608695652,48,1,0.8810126582278481,48.688381374284916,0.8810126582278481,156627
cluster_utility_frontier,2,2,238,37.18,1190,88.93485312937115,5.410279531109107,50,1,0.8815126050420168,47.86111442938476,0.8815126050420168,156735
cluster_utility_frontier,2,2,239,37.36,1195,88.92905825875658,5.385996409335727,49,2,0.8820083682008368,47.59450793266925,0.8820083682008368,159250
cluster_utility_frontier,2,2,240,37.519999999999996,1200,88.92921424566994,5.361930294906166,50,1,0.8825,47.68304644409509,0.8825,159413
cluster_utility_frontier,2,2,241,37.7,1205,88.92349277235868,5.338078291814947,53,2,0.8829875518672199,47.674119986519315,0.8829875518672199,162550
cluster_utility_frontier,2,2,242,37.91,1210,88.90904303560457,5.314437555358724,53,2,0.8834710743801653,48.185441508514565,0.8834710743801653,162550
cluster_utility_frontier,2,2,243,38.019999999999996,1215,88.92384781215405,5.291005291005291,53,1,0.8839506172839506,49.27752863567382,0.8839506172839506,162707
cluster_utility_frontier,2,2,244,38.16,1220,88.92982507034898,5.267778753292362,53,1,0.8844262295081967,49.88485344347049,0.8844262295081967,162820
cluster_utility_frontier,2,2,245,38.31,1225,88.9328634157615,5.244755244755245,53,1,0.8848979591836734,50.33478641096704,0.8848979591836734,162820
cluster_utility_frontier,2,2,246,38.49,1230,88.92724605160957,5.2264808362369335,51,2,0.8845528455284553,51.56416933939137,0.8845528455284553,169081
cluster_utility_frontier,2,2,247,38.62,1235,88.93599954162607,5.208333333333334,57,1,0.8842105263157894,51.9406031864105,0.8842105263157894,169150
cluster_utility_frontier,2,2,248,38.76,1240,88.94182762260706,5.194805194805195,54,1,0.8830645161290323,51.85294712974837,0.8830645161290323,172435
cluster_utility_frontier,2,2,249,38.9,1245,88.94760768269121,5.176876617773943,53,1,0.8827309236947791,52.115338843373046,0.8827309236947791,172629
cluster_utility_frontier,2,2,250,39.07,1250,88.9448515888062,5.159071367153913,56,2,0.8824,52.49090687821538,0.8824,172812
cluster_utility_frontier,2,2,251,39.28,1255,88.93084596742378,5.141388174807198,56,2,0.8820717131474104,53.151513705124486,0.8820717131474104,172812
cluster_utility_frontier,2,2,252,39.410000000000004,1260,88.93940669641604,5.1194539249146755,56,1,0.8825396825396825,52.89280187624986,0.8825396825396825,172961
cluster_utility_frontier,2,2,253,39.62,1265,88.9255366726297,5.097706032285472,58,2,0.88300395256917,53.0814201117754,0.88300395256917,173149
cluster_utility_frontier,2,2,254,39.77,1270,88.9284819464937,5.0761421319796955,58,2,0.8834645669291339,53.38372286252805,0.8834645669291339,173149
cluster_utility_frontier,2,2,255,39.98,1275,88.91476737093107,5.054759898904802,56,1,0.883921568627451,53.58203056392567,0.883921568627451,173343
cluster_utility_frontier,2,2,256,40.1,1280,88.92601695617354,5.037783375314862,60,3,0.88359375,52.847713644370074,0.88359375,173889
cluster_utility_frontier,2,2,257,40.25,1285,88.92892507426559,5.016722408026756,60,3,0.8840466926070039,52.34024583714084,0.8840466926070039,173889
cluster_utility_frontier,2,2,258,40.400000000000006,1290,88.93181008739487,4.995836802664446,60,3,0.8844961240310077,52.66355811189693,0.8844961240310077,173889
cluster_utility_frontier,2,2,259,40.57,1295,88.92921464825629,4.979253112033195,59,2,0.8841698841698842,53.028003234065736,0.8841698841698842,180403
cluster_utility_frontier,2,2,260,40.69,1300,88.94022994754151,4.962779156327544,60,1,0.8838461538461538,52.43011579857932,0.8838461538461538,180907
cluster_utility_frontier,2,2,261,40.849999999999994,1305,88.940329218107,4.9464138499587795,62,1,0.8835249042145594,52.407967121932394,0.8835249042145594,181009
cluster_utility_frontier,2,2,262,40.99,1310,88.9458213101049,4.930156121610517,62,2,0.883206106870229,53.30227422621374,0.883206106870229,184430
cluster_utility_frontier,2,2,263,41.18,1315,88.93754197447952,4.914004914004914,62,2,0.8828897338403042,53.991913555146276,0.8828897338403042,184430
cluster_utility_frontier,2,2,264,41.39,1320,88.92397441729776,4.893964110929853,63,2,0.8833333333333333,54.16343165549138,0.8833333333333333,185107
cluster_utility_frontier,2,2,265,41.6,1325,88.91051102284541,4.8740861088545895,59,1,0.8837735849056604,53.88673615967489,0.8837735849056604,185265
cluster_utility_frontier,2,2,266,41.81,1330,88.89715059617069,4.854368932038835,61,1,0.8842105263157894,54.21801213635463,0.8842105263157894,185359
cluster_utility_frontier,2,2,267,42.05,1335,88.8759556625486,4.8348106365834,65,2,0.8846441947565543,54.06232772148386,0.8846441947565543,185504
cluster_utility_frontier,2,2,268,42.28,1340,88.85755699038081,4.815409309791333,62,1,0.8850746268656716,54.486152313364336,0.8850746268656716,185755
cluster_utility_frontier,2,2,269,42.480000000000004,1345,88.84717372469741,4.796163069544365,62,1,0.8855018587360595,54.48126061859658,0.8855018587360595,185755
cluster_utility_frontier,2,2,270,42.72,1350,88.82640650746737,4.777070063694268,64,2,0.8859259259259259,54.690954150767325,0.8859259259259259,185976
cluster_utility_frontier,2,2,271,42.9,1355,88.8214295020455,4.761904761904762,65,2,0.8856088560885609,55.32772265012413,0.8856088560885609,186254
cluster_utility_frontier,2,2,272,43.08,1360,88.81648970691312,4.746835443037975,64,1,0.8852941176470588,55.17403414815897,0.8852941176470588,186300
cluster_utility_frontier,2,2,273,43.24,1365,88.81531298499742,4.73186119873817,63,1,0.884981684981685,55.7988704327336,0.884981684981685,186344
cluster_utility_frontier,2,2,274,43.43,1370,88.80641253640557,4.716981132075472,64,2,0.8846715328467153,56.35144065242982,0.8846715328467153,186761
cluster_utility_frontier,2,2,275,43.64,1375,88.79215142409534,4.698512137823023,64,2,0.885090909090909,56.41628945262428,0.885090909090909,186761
cluster_utility_frontier,2,2,276,43.81,1380,88.78535773710483,4.6801872074882995,64,2,0.8855072463768116,57.11055535302635,0.8855072463768116,189280
cluster_utility_frontier,2,2,277,44.0,1385,88.77350547291609,4.662004662004662,67,1,0.8859205776173286,57.46129048884404,0.8859205776173286,189432
cluster_utility_frontier,2,2,278,44.18,1390,88.7642735433992,4.643962848297214,65,1,0.8863309352517985,57.77672377227934,0.8863309352517985,189812
cluster_utility_frontier,2,2,279,44.34,1395,88.76159578243016,4.626060138781804,64,2,0.8867383512544803,57.438623744240545,0.8867383512544803,192749
cluster_utility_frontier,2,2,280,44.49,1400,88.76146209614268,4.611837048424289,63,2,0.8864285714285715,57.51804096565648,0.8864285714285715,193344
cluster_utility_frontier,2,2,281,44.67,1405,88.75377643504532,4.597701149425287,63,2,0.8861209964412812,57.75771638687765,0.8861209964412812,193344
cluster_utility_frontier,2,2,282,44.800000000000004,1410,88.75897024138104,4.583651642475172,65,2,0.8858156028368794,57.67746686151821,0.8858156028368794,193775
cluster_utility_frontier,2,2,283,44.95,1415,88.7591277383215,4.5662100456621,63,2,0.8862190812720848,58.01262866090356,0.8862190812720848,196862
cluster_utility_frontier,2,2,284,45.1,1420,88.76068482567847,4.552352048558421,63,2,0.8859154929577465,58.00091909955893,0.8859154929577465,196862
cluster_utility_frontier,2,2,285,45.26,1425,88.75974767794169,4.53857791225416,64,1,0.8856140350877193,58.405313973837664,0.8856140350877193,197226
cluster_utility_frontier,2,2,286,45.410000000000004,1430,88.76268250433061,4.524886877828054,66,2,0.8853146853146853,58.09354817628488,0.8853146853146853,201051
cluster_utility_frontier,2,2,287,45.6,1435,88.75601035630625,4.507888805409467,64,1,0.8857142857142857,58.07185716305595,0.8857142857142857,201484
cluster_utility_frontier,2,2,288,45.76,1440,88.75675675675676,4.491017964071856,64,1,0.8861111111111111,57.63736187652245,0.8861111111111111,201582
cluster_utility_frontier,2,2,289,45.94,1445,88.75260129758844,4.47427293064877,65,2,0.8865051903114187,58.19692083360195,0.8865051903114187,201866
cluster_utility_frontier,2,2,290,46.17,1450,88.73627714076603,4.457652303120357,67,1,0.886896551724138,58.4758396475577,0.886896551724138,202381
cluster_utility_frontier,2,2,291,46.32,1455,88.73951622705725,4.441154700222058,69,2,0.8872852233676976,57.864992692140405,0.8872852233676976,210037
cluster_utility_frontier,2,2,292,46.48,1460,88.74031007751938,4.424778761061947,69,2,0.8876712328767123,57.464253268060055,0.8876712328767123,210218
cluster_utility_frontier,2,2,293,46.62,1465,88.7459263729632,4.4085231447465105,69,2,0.8880546075085324,56.91037301510795,0.8880546075085324,210218
cluster_utility_frontier,2,2,294,46.73,1470,88.75872023093578,4.392386530014641,68,1,0.8884353741496599,56.37281241187158,0.8884353741496599,210589
cluster_utility_frontier,2,2,295,46.83,1475,88.77382236605538,4.382761139517896,69,2,0.8874576271186441,56.25613294087767,0.8874576271186441,218228
cluster_utility_frontier,2,2,296,46.949999999999996,1480,88.78404204491162,4.373177842565598,67,1,0.8864864864864865,56.16624785393583,0.8864864864864865,225719
cluster_utility_frontier,2,2,297,47.07,1485,88.79419116771813,4.363636363636364,67,1,0.8855218855218855,56.42576187915462,0.8855218855218855,225719
cluster_utility_frontier,2,2,298,47.23,1490,88.79478054567022,4.350978970268311,69,1,0.885234899328859,56.25468255730982,0.885234899328859,225795
cluster_utility_frontier,2,2,299,47.39,1495,88.79536588249202,4.335260115606936,69,1,0.88561872909699,57.35500683028175,0.88561872909699,225795
cluster_utility_frontier,2,2,300,47.599999999999994,1500,88.78416588124412,4.322766570605188,67,1,0.8853333333333333,57.24019248664274,0.8853333333333333,226189
cluster_utility_frontier,2,2,301,47.73,1505,88.7918281084889,4.313443565780014,65,3,0.8843853820598007,57.4509397121805,0.8843853820598007,234375
cluster_utility_frontier,2,2,302,47.88,1510,88.79475778141821,4.304160688665711,65,1,0.8834437086092716,56.888093469009505,0.8834437086092716,234519
cluster_utility_frontier,2,2,303,48.05,1515,88.7930029154519,4.291845493562231,65,1,0.8831683168316832,56.91864797669437,0.8831683168316832,234519
cluster_utility_frontier,2,2,304,48.16,1520,88.8052068805207,4.276550249465432,70,1,0.8835526315789474,56.544950110285356,0.8835526315789474,234793
cluster_utility_frontier,2,2,305,48.309999999999995,1525,88.80806208733928,4.261363636363636,69,1,0.8839344262295082,56.54238129711858,0.8839344262295082,238728
cluster_utility_frontier,2,2,306,48.449999999999996,1530,88.81320711152159,4.246284501061571,66,2,0.884313725490196,55.884718018859225,0.884313725490196,239105
cluster_utility_frontier,2,2,307,48.620000000000005,1535,88.811414106547,4.231311706629055,70,1,0.8846905537459283,55.19946468288215,0.8846905537459283,239185
cluster_utility_frontier,2,2,308,48.79,1540,88.80937636184316,4.2164441321152495,70,1,0.8850649350649351,55.12727338762676,0.8850649350649351,239185
cluster_utility_frontier,2,2,309,48.94,1545,88.81064520554209,4.201680672268908,68,1,0.8854368932038835,55.16770181417034,0.8854368932038835,239292
cluster_utility_frontier,2,2,310,49.02,1550,88.82658643326039,4.189944134078212,66,3,0.8851612903225806,55.13405336301422,0.8851612903225806,240438
cluster_utility_frontier,2,2,311,49.13,1555,88.83561332545563,4.181184668989547,66,1,0.8842443729903537,54.70990978712126,0.8842443729903537,244534
cluster_utility_frontier,2,2,312,49.21,1560,88.85138196647033,4.172461752433936,64,1,0.8833333333333333,54.6213537105632,0.8833333333333333,245034
cluster_utility_frontier,2,2,313,49.28,1565,88.86931381849392,4.163775156141568,65,1,0.8824281150159744,54.64053619953086,0.8824281150159744,245131
cluster_utility_frontier,2,2,314,49.34,1570,88.88938929922536,4.1522491349480966,65,1,0.8821656050955414,55.03371163923621,0.8821656050955414,245131
cluster_utility_frontier,2,2,315,49.45,1575,88.89936471591801,4.137931034482759,65,1,0.8825396825396825,54.443542619585536,0.8825396825396825,245131
cluster_utility_frontier,2,2,316,49.559999999999995,1580,88.90927807366961,4.123711340206185,65,1,0.8829113924050633,54.459888569161265,0.8829113924050633,245512
cluster_utility_frontier,2,2,317,49.68,1585,88.91689905186838,4.10958904109589,65,1,0.8832807570977917,54.31631853508475,0.8832807570977917,245512
cluster_utility_frontier,2,2,318,49.81,1590,88.92348061998266,4.09556313993174,66,1,0.8836477987421384,53.921267499216334,0.8836477987421384,245971
cluster_utility_frontier,2,2,319,49.980000000000004,1595,88.9213991222237,4.081632653061225,69,2,0.8840125391849529,53.545600669757526,0.8840125391849529,246628
cluster_utility_frontier,2,2,320,50.129999999999995,1600,88.92374997238119,4.067796610169491,69,2,0.884375,52.754142204675965,0.884375,246628
cluster_utility_frontier,2,2,321,50.239999999999995,1605,88.93489560391154,4.056795131845842,70,2,0.8841121495327103,52.20780857686176,0.8841121495327103,250857
cluster_utility_frontier,2,2,322,50.44,1610,88.92621133285033,4.0431266846361185,70,1,0.884472049689441,52.039915202760405,0.884472049689441,250965
cluster_utility_frontier,2,2,323,50.68,1615,88.90882829255482,4.029550033579583,70,1,0.8848297213622291,51.887005721404876,0.8848297213622291,250965
cluster_utility_frontier,2,2,324,50.9,1620,88.89591832282554,4.016064257028113,68,1,0.8851851851851852,51.355640916077924,0.8851851851851852,255308
cluster_utility_frontier,2,2,325,51.0,1625,88.90918580375782,4.008016032064128,69,2,0.8843076923076924,51.25865321059613,0.8843076923076924,255661
cluster_utility_frontier,2,2,326,51.13999999999999,1630,88.91369854104794,3.9973351099267154,70,1,0.8840490797546012,50.91940994528835,0.8840490797546012,255724
cluster_utility_frontier,2,2,327,51.24999999999999,1635,88.92442677155145,3.9867109634551494,75,2,0.8837920489296636,51.24176359674406,0.8837920489296636,264263
cluster_utility_frontier,2,2,328,51.41,1640,88.92431652196393,3.9735099337748347,75,2,0.8841463414634146,50.80299962064476,0.8841463414634146,264263
cluster_utility_frontier,2,2,329,51.57000000000001,1645,88.924206954318,3.963011889035667,74,2,0.8838905775075988,50.11605819208811,0.8838905775075988,264504
cluster_utility_frontier,2,2,330,51.690000000000005,1650,88.9328994133516,3.9525691699604746,72,2,0.8836363636363637,49.62935904081534,0.8836363636363637,270138
cluster_utility_frontier,2,2,331,51.790000000000006,1655,88.94580691980961,3.942181340341656,72,2,0.8833836858006042,49.80076604065057,0.8833836858006042,270138
cluster_utility_frontier,2,2,332,51.92,1660,88.95225125542599,3.9292730844793713,73,1,0.8837349397590362,50.4799317239004,0.8837349397590362,270235
cluster_utility_frontier,2,2,333,52.07000000000001,1665,88.95441335567766,3.9190071848465053,73,1,0.8834834834834835,50.34955240838173,0.8834834834834835,274408
cluster_utility_frontier,2,2,334,52.22,1670,88.95656219599881,3.908794788273615,73,1,0.8832335329341318,50.390215932883294,0.8832335329341318,274408
cluster_utility_frontier,2,2,335,52.349999999999994,1675,88.96291454955619,3.9636127355425597,72,2,0.8823880597014926,51.13500998085069,0.8823880597014926,274685
cluster_utility_frontier,2,2,336,52.49,1680,88.96712628215907,3.950777202072539,71,1,0.8827380952380952,52.00137763700085,0.8827380952380952,278890
cluster_utility_frontier,2,2,337,52.66,1685,88.96502587959179,4.002582311168496,71,1,0.8824925816023739,52.27072506737651,0.8824925816023739,278890
cluster_utility_frontier,2,2,338,52.82,1690,88.9650273680692,4.056664520283323,74,2,0.8816568047337278,52.31659634912582,0.8816568047337278,280300
cluster_utility_frontier,2,2,339,52.949999999999996,1695,88.97127741559227,4.046242774566474,76,1,0.8814159292035398,52.25972058351787,0.8814159292035398,280370
cluster_utility_frontier,2,2,340,53.080000000000005,1700,88.97748982473628,4.0358744394618835,73,1,0.8811764705882353,52.21637978425231,0.8811764705882353,280658
cluster_utility_frontier,2,2,341,53.22,1705,88.98159458396306,4.022988505747127,73,1,0.881524926686217,51.858518422510556,0.881524926686217,280705
cluster_utility_frontier,2,2,342,53.400000000000006,1710,88.97741815629774,4.012738853503184,76,1,0.8812865497076023,51.92615682752752,0.8812865497076023,281055
cluster_utility_frontier,2,2,343,53.61,1715,88.96709267148238,4.002541296060992,74,1,0.8810495626822158,51.93958060977447,0.8810495626822158,281320
cluster_utility_frontier,2,2,344,53.800000000000004,1720,88.96093237032173,3.9898670044331856,75,2,0.8813953488372093,52.51387105426072,0.8813953488372093,285715
cluster_utility_frontier,2,2,345,53.94,1725,88.96503754014853,3.977272727272727,75,2,0.8817391304347826,53.23346467732946,0.8817391304347826,285715
cluster_utility_frontier,2,2,346,54.08,1730,88.96911842695712,3.9672544080604535,74,2,0.8815028901734104,53.258174699894006,0.8815028901734104,293540
cluster_utility_frontier,2,2,347,54.2,1735,88.97724268369568,3.9597737272155875,74,1,0.8806916426512968,53.12325789846567,0.8806916426512968,297890
cluster_utility_frontier,2,2,348,54.37,1740,88.97518046881336,3.9473684210526314,74,1,0.8810344827586207,53.495602542008804,0.8810344827586207,297890
cluster_utility_frontier,2,2,349,54.59,1745,88.96302137037262,3.9350405996252342,71,2,0.8813753581661891,53.400373544100376,0.8813753581661891,306742
cluster_utility_frontier,2,2,350,54.83,1750,88.94690158448574,3.922789539227895,74,1,0.8817142857142857,53.03152213943461,0.8817142857142857,307235
cluster_utility_frontier,2,2,351,55.03,1755,88.93891580068743,3.910614525139665,74,1,0.882051282051282,52.75258445209478,0.882051282051282,307235
cluster_utility_frontier,2,2,352,55.230000000000004,1760,88.93097643097643,3.8985148514851486,77,2,0.8823863636363637,52.68983673222416,0.8823863636363637,307522
cluster_utility_frontier,2,2,353,55.400000000000006,1765,88.92907815591215,3.888888888888889,75,2,0.8821529745042493,53.263327284786804,0.8821529745042493,319351
cluster_utility_frontier,2,2,354,55.53,1770,88.93516120033476,3.876923076923077,75,2,0.8824858757062147,53.79335813567623,0.8824858757062147,319351
cluster_utility_frontier,2,2,355,55.71,1775,88.93127495976636,3.8650306748466257,75,2,0.8828169014084507,54.67491585174772,0.8828169014084507,324540
cluster_utility_frontier,2,2,356,55.88999999999999,1780,88.92741104683414,3.8555691554467564,74,2,0.8825842696629214,55.0643673885596,0.8825842696629214,329289
cluster_utility_frontier,2,2,357,56.08,1785,88.9213749506124,3.8438071995118976,74,2,0.8829131652661064,55.75537140188065,0.8829131652661064,329289
cluster_utility_frontier,2,2,358,56.18,1790,88.93201205697511,3.8344491783323194,73,2,0.88268156424581,56.61640984370875,0.88268156424581,331998
cluster_utility_frontier,2,2,359,56.32,1795,88.93473220951708,3.8228155339805823,74,1,0.883008356545961,57.12591486641971,0.883008356545961,332088
cluster_utility_frontier,2,2,360,56.43,1800,88.9433156337559,3.8112522686025407,74,1,0.8833333333333333,57.1775549938816,0.8833333333333333,332088
cluster_utility_frontier,2,2,361,56.510000000000005,1805,88.95663559437963,3.8020519010259504,76,2,0.8831024930747923,58.14589977886188,0.8831024930747923,336722
cluster_utility_frontier,2,2,362,56.63,1810,88.96208946496444,3.7928958458759787,73,2,0.8828729281767956,58.501758683270154,0.8828729281767956,341852
cluster_utility_frontier,2,2,363,56.75,1815,88.96858720161728,3.783783783783784,73,1,0.8826446280991735,58.501758683270154,0.8826446280991735,342455
cluster_utility_frontier,2,2,364,56.85,1820,88.97892716592676,3.7747153984421806,71,1,0.8824175824175824,58.456389661049194,0.8824175824175824,342644
cluster_utility_frontier,2,2,365,56.96,1825,88.98727814082982,3.823178016726404,73,1,0.8821917808219178,59.10604885602773,0.8821917808219178,342704
cluster_utility_frontier,2,2,366,57.099999999999994,1830,88.98979965677484,3.871351995235259,73,1,0.8819672131147541,59.814002802934716,0.8819672131147541,342704
cluster_utility_frontier,2,2,367,57.24,1835,88.99230769230769,3.859857482185273,74,1,0.8822888283378747,60.27928839900528,0.8822888283378747,342767
cluster_utility_frontier,2,2,368,57.36,1840,88.99969315741025,3.8484310242747193,75,2,0.8826086956521739,59.919643828521984,0.8826086956521739,348025
cluster_utility_frontier,2,2,369,57.489999999999995,1845,89.00512545899633,3.837072018890201,73,1,0.8829268292682927,60.13149185512357,0.8829268292682927,348089
cluster_utility_frontier,2,2,370,57.66,1850,89.00289899298139,3.825779870512066,73,1,0.8832432432432432,60.814714896859506,0.8832432432432432,348242
cluster_utility_frontier,2,2,371,57.84,1855,88.99857346647646,3.816793893129771,73,1,0.8830188679245283,61.518039811996154,0.8830188679245283,348342
cluster_utility_frontier,2,2,372,58.02,1860,88.99322747709294,3.8078500292911546,74,1,0.8827956989247312,62.02769204181364,0.8827956989247312,353004
cluster_utility_frontier,2,2,373,58.18,1865,88.9919019147809,3.798947983635301,74,2,0.882573726541555,62.37194687491935,0.882573726541555,353338
cluster_utility_frontier,2,2,374,58.379999999999995,1870,88.98303485497537,3.7900874635568513,72,1,0.8823529411764706,62.564856107632025,0.8823529411764706,353571
cluster_utility_frontier,2,2,375,58.52,1875,88.98654370941941,3.781268179173938,74,1,0.8821333333333333,62.335632618817044,0.8821333333333333,358392
cluster_utility_frontier,2,2,376,58.650000000000006,1880,88.99191050883087,3.772489843296576,73,1,0.8819148936170212,62.64464551910834,0.8819148936170212,363206
cluster_utility_frontier,2,2,377,58.730000000000004,1885,89.00640185691289,3.7637521713954833,71,2,0.8816976127320955,63.77868935718377,0.8816976127320955,368082
cluster_utility_frontier,2,2,378,58.879999999999995,1890,89.00795280588433,3.755054881571346,71,2,0.8814814814814815,64.28426478296687,0.8814814814814815,368082
cluster_utility_frontier,2,2,379,59.040000000000006,1895,89.00763358778626,3.7463976945244957,71,2,0.8812664907651715,64.63488058453781,0.8812664907651715,368082
cluster_utility_frontier,2,2,380,59.160000000000004,1900,89.01474356593754,3.737780333525014,74,2,0.8810526315789474,65.27610523294032,0.8810526315789474,372920
cluster_utility_frontier,2,2,381,59.29,1905,89.02016704013037,3.727064220183486,74,2,0.8813648293963254,65.63000292572708,0.8813648293963254,372920
