strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_utility_frontier,3,3,194,29.020000000000003,970,89.32774345395704,11.516533637400228,55,3,0.8,48.60517043679987,0.8,87403
cluster_utility_frontier,3,3,195,29.23,975,89.30753191645023,11.464245175936435,63,1,0.8,48.50246154542916,0.8,87452
cluster_utility_frontier,3,3,196,29.37,980,89.31300487591878,11.412429378531073,62,2,0.8,47.95703864222024,0.8,87692
cluster_utility_frontier,3,3,197,29.54,985,89.30756144351541,11.361079865016873,60,1,0.8,47.428949872165425,0.8,87798
cluster_utility_frontier,3,3,198,29.74,990,89.29137260550193,11.297539149888143,60,1,0.8010101010101011,47.20021406654007,0.8010101010101011,87883
cluster_utility_frontier,3,3,199,29.95,995,89.27176988931475,11.234705228031146,61,2,0.8020100502512563,47.50276374165456,0.8020100502512563,88343
cluster_utility_frontier,3,3,200,30.17,1000,89.24880621481006,11.172566371681416,60,1,0.803,47.76877375099359,0.803,88418
cluster_utility_frontier,3,3,201,30.330000000000002,1005,89.24734994859432,11.123348017621145,60,2,0.8029850746268656,47.7068261060949,0.8029850746268656,88636
cluster_utility_frontier,3,3,202,30.48,1010,89.24943566591422,11.062431544359255,61,1,0.803960396039604,47.08664675236456,0.803960396039604,88832
cluster_utility_frontier,3,3,203,30.630000000000003,1015,89.25150015791135,11.002178649237472,61,1,0.8049261083743843,47.135124279768924,0.8049261083743843,88832
cluster_utility_frontier,3,3,204,30.75,1020,89.26401787584666,10.954446854663773,62,2,0.8049019607843138,47.070340559910036,0.8049019607843138,91517
cluster_utility_frontier,3,3,205,30.94,1025,89.25209295862716,10.907127429805616,61,1,0.8048780487804879,47.050605391473674,0.8048780487804879,91665
cluster_utility_frontier,3,3,206,31.080000000000002,1030,89.25756947324761,10.86021505376344,61,1,0.8048543689320389,47.159278508239524,0.8048543689320389,91665
cluster_utility_frontier,3,3,207,31.209999999999997,1035,89.26643051208859,10.802139037433154,59,1,0.8057971014492754,48.12722298208773,0.8057971014492754,91877
cluster_utility_frontier,3,3,208,31.34,1040,89.27520361371569,10.74468085106383,58,2,0.8067307692307693,49.21093225995534,0.8067307692307693,92477
cluster_utility_frontier,3,3,209,31.47,1045,89.28389008070283,10.687830687830688,58,2,0.8076555023923445,49.64644983042731,0.8076555023923445,92477
cluster_utility_frontier,3,3,210,31.56,1050,89.30604499864462,10.642781875658589,61,1,0.8076190476190476,50.188041767564584,0.8076190476190476,92670
cluster_utility_frontier,3,3,211,31.65,1055,89.32798327544931,10.598111227701994,61,3,0.8075829383886256,50.378742246814596,0.8075829383886256,95799
cluster_utility_frontier,3,3,212,31.740000000000002,1060,89.34970807328368,10.553814002089865,61,3,0.8075471698113208,50.192601405044385,0.8075471698113208,95799
cluster_utility_frontier,3,3,213,31.89,1065,89.35118709720507,10.509885535900104,62,1,0.8075117370892019,50.16929924635618,0.8075117370892019,96058
cluster_utility_frontier,3,3,214,32.019999999999996,1070,89.35929815233284,10.466321243523316,65,1,0.8074766355140187,50.259029177861386,0.8074766355140187,96141
cluster_utility_frontier,3,3,215,32.24,1075,89.33756655752886,10.412371134020619,65,1,0.8083720930232559,50.113551991759756,0.8083720930232559,96141
cluster_utility_frontier,3,3,216,32.41,1080,89.33249950628662,10.358974358974358,62,1,0.8092592592592592,50.06966263194422,0.8092592592592592,96458
cluster_utility_frontier,3,3,217,32.58,1085,89.32748059095226,10.316649642492338,61,3,0.8092165898617512,49.31198509969266,0.8092165898617512,96961
cluster_utility_frontier,3,3,218,32.79,1090,89.30946791862286,10.264227642276422,60,1,0.810091743119266,49.1801152306155,0.810091743119266,99679
cluster_utility_frontier,3,3,219,33.03,1095,89.28188986598306,10.212335692618806,60,1,0.810958904109589,49.0774903398401,0.810958904109589,99679
cluster_utility_frontier,3,3,220,33.25,1100,89.26102964924748,10.160965794768611,63,2,0.8118181818181818,48.481108100612445,0.8118181818181818,102530
cluster_utility_frontier,3,3,221,33.48,1105,89.23714919471502,10.11011011011011,62,1,0.8126696832579186,48.27698496307659,0.8126696832579186,102933
cluster_utility_frontier,3,3,222,33.72,1110,89.21029054140534,10.059760956175298,62,1,0.8135135135135135,47.67049897359721,0.8135135135135135,103064
cluster_utility_frontier,3,3,223,34.01,1115,89.16775488103958,10.009910802775025,62,3,0.8143497757847533,47.230777814744826,0.8143497757847533,103418
cluster_utility_frontier,3,3,224,34.260000000000005,1120,89.13829180140765,9.960552268244575,60,1,0.8151785714285714,46.27667748941515,0.8151785714285714,103825
cluster_utility_frontier,3,3,225,34.47,1125,89.12172184176475,9.921414538310412,64,1,0.8151111111111111,45.75841239757689,0.8151111111111111,104037
cluster_utility_frontier,3,3,226,34.660000000000004,1130,89.11158582558431,9.872922776148583,64,2,0.815929203539823,45.600381748459135,0.815929203539823,104205
cluster_utility_frontier,3,3,227,34.88,1135,89.09215998999281,9.82490272373541,64,2,0.8167400881057268,45.55350593059396,0.8167400881057268,104205
cluster_utility_frontier,3,3,228,35.099999999999994,1140,89.07290953240769,9.777347531461762,67,2,0.8175438596491228,45.87242443883635,0.8175438596491228,109965
cluster_utility_frontier,3,3,229,35.32,1145,89.05383208851148,9.730250481695569,66,2,0.8183406113537118,46.330239151782614,0.8183406113537118,110204
cluster_utility_frontier,3,3,230,35.46,1150,89.05960755275824,9.683604985618409,67,1,0.8191304347826087,46.9395179245493,0.8191304347826087,110267
cluster_utility_frontier,3,3,231,35.65,1155,89.04997389194335,9.63740458015267,67,1,0.8199134199134199,47.42011459803644,0.8199134199134199,110267
cluster_utility_frontier,3,3,232,35.86,1160,89.03430982814507,9.591642924976258,70,2,0.8206896551724138,47.642179847475994,0.8206896551724138,110455
cluster_utility_frontier,3,3,233,36.09,1165,89.01269522330807,9.546313799621927,70,2,0.8214592274678112,48.61525875292542,0.8214592274678112,113453
cluster_utility_frontier,3,3,234,36.33,1170,88.98823957322988,9.501411100658514,70,2,0.8222222222222222,49.26025223507297,0.8222222222222222,113453
cluster_utility_frontier,3,3,235,36.61,1175,88.95192684914144,9.45692883895131,70,2,0.8229787234042554,49.84062997475721,0.8229787234042554,113453
cluster_utility_frontier,3,3,236,36.84,1180,88.93095366864972,9.412861136999068,72,4,0.823728813559322,50.055291916131125,0.823728813559322,119633
cluster_utility_frontier,3,3,237,37.14,1185,88.88922128818021,9.369202226345083,72,1,0.8244725738396624,50.728300213020326,0.8244725738396624,119728
cluster_utility_frontier,3,3,238,37.41,1190,88.85678541641845,9.32594644506002,72,1,0.8252100840336134,51.372235431687486,0.8252100840336134,119728
cluster_utility_frontier,3,3,239,37.669999999999995,1195,88.82759438858736,9.283088235294118,73,3,0.8259414225941423,51.978928854876855,0.8259414225941423,125967
cluster_utility_frontier,3,3,240,37.87,1200,88.81637233477055,9.240622140896615,73,3,0.8266666666666667,52.04968333965841,0.8266666666666667,125967
cluster_utility_frontier,3,3,241,38.1,1205,88.79642426559238,9.198542805100182,71,2,0.8273858921161825,52.15009046294635,0.8273858921161825,126304
cluster_utility_frontier,3,3,242,38.24,1210,88.80299836027173,9.165154264972777,73,3,0.8272727272727273,52.72669291370065,0.8272727272727273,127005
cluster_utility_frontier,3,3,243,38.47,1215,88.78327550514622,9.123757904245709,73,3,0.8279835390946502,52.88954592320929,0.8279835390946502,127005
cluster_utility_frontier,3,3,244,38.7,1220,88.76371871552175,9.082733812949641,74,1,0.828688524590164,52.744081153796515,0.828688524590164,127063
cluster_utility_frontier,3,3,245,38.91,1225,88.75010842223958,9.042076991942704,76,1,0.8293877551020408,52.44182172152961,0.8293877551020408,127121
cluster_utility_frontier,3,3,246,39.12,1230,88.73661177012553,9.001782531194296,75,1,0.8300813008130081,52.43746963296295,0.8300813008130081,127217
cluster_utility_frontier,3,3,247,39.37,1235,88.71175846546434,8.96184560780834,78,3,0.8307692307692308,52.490941880335626,0.8307692307692308,130792
cluster_utility_frontier,3,3,248,39.61,1240,88.68964335684304,8.92226148409894,77,1,0.8314516129032258,52.39851641558255,0.8314516129032258,130884
cluster_utility_frontier,3,3,249,39.79,1245,88.68316268486916,8.883025505716798,77,1,0.8321285140562249,52.273808487479265,0.8321285140562249,130884
cluster_utility_frontier,3,3,250,39.989999999999995,1250,88.66946223154078,8.84413309982487,80,4,0.8328,52.39763505253637,0.8328,137694
cluster_utility_frontier,3,3,251,40.150000000000006,1255,88.6671559218697,8.805579773321709,81,1,0.8334661354581673,52.56573442853111,0.8334661354581673,144054
cluster_utility_frontier,3,3,252,40.37,1260,88.64799505089702,8.76736111111111,81,1,0.8341269841269842,52.75961087210241,0.8341269841269842,144054
cluster_utility_frontier,3,3,253,40.52,1265,88.65017786616622,8.729472774416594,83,3,0.8347826086956521,52.93972245497919,0.8347826086956521,148142
cluster_utility_frontier,3,3,254,40.71,1270,88.64118303571429,8.691910499139414,83,1,0.8354330708661417,52.77934152883559,0.8354330708661417,148198
cluster_utility_frontier,3,3,255,40.9,1275,88.63383726100489,8.654670094258783,84,1,0.836078431372549,52.53121109958992,0.836078431372549,154649
cluster_utility_frontier,3,3,256,41.08,1280,88.62931798051373,8.625106746370625,84,1,0.8359375,52.56615159978018,0.8359375,154649
cluster_utility_frontier,3,3,257,41.22,1285,88.63586237318042,8.595744680851064,84,3,0.8357976653696498,52.552634252481894,0.8357976653696498,155088
cluster_utility_frontier,3,3,258,41.36,1290,88.64235500878735,8.559322033898304,84,3,0.8364341085271317,52.62532374800268,0.8364341085271317,155088
cluster_utility_frontier,3,3,259,41.510000000000005,1295,88.64575070434093,8.530405405405405,81,1,0.8362934362934363,52.34812423760023,0.8362934362934363,158477
cluster_utility_frontier,3,3,260,41.660000000000004,1300,88.6491199389679,8.501683501683502,82,1,0.8361538461538461,52.257050862099064,0.8361538461538461,158532
cluster_utility_frontier,3,3,261,41.86,1305,88.63889265843397,8.473154362416107,83,1,0.8360153256704981,51.849315553782716,0.8360153256704981,158748
cluster_utility_frontier,3,3,262,42.07,1310,88.62604087812264,8.444816053511705,84,1,0.8358778625954199,51.536596822268905,0.8358778625954199,158858
cluster_utility_frontier,3,3,263,42.18,1315,88.6405256921254,8.423686405337781,82,1,0.834980988593156,51.336336153765124,0.834980988593156,158946
cluster_utility_frontier,3,3,264,42.309999999999995,1320,88.64922870556673,8.402662229617304,80,2,0.8340909090909091,51.42442600218353,0.8340909090909091,162522
cluster_utility_frontier,3,3,265,42.449999999999996,1325,88.65519268801111,8.374792703150911,80,1,0.8339622641509434,51.669940699452034,0.8339622641509434,166051
cluster_utility_frontier,3,3,266,42.6,1330,88.65844892308512,8.354011579818032,80,1,0.8330827067669173,52.00112156406192,0.8330827067669173,166051
cluster_utility_frontier,3,3,267,42.730000000000004,1335,88.6654818430197,8.32646331409728,80,1,0.8329588014981273,52.76881540060761,0.8329588014981273,172802
cluster_utility_frontier,3,3,268,42.83,1340,88.68188784947941,8.305921052631579,82,2,0.832089552238806,52.71928410861343,0.832089552238806,172974
cluster_utility_frontier,3,3,269,42.970000000000006,1345,88.68763985783862,8.278688524590164,82,2,0.8319702602230483,52.59071478296157,0.8319702602230483,172974
cluster_utility_frontier,3,3,270,43.13,1350,88.6866196259476,8.251633986928104,81,1,0.8318518518518518,53.38874471103061,0.8318518518518518,176447
cluster_utility_frontier,3,3,271,43.269999999999996,1355,88.69112958026241,8.224755700325732,83,1,0.8317343173431734,53.31293488146846,0.8317343173431734,176514
cluster_utility_frontier,3,3,272,43.419999999999995,1360,88.69447482164246,8.19805194805195,81,1,0.8316176470588236,52.345885005472475,0.8316176470588236,178066
cluster_utility_frontier,3,3,273,43.56,1365,88.70068221317217,8.164915117219078,81,1,0.8322344322344323,51.52112073110065,0.8322344322344323,178066
cluster_utility_frontier,3,3,274,43.669999999999995,1370,88.71459582385776,8.138597904915391,78,3,0.8321167883211679,51.73610286269606,0.8321167883211679,181832
cluster_utility_frontier,3,3,275,43.86,1375,88.70780875878582,8.112449799196787,78,3,0.832,51.17946108559417,0.832,181832
cluster_utility_frontier,3,3,276,44.03,1380,88.70620222644025,8.086469175340271,78,3,0.8318840579710145,51.06716001668695,0.8318840579710145,181832
cluster_utility_frontier,3,3,277,44.21,1385,88.70205208146994,8.060654429369512,78,2,0.8317689530685921,51.5989995780378,0.8317689530685921,182252
cluster_utility_frontier,3,3,278,44.34,1390,88.71066300030553,8.035003977724742,80,2,0.8316546762589928,51.06066320249985,0.8316546762589928,185920
cluster_utility_frontier,3,3,279,44.48,1395,88.71667385403718,8.009516256938937,80,2,0.8315412186379928,50.65536229127063,0.8315412186379928,185920
cluster_utility_frontier,3,3,280,44.65,1400,88.71505838346054,7.977883096366509,80,2,0.8321428571428572,50.622821922185025,0.8321428571428572,186268
cluster_utility_frontier,3,3,281,44.800000000000004,1405,88.71849109818439,7.946498819826909,84,1,0.8327402135231317,49.76343492512126,0.8327402135231317,186419
cluster_utility_frontier,3,3,282,44.99,1410,88.71186270574066,7.915360501567398,84,1,0.8333333333333334,49.248654965014865,0.8333333333333334,186419
cluster_utility_frontier,3,3,283,45.16,1415,88.71028224294393,7.890625,84,3,0.8332155477031802,49.029122968299326,0.8332155477031802,186723
cluster_utility_frontier,3,3,284,45.33,1420,88.70871319683157,7.8660436137071645,85,1,0.8330985915492958,48.63412466908083,0.8330985915492958,186796
cluster_utility_frontier,3,3,285,45.519999999999996,1425,88.702191556427,7.835531419705198,85,1,0.8336842105263158,47.917006308244446,0.8336842105263158,186796
cluster_utility_frontier,3,3,286,45.71,1430,88.69571668809971,7.8112915699922665,83,3,0.8335664335664336,47.81743402269202,0.8335664335664336,187149
cluster_utility_frontier,3,3,287,45.9,1435,88.68928809048569,7.787201233616036,83,1,0.8334494773519163,47.26018551057519,0.8334494773519163,188029
cluster_utility_frontier,3,3,288,46.089999999999996,1440,88.6829052693611,7.763259031514219,83,1,0.8333333333333334,46.41701149271563,0.8333333333333334,188029
cluster_utility_frontier,3,3,289,46.25,1445,88.68390790536077,7.73353751914242,85,3,0.8339100346020761,46.34516684029113,0.8339100346020761,195509
cluster_utility_frontier,3,3,290,46.45,1450,88.67515116052273,7.780320366132723,85,3,0.8337931034482758,45.91606550957798,0.8337931034482758,195509
cluster_utility_frontier,3,3,291,46.589999999999996,1455,88.68103301669056,7.832699619771863,83,1,0.8329896907216495,45.675032634724,0.8329896907216495,196570
cluster_utility_frontier,3,3,292,46.78,1460,88.67476879872174,7.808946171341925,84,2,0.8328767123287671,45.43905438479128,0.8328767123287671,200422
cluster_utility_frontier,3,3,293,46.92,1465,88.68061084171673,7.785336356764929,87,1,0.8327645051194539,45.217488517174246,0.8327645051194539,200489
cluster_utility_frontier,3,3,294,47.11,1470,88.67439176843928,7.761868877166542,87,1,0.8326530612244898,44.90226018896003,0.8326530612244898,200489
cluster_utility_frontier,3,3,295,47.22,1475,88.68738171102753,7.7327327327327335,87,2,0.8332203389830508,44.69071709593736,0.8332203389830508,200645
cluster_utility_frontier,3,3,296,47.349999999999994,1480,88.69550685193144,7.703814510097233,86,1,0.8337837837837838,44.87082162026013,0.8337837837837838,200770
cluster_utility_frontier,3,3,297,47.49,1485,88.70119673574267,7.675111773472429,85,1,0.8343434343434344,45.01354431563546,0.8343434343434344,201128
cluster_utility_frontier,3,3,298,47.589999999999996,1490,88.7163315629742,7.6523031203566125,84,2,0.8342281879194631,44.21996032087241,0.8342281879194631,201912
cluster_utility_frontier,3,3,299,47.69,1495,88.73136268046596,7.623982235381199,82,1,0.8347826086956521,44.35655244007296,0.8347826086956521,202073
cluster_utility_frontier,3,3,300,47.8,1500,88.74393632553101,7.669616519174041,83,1,0.8346666666666667,44.46266443656613,0.8346666666666667,202550
cluster_utility_frontier,3,3,301,47.89,1505,88.76111802116824,7.7149155033063925,83,1,0.8345514950166113,44.726955788670566,0.8345514950166113,202550
cluster_utility_frontier,3,3,302,48.02,1510,88.76882776686314,7.686676427525622,83,2,0.8350993377483443,45.480737728316505,0.8350993377483443,203370
cluster_utility_frontier,3,3,303,48.13,1515,88.7811472926039,7.658643326039387,83,2,0.8356435643564356,45.57468254305804,0.8356435643564356,203370
cluster_utility_frontier,3,3,304,48.26,1520,88.78873762951261,7.630813953488372,83,1,0.8361842105263158,45.4012467436648,0.8361842105263158,203660
cluster_utility_frontier,3,3,305,48.339999999999996,1525,88.80785348799517,7.608695652173914,82,2,0.8360655737704918,44.74220885334498,0.8360655737704918,207875
cluster_utility_frontier,3,3,306,48.449999999999996,1530,88.81991877422928,7.581227436823104,80,2,0.8366013071895425,44.31063904556527,0.8366013071895425,208876
cluster_utility_frontier,3,3,307,48.559999999999995,1535,88.83190359007382,7.553956834532374,80,2,0.8371335504885994,44.30211992056367,0.8371335504885994,208876
cluster_utility_frontier,3,3,308,48.68,1540,88.84151652684179,7.526881720430108,80,2,0.8376623376623377,44.397342430043224,0.8376623376623377,208876
cluster_utility_frontier,3,3,309,48.83,1545,88.844211921135,7.5,79,2,0.8381877022653722,45.150138139694945,0.8381877022653722,209556
cluster_utility_frontier,3,3,310,48.97,1550,88.84916659076418,7.473309608540925,76,3,0.8387096774193549,45.81720375305268,0.8387096774193549,210821
cluster_utility_frontier,3,3,311,49.120000000000005,1555,88.85181906901795,7.446808510638298,76,3,0.8392282958199357,46.00179334794475,0.8392282958199357,210821
cluster_utility_frontier,3,3,312,49.18,1560,88.87481337375017,7.420494699646643,76,1,0.8397435897435898,46.202444757573595,0.8397435897435898,215157
cluster_utility_frontier,3,3,313,49.19,1565,88.90893102748528,7.470049330514447,77,2,0.8389776357827476,45.24457947318819,0.8389776357827476,219385
cluster_utility_frontier,3,3,314,49.24,1570,88.93383674937073,7.514044943820225,77,2,0.8388535031847134,44.807589797420235,0.8388535031847134,219385
cluster_utility_frontier,3,3,315,49.309999999999995,1575,88.95410049058042,7.557732680195942,75,1,0.8387301587301588,44.95121559601182,0.8387301587301588,224310
cluster_utility_frontier,3,3,316,49.370000000000005,1580,88.97646585986692,7.606420097697139,74,1,0.8379746835443038,45.58479022546928,0.8379746835443038,224824
cluster_utility_frontier,3,3,317,49.44,1585,88.99646124056886,7.585247042449547,75,1,0.8378548895899054,46.439325894028364,0.8378548895899054,224989
cluster_utility_frontier,3,3,318,49.55,1590,89.0074540775579,7.564191533657183,75,1,0.8377358490566038,47.232160594957676,0.8377358490566038,224989
cluster_utility_frontier,3,3,319,49.68,1595,89.01395369408019,7.548476454293629,78,1,0.8369905956112853,47.962883057089606,0.8369905956112853,225083
cluster_utility_frontier,3,3,320,49.85,1600,89.01159458625403,7.527624309392265,76,1,0.836875,48.14237040407257,0.836875,225209
cluster_utility_frontier,3,3,321,50.0,1605,89.01364505284437,7.506887052341598,75,1,0.8367601246105919,48.36294079459818,0.8367601246105919,225672
cluster_utility_frontier,3,3,322,50.080000000000005,1610,89.03101454354302,7.491408934707904,73,1,0.8360248447204969,48.24226684781409,0.8360248447204969,229689
cluster_utility_frontier,3,3,323,50.17,1615,89.04609069670968,7.475994513031551,73,2,0.8352941176470589,48.1149179145635,0.8352941176470589,230912
cluster_utility_frontier,3,3,324,50.27,1620,89.05889522482914,7.455540355677155,73,2,0.8351851851851851,48.03774086517704,0.8351851851851851,230912
cluster_utility_frontier,3,3,325,50.4,1625,89.06511032522619,7.430129516019086,73,2,0.8356923076923077,48.68833573429347,0.8356923076923077,230912
cluster_utility_frontier,3,3,326,50.49,1630,89.07970152481886,7.404891304347825,72,1,0.8361963190184049,48.93697111682998,0.8361963190184049,231964
cluster_utility_frontier,3,3,327,50.54,1635,89.10165178763963,7.379823967501693,71,1,0.8366972477064221,49.25979191667069,0.8366972477064221,236414
cluster_utility_frontier,3,3,328,50.629999999999995,1640,89.11487111130222,7.3549257759784075,72,1,0.8371951219512195,49.02407131660007,0.8371951219512195,240506
cluster_utility_frontier,3,3,329,50.72,1645,89.12801166080769,7.335127860026917,72,1,0.8370820668693009,49.59926628617252,0.8370820668693009,240591
cluster_utility_frontier,3,3,330,50.839999999999996,1650,89.13350147480016,7.310529845741113,72,1,0.8375757575757575,50.28308495276117,0.8375757575757575,240591
cluster_utility_frontier,3,3,331,50.970000000000006,1655,89.13682864450128,7.286096256684492,72,1,0.8380664652567976,50.94248630560536,0.8380664652567976,244713
cluster_utility_frontier,3,3,332,51.09,1660,89.1422620818634,7.2666666666666675,70,3,0.8379518072289157,50.75700077708965,0.8379518072289157,247968
cluster_utility_frontier,3,3,333,51.24999999999999,1665,89.13918792913452,7.2425249169435215,70,3,0.8384384384384385,50.60411278859774,0.8384384384384385,247968
cluster_utility_frontier,3,3,334,51.39,1670,89.14150484924039,7.218543046357616,70,3,0.8389221556886227,50.56390733088536,0.8389221556886227,247968
cluster_utility_frontier,3,3,335,51.53,1675,89.14380819955336,7.194719471947194,71,3,0.8394029850746269,50.92426612253139,0.8394029850746269,252692
cluster_utility_frontier,3,3,336,51.71,1680,89.13769562020796,7.171052631578948,71,3,0.8398809523809524,51.47315899323926,0.8398809523809524,252692
cluster_utility_frontier,3,3,337,51.849999999999994,1685,89.13999664879356,7.147540983606556,71,3,0.8403560830860534,51.262843762097894,0.8403560830860534,252692
cluster_utility_frontier,3,3,338,51.980000000000004,1690,89.1443727418917,7.124183006535947,73,3,0.840828402366864,51.688071658188925,0.840828402366864,261511
cluster_utility_frontier,3,3,339,52.1,1695,89.15193536968789,7.100977198697069,73,3,0.8412979351032448,51.589240889842486,0.8412979351032448,261511
cluster_utility_frontier,3,3,340,52.290000000000006,1700,89.14514655816657,7.077922077922078,73,3,0.841764705882353,50.96028071731877,0.841764705882353,261511
cluster_utility_frontier,3,3,341,52.400000000000006,1705,89.15495581265394,7.055016181229773,76,3,0.8422287390029326,50.812674256982135,0.8422287390029326,265935
cluster_utility_frontier,3,3,342,52.56999999999999,1710,89.15232553340762,7.03225806451613,76,3,0.8426900584795322,50.55410313118511,0.8426900584795322,265935
cluster_utility_frontier,3,3,343,52.71,1715,89.15588289752505,7.009646302250803,78,1,0.8431486880466472,49.93882874716819,0.8431486880466472,270456
cluster_utility_frontier,3,3,344,52.83,1720,89.16352149655398,6.987179487179487,75,2,0.8436046511627907,48.91556714676302,0.8436046511627907,274813
cluster_utility_frontier,3,3,345,52.949999999999996,1725,89.17111479231855,6.964856230031949,77,2,0.8440579710144928,48.80193650544628,0.8440579710144928,283734
cluster_utility_frontier,3,3,346,53.059999999999995,1730,89.18070225520982,6.942675159235669,77,2,0.8445086705202313,48.897341156566476,0.8445086705202313,283734
cluster_utility_frontier,3,3,347,53.2,1735,89.1841340191514,6.984126984126984,77,2,0.8443804034582133,48.470096637946824,0.8443804034582133,283734
cluster_utility_frontier,3,3,348,53.300000000000004,1740,89.19565393659288,7.025316455696203,77,2,0.8442528735632184,48.29689501711223,0.8442528735632184,283734
cluster_utility_frontier,3,3,349,53.44,1745,89.19902176769003,7.066246056782334,75,3,0.8441260744985674,47.589654859269345,0.8441260744985674,292514
cluster_utility_frontier,3,3,350,53.6,1750,89.19833944621337,7.1069182389937104,75,3,0.844,47.68271675939289,0.844,292514
cluster_utility_frontier,3,3,351,53.779999999999994,1755,89.19364237346032,7.084639498432602,75,3,0.8444444444444444,48.436518557923755,0.8444444444444444,292514
cluster_utility_frontier,3,3,352,53.93,1760,89.19498317037987,7.062499999999999,79,3,0.8448863636363636,48.77966406593388,0.8448863636363636,301171
cluster_utility_frontier,3,3,353,54.13,1765,89.18632758655133,7.040498442367602,78,1,0.8453257790368272,49.038560735731934,0.8453257790368272,302427
cluster_utility_frontier,3,3,354,54.290000000000006,1770,89.18568981315485,7.0186335403726705,78,1,0.8457627118644068,49.282769803386394,0.8457627118644068,302427
cluster_utility_frontier,3,3,355,54.44,1775,89.18704192901265,7.001239157372987,74,2,0.8456338028169014,49.51726772324576,0.8456338028169014,307120
cluster_utility_frontier,3,3,356,54.55,1780,89.19630832607146,6.988249845392702,72,1,0.8449438202247191,49.8505404716689,0.8449438202247191,309361
cluster_utility_frontier,3,3,357,54.65,1785,89.20749649465806,6.979617047560223,70,1,0.8436974789915966,49.7953195438555,0.8436974789915966,314550
cluster_utility_frontier,3,3,358,54.76,1790,89.21665156945375,6.966707768187423,71,2,0.8430167597765363,50.16273765884204,0.8430167597765363,315386
cluster_utility_frontier,3,3,359,54.879999999999995,1795,89.22379091640977,6.953846153846153,71,2,0.8423398328690808,50.019555042476455,0.8423398328690808,315386
cluster_utility_frontier,3,3,360,54.98,1800,89.23480576441104,6.936771025168816,71,2,0.8422222222222222,49.91116114804404,0.8422222222222222,315386
cluster_utility_frontier,3,3,361,55.08,1805,89.24575824433293,6.915544675642595,69,2,0.8426592797783934,50.047744479070204,0.8426592797783934,316479
cluster_utility_frontier,3,3,362,55.17999999999999,1810,89.25664888438924,6.894447834045149,69,2,0.8430939226519337,50.36635651616114,0.8430939226519337,316479
cluster_utility_frontier,3,3,363,55.279999999999994,1815,89.26747820684568,6.934306569343065,69,2,0.8429752066115702,50.501339063898044,0.8429752066115702,316479
cluster_utility_frontier,3,3,364,55.400000000000006,1820,89.27437466119414,6.973923590054579,69,1,0.8428571428571429,50.73062156855216,0.8428571428571429,316607
cluster_utility_frontier,3,3,365,55.489999999999995,1825,89.28681751486602,7.017543859649122,69,1,0.8421917808219178,50.82248037738326,0.8421917808219178,316956
cluster_utility_frontier,3,3,366,55.559999999999995,1830,89.30304197150558,7.056694813027745,69,1,0.8420765027322404,50.88799217559242,0.8420765027322404,316956
cluster_utility_frontier,3,3,367,55.58,1835,89.32898147259287,7.104154124021673,70,2,0.8408719346049046,49.93240256867447,0.8408719346049046,331043
cluster_utility_frontier,3,3,368,55.64,1840,89.34711851426384,7.087087087087086,70,1,0.8407608695652173,49.88862442367874,0.8407608695652173,332471
cluster_utility_frontier,3,3,369,55.720000000000006,1845,89.36133651551313,7.065868263473053,70,1,0.8411924119241192,49.11967447613391,0.8411924119241192,332471
cluster_utility_frontier,3,3,370,55.800000000000004,1850,89.37547600913938,7.048984468339308,70,1,0.841081081081081,48.47662025508503,0.841081081081081,332471
cluster_utility_frontier,3,3,371,55.87,1855,89.39143643786196,7.032181168057211,70,1,0.8409703504043127,47.825105930210675,0.8409703504043127,336922
cluster_utility_frontier,3,3,372,55.95,1860,89.4054156409771,7.074910820451843,71,1,0.8403225806451613,47.6718496169927,0.8403225806451613,337369
cluster_utility_frontier,3,3,373,56.08,1865,89.4098763100746,7.053941908713693,71,1,0.8407506702412869,47.54812795854646,0.8407506702412869,337369
cluster_utility_frontier,3,3,374,56.18,1870,89.41996233521657,7.033096926713949,69,1,0.8411764705882353,47.15283216897259,0.8411764705882353,341913
cluster_utility_frontier,3,3,375,56.28999999999999,1875,89.4281153159921,7.012374779021803,69,1,0.8416,46.88072151972732,0.8416,341913
cluster_utility_frontier,3,3,376,56.38999999999999,1880,89.4378991927176,7.050528789659224,69,1,0.8414893617021276,46.93155379381609,0.8414893617021276,341913
cluster_utility_frontier,3,3,377,56.510000000000005,1885,89.44389442026413,7.088459285295841,69,2,0.8413793103448276,47.05474967662194,0.8413793103448276,346576
cluster_utility_frontier,3,3,378,56.63,1890,89.4488746459979,7.1261682242990645,69,2,0.8412698412698413,47.075755918793064,0.8412698412698413,346576
cluster_utility_frontier,3,3,379,56.779999999999994,1895,89.44825407444574,7.1636575422248105,71,1,0.8411609498680739,47.15521875811785,0.8411609498680739,346826
cluster_utility_frontier,3,3,380,56.940000000000005,1900,89.44578313253012,7.142857142857142,71,2,0.8415789473684211,47.08540528831231,0.8415789473684211,347000
cluster_utility_frontier,3,3,381,57.16,1905,89.43223206197194,7.122177185871453,71,2,0.841994750656168,47.21261834919627,0.841994750656168,347000
