strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_utility_frontier,5,5,194,28.23,970,89.76246600181324,9.375,55,4,0.8371134020618557,43.599771584849364,0.8371134020618557,86176
cluster_utility_frontier,5,5,195,28.48,975,89.72582972582973,9.32297447280799,55,1,0.837948717948718,43.589019029894686,0.837948717948718,86427
cluster_utility_frontier,5,5,196,28.67,980,89.71110712363179,9.281767955801106,59,4,0.8377551020408164,43.59636959209591,0.8377551020408164,91135
cluster_utility_frontier,5,5,197,28.92,985,89.67511602998928,9.230769230769232,59,4,0.8385786802030457,44.187448286562514,0.8385786802030457,91135
cluster_utility_frontier,5,5,198,29.15,990,89.64659918309358,9.180327868852459,57,1,0.8393939393939394,44.3254875519042,0.8393939393939394,91333
cluster_utility_frontier,5,5,199,29.310000000000002,995,89.64310954063605,9.140369967355822,58,3,0.8391959798994975,44.61108876206064,0.8391959798994975,91707
cluster_utility_frontier,5,5,200,29.54,1000,89.61504658112146,9.090909090909092,58,3,0.84,44.84938137434914,0.84,91707
cluster_utility_frontier,5,5,201,29.75,1005,89.59426372857642,9.041980624327234,60,2,0.8407960199004975,45.17808646783207,0.8407960199004975,91891
cluster_utility_frontier,5,5,202,29.98,1010,89.5663673696666,8.993576017130621,59,2,0.8415841584158416,45.07168692553985,0.8415841584158416,92904
cluster_utility_frontier,5,5,203,30.18,1015,89.54913775192188,8.945686900958465,60,1,0.8423645320197044,44.57513907072878,0.8423645320197044,95301
cluster_utility_frontier,5,5,204,30.330000000000002,1020,89.54750663404212,8.898305084745763,60,2,0.8431372549019608,44.95254564914485,0.8431372549019608,99283
cluster_utility_frontier,5,5,205,30.45,1025,89.55438921477821,8.851422550052687,62,1,0.8439024390243902,44.95858690186771,0.8439024390243902,99346
cluster_utility_frontier,5,5,206,30.570000000000004,1030,89.56120880997098,8.80503144654088,62,1,0.8446601941747572,44.71761865803009,0.8446601941747572,99346
cluster_utility_frontier,5,5,207,30.709999999999997,1035,89.56116795268365,8.75912408759124,59,2,0.8454106280193237,44.61219549604158,0.8454106280193237,101964
cluster_utility_frontier,5,5,208,30.869999999999997,1040,89.55435996345548,8.722741433021806,59,2,0.8451923076923077,44.323244947796454,0.8451923076923077,102347
cluster_utility_frontier,5,5,209,30.990000000000002,1045,89.5628452108312,8.686659772492245,59,2,0.8449760765550239,43.14825865828843,0.8449760765550239,102347
cluster_utility_frontier,5,5,210,31.119999999999997,1050,89.56789916529785,8.650875386199793,61,2,0.8447619047619047,42.623998292533955,0.8447619047619047,102670
cluster_utility_frontier,5,5,211,31.319999999999997,1055,89.54954954954954,8.60655737704918,62,2,0.8454976303317535,41.9115293214019,0.8454976303317535,102811
cluster_utility_frontier,5,5,212,31.490000000000002,1060,89.53959606696785,8.56269113149847,62,2,0.8462264150943396,42.06308190081816,0.8462264150943396,102811
cluster_utility_frontier,5,5,213,31.64,1065,89.53634499636219,8.519269776876268,59,1,0.8469483568075117,41.87689689591959,0.8469483568075117,102887
cluster_utility_frontier,5,5,214,31.78,1070,89.53641511918873,8.484848484848486,57,2,0.8467289719626169,41.42924844793863,0.8467289719626169,106122
cluster_utility_frontier,5,5,215,31.929999999999996,1075,89.53492183147061,8.450704225352112,60,2,0.8465116279069768,40.327676861525426,0.8465116279069768,106308
cluster_utility_frontier,5,5,216,32.14,1080,89.515576578046,8.408408408408409,60,2,0.8472222222222222,39.24940916189526,0.8472222222222222,106308
cluster_utility_frontier,5,5,217,32.33,1085,89.50324675324676,8.366533864541832,61,1,0.847926267281106,38.48593519327112,0.847926267281106,106408
cluster_utility_frontier,5,5,218,32.440000000000005,1090,89.5168847956051,8.333333333333332,60,3,0.8477064220183487,38.14773959817563,0.8477064220183487,107318
cluster_utility_frontier,5,5,219,32.59,1095,89.51752975233194,8.292201382033564,60,3,0.8484018264840183,37.33139253127768,0.8484018264840183,107318
cluster_utility_frontier,5,5,220,32.73,1100,89.5213702577237,8.25147347740668,60,3,0.8490909090909091,36.580690357998975,0.8490909090909091,107318
cluster_utility_frontier,5,5,221,32.86,1105,89.52836201402167,8.211143695014663,59,3,0.8497737556561086,35.90211534900945,0.8497737556561086,112782
cluster_utility_frontier,5,5,222,32.99,1110,89.53528945281522,8.171206225680933,59,1,0.8504504504504504,34.94841044685719,0.8504504504504504,115668
cluster_utility_frontier,5,5,223,33.06,1115,89.56109883170193,8.13953488372093,55,1,0.8502242152466367,34.31396428038272,0.8502242152466367,118736
cluster_utility_frontier,5,5,224,33.14,1120,89.58352978154959,8.100289296046286,54,2,0.8508928571428571,34.496432227678866,0.8508928571428571,119454
cluster_utility_frontier,5,5,225,33.21,1125,89.60888610763455,8.069164265129682,54,2,0.8506666666666667,34.85887076049126,0.8506666666666667,119454
cluster_utility_frontier,5,5,226,33.28,1130,89.63401339355241,8.030592734225621,54,2,0.8513274336283185,35.233685786602805,0.8513274336283185,119454
cluster_utility_frontier,5,5,227,33.4,1135,89.64341085271317,7.9923882017126555,54,2,0.8519823788546256,35.618477537821164,0.8519823788546256,119454
cluster_utility_frontier,5,5,228,33.5,1140,89.65889797808305,7.954545454545454,55,1,0.8526315789473684,35.86503165303698,0.8526315789473684,119895
cluster_utility_frontier,5,5,229,33.61,1145,89.67117393976645,7.917059377945335,55,1,0.8532751091703057,36.260211215553234,0.8532751091703057,120168
cluster_utility_frontier,5,5,230,33.78,1150,89.66498393758606,7.879924953095685,55,1,0.8539130434782609,36.1239666265361,0.8539130434782609,120337
cluster_utility_frontier,5,5,231,33.96,1155,89.65580261955527,7.850467289719626,58,2,0.8536796536796537,35.60670683401143,0.8536796536796537,120947
cluster_utility_frontier,5,5,232,34.11,1160,89.65579984836998,7.82122905027933,58,2,0.853448275862069,34.75696773777001,0.853448275862069,120947
cluster_utility_frontier,5,5,233,34.239999999999995,1165,89.66183574879227,7.784986098239111,59,1,0.8540772532188842,33.93776702820926,0.8540772532188842,121150
cluster_utility_frontier,5,5,234,34.43,1170,89.64978205320908,7.7490774907749085,61,3,0.8547008547008547,33.022967223653396,0.8547008547008547,121481
cluster_utility_frontier,5,5,235,34.64,1175,89.63184675246933,7.720588235294118,61,3,0.854468085106383,32.422304921408724,0.854468085106383,121481
cluster_utility_frontier,5,5,236,34.870000000000005,1180,89.60810609447176,7.6923076923076925,58,1,0.8542372881355932,31.90368475180649,0.8542372881355932,124248
cluster_utility_frontier,5,5,237,35.07,1185,89.59347181008901,7.657247037374658,59,2,0.8548523206751055,31.87390729463827,0.8548523206751055,127392
cluster_utility_frontier,5,5,238,35.28,1190,89.57600827300931,7.6225045372050815,57,1,0.8554621848739495,31.557772086692466,0.8554621848739495,127605
cluster_utility_frontier,5,5,239,35.510000000000005,1195,89.55280964989703,7.588075880758807,60,1,0.8560669456066946,31.000577486310373,0.8560669456066946,130426
cluster_utility_frontier,5,5,240,35.67,1200,89.550314926029,7.560756075607561,56,2,0.8558333333333333,30.43627799916057,0.8558333333333333,133651
cluster_utility_frontier,5,5,241,35.78,1205,89.56242707117853,7.5403949730700175,56,2,0.8547717842323651,30.52189342982455,0.8547717842323651,137309
cluster_utility_frontier,5,5,242,35.9,1210,89.57153231663035,7.520143240823635,58,1,0.8537190082644628,30.578067769253646,0.8537190082644628,137388
cluster_utility_frontier,5,5,243,36.08,1215,89.56320509111947,7.493309545049064,60,1,0.8534979423868313,31.239526134122013,0.8534979423868313,140374
cluster_utility_frontier,5,5,244,36.28,1220,89.54918623073598,7.460035523978685,60,1,0.8540983606557377,31.549326231002347,0.8540983606557377,140374
cluster_utility_frontier,5,5,245,36.43,1225,89.54962707974757,7.433628318584071,62,1,0.8538775510204082,30.582634507146043,0.8538775510204082,140461
cluster_utility_frontier,5,5,246,36.57,1230,89.5529210112841,7.4074074074074066,65,2,0.8536585365853658,30.75435867731348,0.8536585365853658,140602
cluster_utility_frontier,5,5,247,36.75,1235,89.5448079658606,7.374890254609307,65,2,0.854251012145749,30.543637416908673,0.854251012145749,140602
cluster_utility_frontier,5,5,248,36.93,1240,89.53676158096047,7.349081364829396,62,2,0.8540322580645161,30.695709728808737,0.8540322580645161,141317
cluster_utility_frontier,5,5,249,37.05,1245,89.54571106094808,7.323452484742806,66,2,0.8538152610441767,31.773074568319423,0.8538152610441767,141492
cluster_utility_frontier,5,5,250,37.18,1250,89.55177743431221,7.291666666666667,61,1,0.8544,31.69664176960053,0.8544,141555
cluster_utility_frontier,5,5,251,37.35,1255,89.54659949622166,7.26643598615917,59,1,0.8541832669322709,31.556914705231026,0.8541832669322709,142114
cluster_utility_frontier,5,5,252,37.519999999999996,1260,89.54146341463415,7.241379310344828,59,1,0.8539682539682539,32.42953079908613,0.8539682539682539,142114
cluster_utility_frontier,5,5,253,37.69,1265,89.5363686840644,7.216494845360824,62,3,0.8537549407114624,32.82433533275539,0.8537549407114624,143335
cluster_utility_frontier,5,5,254,37.82,1270,89.54237522466472,7.191780821917808,65,1,0.8535433070866142,32.91015867454967,0.8535433070866142,143755
cluster_utility_frontier,5,5,255,37.97,1275,89.54282566786009,7.161125319693094,65,1,0.8541176470588235,32.96056781436768,0.8541176470588235,143755
cluster_utility_frontier,5,5,256,38.1,1280,89.54875874365656,7.130730050933787,66,2,0.8546875,32.74578466413312,0.8546875,146839
cluster_utility_frontier,5,5,257,38.2,1285,89.56284153005465,7.1065989847715745,66,1,0.8544747081712062,33.07584339521058,0.8544747081712062,146964
cluster_utility_frontier,5,5,258,38.35,1290,89.5632058783508,7.0766638584667225,66,1,0.8550387596899225,33.72268933383083,0.8550387596899225,146964
cluster_utility_frontier,5,5,259,38.48,1295,89.56898888587693,7.046979865771812,65,2,0.8555984555984556,34.17398692185441,0.8555984555984556,147415
cluster_utility_frontier,5,5,260,38.59,1300,89.58012690697988,7.017543859649122,63,1,0.8561538461538462,34.99205682640012,0.8561538461538462,150490
cluster_utility_frontier,5,5,261,38.769999999999996,1305,89.57235072619689,6.988352745424292,62,1,0.8567049808429119,35.634029725743744,0.8567049808429119,150780
cluster_utility_frontier,5,5,262,38.98,1310,89.55659745478901,6.95940347970174,62,2,0.8572519083969465,36.29186767610146,0.8572519083969465,151116
cluster_utility_frontier,5,5,263,39.17,1315,89.54630370963437,6.9306930693069315,60,1,0.8577946768060837,37.10841424648741,0.8577946768060837,151290
cluster_utility_frontier,5,5,264,39.34,1320,89.5414063538482,6.902218570254724,60,1,0.8583333333333333,37.40915366099419,0.8583333333333333,152255
cluster_utility_frontier,5,5,265,39.46,1325,89.54978813559322,6.873977086743044,60,1,0.8588679245283019,37.42712367142516,0.8588679245283019,155379
cluster_utility_frontier,5,5,266,39.57,1330,89.56074396517609,6.845965770171149,59,1,0.8593984962406015,37.26899985932323,0.8593984962406015,155517
cluster_utility_frontier,5,5,267,39.7,1335,89.56636005256242,6.8181818181818175,59,1,0.8599250936329588,36.92700521100903,0.8599250936329588,155517
cluster_utility_frontier,5,5,268,39.900000000000006,1340,89.55360649299647,6.790622473726758,59,2,0.8604477611940299,37.53536708431721,0.8604477611940299,155855
cluster_utility_frontier,5,5,269,40.07,1345,89.54877412623891,6.768734891216761,61,2,0.8602230483271376,37.6954044107649,0.8602230483271376,159280
cluster_utility_frontier,5,5,270,40.25,1350,89.5413797583474,6.741573033707865,61,2,0.8607407407407407,38.079051013246286,0.8607407407407407,159280
cluster_utility_frontier,5,5,271,40.37,1355,89.54957287082578,6.72,61,1,0.8605166051660517,39.21056076232233,0.8605166051660517,159493
cluster_utility_frontier,5,5,272,40.46,1360,89.56544165054804,6.693227091633466,63,1,0.8610294117647059,39.91360469779364,0.8610294117647059,159566
cluster_utility_frontier,5,5,273,40.56,1365,89.57862281603289,6.671961874503573,64,1,0.8608058608058609,41.01929658625378,0.8608058608058609,159710
cluster_utility_frontier,5,5,274,40.67,1370,89.58914629463715,6.645569620253164,64,1,0.8613138686131386,41.966506077663105,0.8613138686131386,159710
cluster_utility_frontier,5,5,275,40.83,1375,89.58684009181331,6.619385342789598,65,1,0.8618181818181818,42.94450111630378,0.8618181818181818,159774
cluster_utility_frontier,5,5,276,41.0,1380,89.58200990979546,6.593406593406594,64,2,0.8623188405797102,43.91819796866329,0.8623188405797102,161658
cluster_utility_frontier,5,5,277,41.160000000000004,1385,89.57974683544305,6.5676309616888195,65,1,0.8628158844765343,44.13575953482654,0.8628158844765343,164958
cluster_utility_frontier,5,5,278,41.32,1390,89.57750031529828,6.5420560747663545,66,1,0.8633093525179856,44.75788470562511,0.8633093525179856,165047
cluster_utility_frontier,5,5,279,41.53,1395,89.56270419703442,6.516679596586501,69,2,0.8637992831541219,45.55802049544646,0.8637992831541219,165292
cluster_utility_frontier,5,5,280,41.77,1400,89.54050331789158,6.491499227202473,67,1,0.8642857142857143,46.255306970339895,0.8642857142857143,168659
cluster_utility_frontier,5,5,281,41.93,1405,89.53842315369262,6.466512702078522,67,1,0.8647686832740213,46.63686461028608,0.8647686832740213,168659
cluster_utility_frontier,5,5,282,42.03,1410,89.55127408328154,6.446661550268611,68,2,0.8645390070921986,47.41554845487002,0.8645390070921986,168895
cluster_utility_frontier,5,5,283,42.16,1415,89.55660143671042,6.426931905126243,70,2,0.8643109540636043,48.07145305525523,0.8643109540636043,169156
cluster_utility_frontier,5,5,284,42.3,1420,89.55942243613477,6.412213740458015,70,2,0.8633802816901408,48.45488729915619,0.8633802816901408,169156
cluster_utility_frontier,5,5,285,42.49,1425,89.54992621741269,6.387832699619772,70,2,0.863859649122807,49.028290385123896,0.863859649122807,169156
cluster_utility_frontier,5,5,286,42.68,1430,89.54049748805294,6.363636363636363,71,2,0.8643356643356643,48.974136253988995,0.8643356643356643,169359
cluster_utility_frontier,5,5,287,42.9,1435,89.52380952380953,6.339622641509433,71,2,0.864808362369338,49.530760351341655,0.864808362369338,169359
cluster_utility_frontier,5,5,288,43.04,1440,89.52670641197226,6.315789473684211,68,2,0.8652777777777778,50.00016058879228,0.8652777777777778,169725
cluster_utility_frontier,5,5,289,43.169999999999995,1445,89.53200775945683,6.292134831460674,67,2,0.8657439446366783,50.33769905497526,0.8657439446366783,169957
cluster_utility_frontier,5,5,290,43.34,1450,89.52760662075632,6.26865671641791,67,2,0.8662068965517241,50.64610716387689,0.8662068965517241,169957
cluster_utility_frontier,5,5,291,43.519999999999996,1455,89.52082831687936,6.245353159851301,67,1,0.8666666666666667,51.205495734989235,0.8666666666666667,170081
cluster_utility_frontier,5,5,292,43.69,1460,89.51649670065987,6.222222222222222,69,2,0.8671232876712329,52.18421523146848,0.8671232876712329,170354
cluster_utility_frontier,5,5,293,43.89,1465,89.50502152080344,6.199261992619927,69,2,0.8675767918088737,53.18936433154481,0.8675767918088737,170354
cluster_utility_frontier,5,5,294,44.05,1470,89.50315739306565,6.176470588235294,70,1,0.8680272108843538,52.39147149106451,0.8680272108843538,170432
cluster_utility_frontier,5,5,295,44.22,1475,89.49893137022084,6.153846153846154,70,4,0.8684745762711864,52.15661434158536,0.8684745762711864,179045
cluster_utility_frontier,5,5,296,44.41,1480,89.49000118329192,6.135865595325055,70,4,0.8682432432432432,52.23171315265031,0.8682432432432432,179045
cluster_utility_frontier,5,5,297,44.6,1485,89.4811320754717,6.117989803350328,74,1,0.868013468013468,51.91030280652903,0.868013468013468,179161
cluster_utility_frontier,5,5,298,44.72,1490,89.48877658949348,6.095791001451379,74,3,0.8684563758389262,51.67996334134055,0.8684563758389262,186450
cluster_utility_frontier,5,5,299,44.89,1495,89.48465682829703,6.073752711496746,74,3,0.8688963210702341,51.205240752198776,0.8688963210702341,186450
cluster_utility_frontier,5,5,300,45.050000000000004,1500,89.482899498074,6.123919308357348,75,1,0.8686666666666667,51.31723933367614,0.8686666666666667,186674
cluster_utility_frontier,5,5,301,45.2,1505,89.48348068869242,6.173725771715722,74,3,0.86843853820598,51.14111221275296,0.86843853820598,190617
cluster_utility_frontier,5,5,302,45.37,1510,89.47942028985507,6.223175965665236,74,3,0.8682119205298013,50.83360205011813,0.8682119205298013,190617
cluster_utility_frontier,5,5,303,45.56,1515,89.47076496417841,6.272273699215966,74,3,0.8679867986798679,50.56899742273653,0.8679867986798679,190617
cluster_utility_frontier,5,5,304,45.69,1520,89.47598756190257,6.25,77,3,0.868421052631579,50.43905193617941,0.868421052631579,190993
cluster_utility_frontier,5,5,305,45.86,1525,89.47199265381084,6.29865534324133,77,3,0.8681967213114754,50.68750656137473,0.8681967213114754,190993
cluster_utility_frontier,5,5,306,46.04,1530,89.4657361857911,6.346967559943582,82,1,0.8679738562091504,50.497496335659775,0.8679738562091504,191174
cluster_utility_frontier,5,5,307,46.19,1535,89.46636259977195,6.324666198172873,83,3,0.8684039087947882,50.01680028491622,0.8684039087947882,192059
cluster_utility_frontier,5,5,308,46.400000000000006,1540,89.45334697124673,6.302521008403361,83,3,0.8688311688311688,50.381334164740466,0.8688311688311688,192059
cluster_utility_frontier,5,5,309,46.589999999999996,1545,89.44494789306752,6.28053035589672,83,3,0.8692556634304207,50.57157086806294,0.8692556634304207,192059
cluster_utility_frontier,5,5,310,46.67,1550,89.46144292649882,6.337047353760446,86,4,0.867741935483871,50.912977512784046,0.867741935483871,192484
cluster_utility_frontier,5,5,311,46.85,1555,89.45532297996849,6.384455239417071,86,4,0.867524115755627,50.82004763574439,0.867524115755627,192484
cluster_utility_frontier,5,5,312,47.06,1560,89.44251261918116,6.431535269709543,86,4,0.8673076923076923,50.87771023708113,0.8673076923076923,192484
cluster_utility_frontier,5,5,313,47.22,1565,89.44096601073346,6.413793103448276,84,2,0.8670926517571885,50.42620426953825,0.8670926517571885,193020
cluster_utility_frontier,5,5,314,47.410000000000004,1570,89.43274267246183,6.396148555708391,87,2,0.8668789808917198,49.98031337482401,0.8668789808917198,193223
cluster_utility_frontier,5,5,315,47.52,1575,89.44234614530104,6.378600823045268,87,2,0.8666666666666667,49.919175125116325,0.8666666666666667,193223
cluster_utility_frontier,5,5,316,47.67,1580,89.44302956483224,6.425153793574847,86,1,0.8664556962025316,49.97539086341659,0.8664556962025316,193506
cluster_utility_frontier,5,5,317,47.81,1585,89.4459161147903,6.4758009543285615,87,2,0.865615141955836,50.85360431563374,0.865615141955836,193710
cluster_utility_frontier,5,5,318,47.980000000000004,1590,89.44218285840026,6.453804347826086,87,2,0.8660377358490566,51.3647250920914,0.8660377358490566,193710
cluster_utility_frontier,5,5,319,48.16,1595,89.4362798859399,6.431956668923494,89,1,0.8664576802507837,51.52135302393033,0.8664576802507837,193776
cluster_utility_frontier,5,5,320,48.26,1600,89.44790641740461,6.414584740040513,88,2,0.86625,51.83836636521111,0.86625,193955
cluster_utility_frontier,5,5,321,48.4,1605,89.45074106364429,6.39300134589502,88,2,0.8666666666666667,52.32779721440672,0.8666666666666667,193955
cluster_utility_frontier,5,5,322,48.54,1610,89.45355784899512,6.442953020134229,91,2,0.8658385093167702,52.870575244873784,0.8658385093167702,198015
cluster_utility_frontier,5,5,323,48.67,1615,89.45852285033573,6.492637215528782,91,1,0.865015479876161,53.621330940881045,0.865015479876161,198109
cluster_utility_frontier,5,5,324,48.809999999999995,1620,89.46129763575516,6.470980653769179,91,1,0.8654320987654321,54.24455211809688,0.8654320987654321,198109
cluster_utility_frontier,5,5,325,49.02,1625,89.44898837709859,6.449468085106383,93,2,0.8658461538461538,54.48243294433244,0.8658461538461538,198331
cluster_utility_frontier,5,5,326,49.19,1630,89.44533848299538,6.494367130550033,93,1,0.8656441717791411,55.45566594178873,0.8656441717791411,198409
cluster_utility_frontier,5,5,327,49.39,1635,89.43506812979956,6.472919418758257,93,1,0.8660550458715597,56.07846934345885,0.8660550458715597,198409
cluster_utility_frontier,5,5,328,49.49,1640,89.44506056986863,6.455862977602108,96,3,0.8658536585365854,56.62062476194725,0.8658536585365854,198909
cluster_utility_frontier,5,5,329,49.669999999999995,1645,89.43685934243545,6.434668417596848,92,1,0.8662613981762918,57.330703138251216,0.8662613981762918,198989
cluster_utility_frontier,5,5,330,49.830000000000005,1650,89.43272187466864,6.4136125654450264,92,1,0.8666666666666667,58.27530506770536,0.8666666666666667,198989
cluster_utility_frontier,5,5,331,49.97,1655,89.43283708340383,6.401045068582626,92,3,0.8658610271903323,58.27436001314336,0.8658610271903323,205122
cluster_utility_frontier,5,5,332,50.11,1660,89.43406570235736,6.388526727509778,91,1,0.8650602409638555,58.23861598934964,0.8650602409638555,205180
cluster_utility_frontier,5,5,333,50.22,1665,89.4427042822006,6.376057254391672,92,1,0.8642642642642643,57.52406736313212,0.8642642642642643,209149
cluster_utility_frontier,5,5,334,50.33,1670,89.45129107981221,6.363636363636363,92,1,0.8634730538922155,57.42083193990889,0.8634730538922155,209372
cluster_utility_frontier,5,5,335,50.44,1675,89.45982655939818,6.351263771872976,90,1,0.8626865671641791,57.041658477068836,0.8626865671641791,209463
cluster_utility_frontier,5,5,336,50.57000000000001,1680,89.46414433934747,6.330749354005167,91,1,0.8630952380952381,57.329146041697584,0.8630952380952381,209589
cluster_utility_frontier,5,5,337,50.73,1685,89.46242366332932,6.310367031551835,91,1,0.8635014836795252,57.292490490015055,0.8635014836795252,209589
cluster_utility_frontier,5,5,338,50.9,1690,89.4586422565547,6.290115532734275,92,1,0.863905325443787,57.06887807184732,0.863905325443787,209651
cluster_utility_frontier,5,5,339,51.019999999999996,1695,89.46542503768248,6.269993602047346,95,1,0.8643067846607669,57.42901698544669,0.8643067846607669,209769
cluster_utility_frontier,5,5,340,51.18000000000001,1700,89.46393280632411,6.25,95,1,0.8647058823529412,57.46465170124086,0.8647058823529412,209769
cluster_utility_frontier,5,5,341,51.32,1705,89.46655446316784,6.230133502860776,92,2,0.8651026392961877,56.7886238826771,0.8651026392961877,214489
cluster_utility_frontier,5,5,342,51.449999999999996,1710,89.47120697417428,6.2103929024081115,93,1,0.8654970760233918,57.12268737771119,0.8654970760233918,214554
cluster_utility_frontier,5,5,343,51.6,1715,89.47175123951766,6.1907770056854075,92,1,0.8658892128279884,57.53923787422906,0.8658892128279884,214724
cluster_utility_frontier,5,5,344,51.74999999999999,1720,89.4722922939214,6.171284634760705,91,2,0.8662790697674418,57.43003343781946,0.8662790697674418,219017
cluster_utility_frontier,5,5,345,51.870000000000005,1725,89.4789152349851,6.151914626490897,89,1,0.8666666666666667,57.35342703128437,0.8666666666666667,219197
cluster_utility_frontier,5,5,346,52.0,1730,89.48347692432148,6.132665832290362,89,1,0.8670520231213873,57.16973001307373,0.8670520231213873,219197
cluster_utility_frontier,5,5,347,52.11,1735,89.49204492750701,6.11353711790393,87,1,0.8674351585014409,57.32064861287885,0.8674351585014409,219346
cluster_utility_frontier,5,5,348,52.239999999999995,1740,89.49654174038926,6.156716417910448,87,1,0.8672413793103448,57.6494584322852,0.8672413793103448,219346
cluster_utility_frontier,5,5,349,52.35999999999999,1745,89.50301718089052,6.199628022318661,88,2,0.8670487106017192,57.3412429933212,0.8670487106017192,228052
cluster_utility_frontier,5,5,350,52.400000000000006,1750,89.5254467676808,6.246134817563389,86,2,0.8662857142857143,56.8649468204339,0.8662857142857143,232466
cluster_utility_frontier,5,5,351,52.44,1755,89.54774670626458,6.292412091301666,86,2,0.8655270655270655,56.47910123524504,0.8655270655270655,232466
cluster_utility_frontier,5,5,352,52.49,1760,89.56793067811432,6.338461538461539,86,2,0.8647727272727272,56.68230644857432,0.8647727272727272,232466
cluster_utility_frontier,5,5,353,52.6,1765,89.57610828164326,6.319018404907975,86,1,0.8651558073654391,56.587148889806734,0.8651558073654391,232713
cluster_utility_frontier,5,5,354,52.72,1770,89.58226297277004,6.299694189602446,88,1,0.8655367231638418,56.57012383062738,0.8655367231638418,232908
cluster_utility_frontier,5,5,355,52.89,1775,89.57853047230596,6.280487804878049,88,1,0.8659154929577465,56.733337139591164,0.8659154929577465,232908
cluster_utility_frontier,5,5,356,53.06999999999999,1780,89.5728544482867,6.265206812652069,86,1,0.8657303370786517,57.20853378895306,0.8657303370786517,233170
cluster_utility_frontier,5,5,357,53.22,1785,89.57308830156148,6.25,85,1,0.865546218487395,56.89481859978167,0.865546218487395,233323
cluster_utility_frontier,5,5,358,53.37,1790,89.57332082991442,6.234866828087167,85,1,0.8653631284916201,57.061977218268495,0.8653631284916201,233323
cluster_utility_frontier,5,5,359,53.59,1795,89.55991506107421,6.216053108026554,88,2,0.8657381615598886,57.4309231198922,0.8657381615598886,233652
cluster_utility_frontier,5,5,360,53.800000000000004,1800,89.54852746911182,6.197352587244284,84,1,0.8661111111111112,57.37078847546242,0.8661111111111112,233809
cluster_utility_frontier,5,5,361,53.98,1805,89.54301543945293,6.1787642471505695,86,1,0.8664819944598338,56.85866888243053,0.8664819944598338,233941
cluster_utility_frontier,5,5,362,54.169999999999995,1810,89.53560251902793,6.160287081339713,87,1,0.8668508287292818,57.286607441776425,0.8668508287292818,234052
cluster_utility_frontier,5,5,363,54.33,1815,89.53401013272718,6.141920095408468,88,1,0.8672176308539945,56.91405239538208,0.8672176308539945,234153
cluster_utility_frontier,5,5,364,54.47,1820,89.536268633779,6.127305175490779,86,2,0.8670329670329671,56.57195028099481,0.8670329670329671,234757
cluster_utility_frontier,5,5,365,54.6,1825,89.54043025995671,6.109134045077106,88,2,0.8673972602739726,56.691865400390824,0.8673972602739726,235164
cluster_utility_frontier,5,5,366,54.800000000000004,1830,89.53119627096626,6.094674556213018,87,1,0.8672131147540983,56.73849143093664,0.8672131147540983,235236
cluster_utility_frontier,5,5,367,55.00000000000001,1835,89.52201329751766,6.080283353010626,88,1,0.8670299727520436,57.098778970487714,0.8670299727520436,235340
cluster_utility_frontier,5,5,368,55.15,1840,89.52238012006991,6.069534472598703,88,2,0.866304347826087,57.45704116877242,0.866304347826087,235932
cluster_utility_frontier,5,5,369,55.33,1845,89.51706106364033,6.055261610817166,89,1,0.8661246612466125,57.83203723188275,0.8661246612466125,236062
cluster_utility_frontier,5,5,370,55.50000000000001,1850,89.51366058270037,6.0375146541617815,91,1,0.8664864864864865,58.79101801694558,0.8664864864864865,240490
cluster_utility_frontier,5,5,371,55.7,1855,89.50442811381195,6.019871420222092,93,1,0.8668463611859838,59.76814138761766,0.8668463611859838,240648
cluster_utility_frontier,5,5,372,55.85,1860,89.50365539664342,6.002331002331003,91,1,0.8672043010752688,61.01029400849659,0.8672043010752688,240705
cluster_utility_frontier,5,5,373,55.94,1865,89.51315074142812,5.988372093023256,91,3,0.8670241286863271,60.990290624447084,0.8670241286863271,241538
cluster_utility_frontier,5,5,374,56.07,1870,89.51511864913888,5.971014492753623,91,3,0.8673796791443851,61.53701868150447,0.8673796791443851,241538
cluster_utility_frontier,5,5,375,56.220000000000006,1875,89.51334614165003,5.953757225433526,91,2,0.8677333333333334,61.80906323707126,0.8677333333333334,241784
cluster_utility_frontier,5,5,376,56.35,1880,89.51627906976745,5.936599423631124,91,2,0.8680851063829788,61.836254544264726,0.8680851063829788,241784
cluster_utility_frontier,5,5,377,56.45,1885,89.52573570341782,5.919540229885058,92,1,0.8684350132625994,61.95392236307502,0.8684350132625994,241865
cluster_utility_frontier,5,5,378,56.57,1890,89.53144083792887,5.902578796561605,93,2,0.8687830687830688,62.480729167611095,0.8687830687830688,242832
cluster_utility_frontier,5,5,379,56.69,1895,89.53595688127585,5.885714285714286,92,1,0.8691292875989446,63.216789711429705,0.8691292875989446,243002
cluster_utility_frontier,5,5,380,56.830000000000005,1900,89.53580437864811,5.868945868945869,92,1,0.8694736842105263,63.76887275898152,0.8694736842105263,243002
cluster_utility_frontier,5,5,381,56.92,1905,89.5457968299447,5.855599772598067,91,2,0.8692913385826772,63.44206155371812,0.8692913385826772,243211
cluster_utility_frontier,5,5,382,57.02,1910,89.55409812039717,5.845629965947786,91,2,0.868586387434555,62.86594770747731,0.868586387434555,243922
