strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_utility_frontier,4,4,33,3.65,165,92.14039621016366,20.0,6,1,0.7515151515151515,9.010146323566659,0.7515151515151515,8067
cluster_utility_frontier,4,4,34,3.84,170,91.9816245562748,19.375,6,1,0.7588235294117647,10.079225747369382,0.7588235294117647,8067
cluster_utility_frontier,4,4,35,4.04,175,91.81191730847182,18.787878787878785,7,3,0.7657142857142857,10.76845849857028,0.7657142857142857,8809
cluster_utility_frontier,4,4,36,4.24,180,91.65189998031109,18.235294117647058,7,3,0.7722222222222223,12.038122314276311,0.7722222222222223,8809
cluster_utility_frontier,4,4,37,4.41,185,91.55819295558959,17.71428571428571,5,1,0.7783783783783784,12.660013114696786,0.7783783783783784,9154
cluster_utility_frontier,4,4,38,4.5,190,91.61855094058484,17.22222222222222,6,2,0.7842105263157895,12.08841422966761,0.7842105263157895,9753
cluster_utility_frontier,4,4,39,4.63,195,91.60166878287683,16.756756756756758,6,1,0.7897435897435897,13.094398329004594,0.7897435897435897,10057
cluster_utility_frontier,4,4,40,4.72,200,91.64749601840381,16.315789473684212,7,1,0.795,13.740730262676763,0.795,10210
cluster_utility_frontier,4,4,41,4.79,205,91.71853388658367,15.979381443298967,7,1,0.7951219512195122,14.45325180863953,0.7951219512195122,10603
cluster_utility_frontier,4,4,42,4.89,210,91.7356768632753,15.577889447236181,8,1,0.8,14.496300469300419,0.8,11094
cluster_utility_frontier,4,4,43,4.99,215,91.74524400330853,15.196078431372548,8,2,0.8046511627906977,14.994272542101935,0.8046511627906977,11359
cluster_utility_frontier,4,4,44,5.09,220,91.75441438522599,14.832535885167463,6,1,0.8090909090909091,15.441068430914054,0.8090909090909091,11678
cluster_utility_frontier,4,4,45,5.220000000000001,225,91.70902160101652,14.485981308411214,6,1,0.8133333333333334,16.24368138175662,0.8133333333333334,11678
cluster_utility_frontier,4,4,46,5.33,230,91.70298879202988,14.61187214611872,8,3,0.8130434782608695,16.318017165491618,0.8130434782608695,12183
cluster_utility_frontier,4,4,47,5.42,235,91.72771672771673,14.732142857142858,8,3,0.8127659574468085,16.446503794621975,0.8127659574468085,12183
cluster_utility_frontier,4,4,48,5.53,240,91.72155688622755,14.912280701754385,8,3,0.8083333333333333,16.94023423295455,0.8083333333333333,12183
cluster_utility_frontier,4,4,49,5.64,245,91.7156286721504,15.086206896551724,6,3,0.8040816326530612,17.582213513178207,0.8040816326530612,12822
cluster_utility_frontier,4,4,50,5.81,250,91.62341407151095,15.18987341772152,6,3,0.804,18.415068158067534,0.804,12822
cluster_utility_frontier,4,4,51,5.96,255,91.56882161550432,15.289256198347106,6,3,0.803921568627451,18.289258051963262,0.803921568627451,12822
cluster_utility_frontier,4,4,52,6.1,260,91.53600666019148,14.979757085020243,11,3,0.8076923076923077,18.058691316110576,0.8076923076923077,13172
cluster_utility_frontier,4,4,53,6.25,265,91.4850136239782,14.682539682539684,10,2,0.8113207547169812,18.808224511584534,0.8113207547169812,14431
cluster_utility_frontier,4,4,54,6.460000000000001,270,91.35554663455106,14.396887159533073,10,2,0.8148148148148148,19.216074061979366,0.8148148148148148,14431
cluster_utility_frontier,4,4,55,6.58,275,91.35007230182727,14.17624521072797,6,2,0.8145454545454546,19.08781295032947,0.8145454545454546,14960
cluster_utility_frontier,4,4,56,6.710000000000001,280,91.33746449780531,13.962264150943396,8,3,0.8142857142857143,19.328504467699272,0.8142857142857143,16179
cluster_utility_frontier,4,4,57,6.87,285,91.287254280279,13.703703703703704,8,3,0.8175438596491228,20.021404319942075,0.8175438596491228,16179
cluster_utility_frontier,4,4,58,7.04,290,91.23069257598405,13.454545454545455,8,3,0.8206896551724138,20.461733225443325,0.8206896551724138,16179
cluster_utility_frontier,4,4,59,7.16,295,91.23301089751439,13.214285714285715,8,1,0.823728813559322,20.919947207090456,0.823728813559322,16279
cluster_utility_frontier,4,4,60,7.3,300,91.21117264627979,12.982456140350877,9,1,0.8266666666666667,21.41415387065846,0.8266666666666667,16411
cluster_utility_frontier,4,4,61,7.42,305,91.2085308056872,13.148788927335639,9,1,0.8229508196721311,22.159153666896454,0.8229508196721311,17583
cluster_utility_frontier,4,4,62,7.59,310,91.147655703289,12.925170068027212,7,2,0.8258064516129032,22.832873988867924,0.8258064516129032,18103
cluster_utility_frontier,4,4,63,7.76,315,91.08865411116214,12.709030100334449,10,1,0.8285714285714286,23.55978050982273,0.8285714285714286,18406
cluster_utility_frontier,4,4,64,7.9399999999999995,320,91.02013119203801,12.828947368421053,10,1,0.828125,23.893797760372298,0.828125,18406
cluster_utility_frontier,4,4,65,8.16,325,90.9141520988754,12.62135922330097,8,3,0.8307692307692308,23.991166537279646,0.8307692307692308,19523
cluster_utility_frontier,4,4,66,8.33,330,90.86522645026866,12.420382165605096,7,2,0.8333333333333334,24.56832975763491,0.8333333333333334,20667
cluster_utility_frontier,4,4,67,8.469999999999999,335,90.85016744085557,12.225705329153605,7,2,0.835820895522388,24.93509235223217,0.835820895522388,20667
cluster_utility_frontier,4,4,68,8.6,340,90.84132055378062,12.037037037037036,7,2,0.8382352941176471,26.063635191836283,0.8382352941176471,21177
cluster_utility_frontier,4,4,69,8.77,345,90.78587938642572,11.854103343465045,9,1,0.8405797101449275,26.93867844200836,0.8405797101449275,21949
cluster_utility_frontier,4,4,70,8.959999999999999,350,90.71117561683599,11.676646706586826,8,2,0.8428571428571429,27.43523610946619,0.8428571428571429,22378
cluster_utility_frontier,4,4,71,9.09,355,90.70932134096485,11.504424778761061,8,2,0.8450704225352113,26.894912371528108,0.8450704225352113,22378
cluster_utility_frontier,4,4,72,9.27,360,90.65806711679936,11.337209302325581,7,1,0.8472222222222222,26.91361734878324,0.8472222222222222,23233
cluster_utility_frontier,4,4,73,9.41,365,90.64798250844763,11.174785100286533,8,2,0.8493150684931506,27.333267155612692,0.8493150684931506,23728
cluster_utility_frontier,4,4,74,9.53,370,90.65319733228718,11.016949152542372,8,2,0.8513513513513513,27.851306746815283,0.8513513513513513,23728
cluster_utility_frontier,4,4,75,9.62,375,90.69182389937107,10.893854748603351,6,2,0.8506666666666667,27.630438711072294,0.8506666666666667,24694
cluster_utility_frontier,4,4,76,9.75,380,90.69123544013749,10.773480662983426,6,2,0.85,27.69194628987109,0.85,26279
cluster_utility_frontier,4,4,77,9.85,385,90.71892961462358,10.655737704918032,6,1,0.8493506493506493,27.54463561515588,0.8493506493506493,26676
cluster_utility_frontier,4,4,78,9.94,390,90.75090722992462,10.569105691056912,6,1,0.8461538461538461,27.68756859484963,0.8461538461538461,26676
cluster_utility_frontier,4,4,79,10.03,395,90.78125,10.483870967741936,5,1,0.8430379746835444,28.044917215833824,0.8430379746835444,27023
cluster_utility_frontier,4,4,80,10.11,400,90.8157703488372,10.427807486631016,6,2,0.8375,28.19063180486291,0.8375,28019
cluster_utility_frontier,4,4,81,10.17,405,90.87155551566288,10.344827586206897,6,2,0.8345679012345679,27.744191258905317,0.8345679012345679,28019
cluster_utility_frontier,4,4,82,10.22,410,90.93087230455231,10.29023746701847,6,2,0.8292682926829268,27.42917619286512,0.8292682926829268,28019
cluster_utility_frontier,4,4,83,10.299999999999999,415,90.96649710577091,10.209424083769633,7,1,0.8265060240963855,27.147118326574702,0.8265060240963855,28986
cluster_utility_frontier,4,4,84,10.39,420,90.99341192787794,10.077519379844961,7,1,0.8285714285714286,26.977817859296408,0.8285714285714286,28986
cluster_utility_frontier,4,4,85,10.52,425,90.98543273350471,9.948979591836734,10,1,0.8305882352941176,26.733489237246374,0.8305882352941176,29269
cluster_utility_frontier,4,4,86,10.66,430,90.96916299559471,9.82367758186398,7,1,0.8325581395348837,27.400878309792517,0.8325581395348837,30258
cluster_utility_frontier,4,4,87,10.79,435,90.96541907393451,9.701492537313433,7,1,0.8344827586206897,27.115166904183962,0.8344827586206897,30258
cluster_utility_frontier,4,4,88,10.97,440,90.92413336642674,9.582309582309582,7,2,0.8363636363636363,27.115166904183962,0.8363636363636363,31529
cluster_utility_frontier,4,4,89,11.110000000000001,445,90.91652358760527,9.70873786407767,7,2,0.8359550561797753,27.929999303124838,0.8359550561797753,31529
cluster_utility_frontier,4,4,90,11.24,450,90.9164376919347,9.832134292565947,7,2,0.8355555555555556,28.69863857568303,0.8355555555555556,31529
cluster_utility_frontier,4,4,91,11.379999999999999,455,90.9090909090909,9.95260663507109,12,2,0.8351648351648352,28.820541412600285,0.8351648351648352,31796
cluster_utility_frontier,4,4,92,11.55,460,90.87821829094929,10.070257611241217,11,2,0.8347826086956521,29.670152197007127,0.8347826086956521,32032
cluster_utility_frontier,4,4,93,11.78,465,90.80118694362018,10.185185185185185,11,1,0.8344086021505376,30.27247590561697,0.8344086021505376,32124
cluster_utility_frontier,4,4,94,11.93,470,90.78337453646476,10.068649885583524,12,1,0.8361702127659575,31.3310710728853,0.8361702127659575,32286
cluster_utility_frontier,4,4,95,12.07,475,90.77710705280049,9.977324263038549,10,1,0.8357894736842105,31.432042550351866,0.8357894736842105,32630
cluster_utility_frontier,4,4,96,12.280000000000001,480,90.71806500377929,9.865470852017937,11,2,0.8375,32.162767247705304,0.8375,33105
cluster_utility_frontier,4,4,97,12.46,485,90.67993118408258,9.75609756097561,15,1,0.8391752577319588,32.46674962196565,0.8391752577319588,33173
cluster_utility_frontier,4,4,98,12.67,490,90.62037311222979,9.649122807017543,16,1,0.8408163265306122,32.577143804096316,0.8408163265306122,35182
cluster_utility_frontier,4,4,99,12.83,495,90.59866637356195,9.544468546637743,15,1,0.8424242424242424,33.299302981818826,0.8424242424242424,35256
cluster_utility_frontier,4,4,100,13.0,500,90.5735624682764,9.44206008583691,17,2,0.844,33.25384396061768,0.844,37413
cluster_utility_frontier,4,4,101,13.139999999999999,505,90.57050592034446,9.341825902335456,18,1,0.8455445544554455,32.95722648404356,0.8455445544554455,38613
cluster_utility_frontier,4,4,102,13.239999999999998,510,90.5959230058953,9.282700421940929,19,2,0.8431372549019608,33.253506499664674,0.8431372549019608,40785
cluster_utility_frontier,4,4,103,13.36,515,90.60676369261056,9.205020920502092,18,1,0.8427184466019417,33.61937841053903,0.8427184466019417,40934
cluster_utility_frontier,4,4,104,13.489999999999998,520,90.61042667223498,9.109730848861282,16,1,0.8442307692307692,33.94107242761383,0.8442307692307692,43065
cluster_utility_frontier,4,4,105,13.63,525,90.6071256288333,9.034907597535934,16,1,0.8438095238095238,34.49460406358323,0.8438095238095238,43299
cluster_utility_frontier,4,4,106,13.81,530,90.57659501876493,8.94308943089431,15,1,0.8452830188679246,34.63191936083325,0.8452830188679246,44485
cluster_utility_frontier,4,4,107,13.99,535,90.54665855801068,8.853118712273641,14,2,0.8467289719626169,34.63191936083325,0.8467289719626169,45941
cluster_utility_frontier,4,4,108,14.14,540,90.53420805998125,8.964143426294822,14,2,0.8462962962962963,35.0879440983393,0.8462962962962963,45941
cluster_utility_frontier,4,4,109,14.330000000000002,545,90.49545665583338,9.072978303747535,17,2,0.8458715596330275,35.91242971088539,0.8458715596330275,46351
cluster_utility_frontier,4,4,110,14.510000000000002,550,90.46398527865405,9.1796875,14,2,0.8454545454545455,36.29463829123123,0.8454545454545455,48976
cluster_utility_frontier,4,4,111,14.680000000000001,555,90.43959622272875,9.284332688588009,14,1,0.8450450450450451,36.62538430385958,0.8450450450450451,50258
cluster_utility_frontier,4,4,112,14.85,560,90.41873669268985,9.195402298850574,15,1,0.8464285714285714,36.34692030310656,0.8464285714285714,50674
cluster_utility_frontier,4,4,113,15.03,565,90.39248274098696,9.108159392789373,12,1,0.8477876106194691,36.28733520496883,0.8477876106194691,50969
cluster_utility_frontier,4,4,114,15.17,570,90.39204509468617,9.03954802259887,16,1,0.8473684210526315,36.13103270213755,0.8473684210526315,51197
cluster_utility_frontier,4,4,115,15.310000000000002,575,90.39161541358102,8.955223880597014,16,1,0.8486956521739131,36.52154226887752,0.8486956521739131,51260
cluster_utility_frontier,4,4,116,15.49,580,90.36631631320355,8.872458410351202,15,2,0.85,36.360552997922596,0.85,52037
cluster_utility_frontier,4,4,117,15.67,585,90.3414694280079,8.791208791208792,17,1,0.8512820512820513,36.367630282630486,0.8512820512820513,52331
cluster_utility_frontier,4,4,118,15.840000000000002,590,90.32317184922721,8.892921960072595,22,2,0.8508474576271187,35.99360275309611,0.8508474576271187,52469
cluster_utility_frontier,4,4,119,15.97,595,90.32941746396996,9.00900900900901,20,1,0.8487394957983193,35.43494789154202,0.8487394957983193,52629
cluster_utility_frontier,4,4,120,16.08,600,90.34755987754367,9.123434704830053,20,1,0.8466666666666667,35.060559534652164,0.8466666666666667,52629
cluster_utility_frontier,4,4,121,16.17,605,90.37729112116163,9.236234458259325,21,2,0.8446280991735537,35.06678632203831,0.8446280991735537,54245
cluster_utility_frontier,4,4,122,16.35,610,90.35341318071862,9.15492957746479,21,2,0.8459016393442623,35.06678632203831,0.8459016393442623,54245
cluster_utility_frontier,4,4,123,16.619999999999997,615,90.27729027729028,9.07504363001745,21,2,0.8471544715447155,35.626615447489016,0.8471544715447155,54245
cluster_utility_frontier,4,4,124,16.86,620,90.21985033934683,8.996539792387544,23,1,0.8483870967741935,35.63403480487812,0.8483870967741935,54290
cluster_utility_frontier,4,4,125,17.1,625,90.16336861481822,8.919382504288166,23,3,0.8496,35.7455371780876,0.8496,54711
cluster_utility_frontier,4,4,126,17.36,630,90.0964116606766,8.843537414965986,23,3,0.8507936507936508,35.87730800221813,0.8507936507936508,54711
cluster_utility_frontier,4,4,127,17.62,635,90.03055335521104,8.768971332209107,30,2,0.8519685039370078,36.43598892573349,0.8519685039370078,54927
cluster_utility_frontier,4,4,128,17.83,640,89.99382681407486,8.695652173913043,27,1,0.853125,36.56688602171394,0.853125,56385
cluster_utility_frontier,4,4,129,18.01,645,89.97439323090626,8.623548922056385,29,2,0.8542635658914729,36.8794818605355,0.8542635658914729,56563
cluster_utility_frontier,4,4,130,18.18,650,89.96079297586836,8.552631578947368,29,2,0.8553846153846154,37.610872744145965,0.8553846153846154,56563
cluster_utility_frontier,4,4,131,18.37,655,89.93645228443081,8.482871125611746,31,2,0.8564885496183207,37.831119518934294,0.8564885496183207,58253
cluster_utility_frontier,4,4,132,18.529999999999998,660,89.92880047828686,8.414239482200648,29,3,0.8575757575757575,37.84356538161034,0.8575757575757575,58615
cluster_utility_frontier,4,4,133,18.75,665,89.88891285591026,8.346709470304976,29,3,0.8586466165413534,38.37172016929118,0.8586466165413534,58615
cluster_utility_frontier,4,4,134,18.990000000000002,670,89.83894269356306,8.280254777070063,29,1,0.8597014925373134,38.656826028893775,0.8597014925373134,58734
cluster_utility_frontier,4,4,135,19.18,675,89.81628968886058,8.214849921011059,29,4,0.8607407407407407,38.99274059069752,0.8607407407407407,60740
cluster_utility_frontier,4,4,136,19.37,680,89.79398282312029,8.150470219435736,29,4,0.861764705882353,39.527610191349474,0.861764705882353,60740
cluster_utility_frontier,4,4,137,19.55,685,89.77724325454926,8.087091757387247,31,1,0.8627737226277372,39.59545263491966,0.8627737226277372,62440
cluster_utility_frontier,4,4,138,19.73,690,89.76075561783176,8.0370942812983,34,4,0.8623188405797102,39.87621948703879,0.8623188405797102,65014
cluster_utility_frontier,4,4,139,19.96,695,89.71875965797878,7.975460122699387,34,4,0.8633093525179856,39.6681615467945,0.8633093525179856,65014
cluster_utility_frontier,4,4,140,20.150000000000002,700,89.69783731274606,7.91476407914764,34,4,0.8642857142857143,39.62483102205615,0.8642857142857143,65014
cluster_utility_frontier,4,4,141,20.26,705,89.71782379212343,7.878787878787878,34,3,0.8624113475177305,39.17125183447158,0.8624113475177305,68520
cluster_utility_frontier,4,4,142,20.39,710,89.72744218852336,7.819548872180452,34,3,0.8633802816901408,39.41953242730291,0.8633802816901408,68520
cluster_utility_frontier,4,4,143,20.549999999999997,715,89.7219165749725,7.761194029850746,33,1,0.8643356643356643,39.67943422032713,0.8643356643356643,68737
cluster_utility_frontier,4,4,144,20.7,720,89.72143601966334,8.0,35,2,0.8625,39.94891347512883,0.8625,69065
cluster_utility_frontier,4,4,145,20.87,725,89.71110234667718,7.941176470588235,34,1,0.863448275862069,40.028645063385845,0.863448275862069,69306
cluster_utility_frontier,4,4,146,21.02,730,89.71070536981742,7.883211678832117,33,1,0.8643835616438356,40.41423224284501,0.8643835616438356,69344
cluster_utility_frontier,4,4,147,21.14,735,89.72489549917371,7.837445573294629,33,2,0.8639455782312925,40.51515235025231,0.8639455782312925,69788
cluster_utility_frontier,4,4,148,21.27,740,89.73406052415656,7.792207792207792,31,1,0.8635135135135135,40.32947332851628,0.8635135135135135,70064
cluster_utility_frontier,4,4,149,21.45,745,89.71913343558282,7.736389684813753,31,1,0.8644295302013423,40.44410160360565,0.8644295302013423,71808
cluster_utility_frontier,4,4,150,21.67,750,89.68488194973344,7.681365576102419,31,1,0.8653333333333333,40.93192025197275,0.8653333333333333,72137
cluster_utility_frontier,4,4,151,21.91,755,89.64164145234493,7.627118644067797,31,2,0.866225165562914,40.86895832560046,0.866225165562914,72560
cluster_utility_frontier,4,4,152,22.14,760,89.60368144252442,7.5736325385694245,32,2,0.8671052631578947,40.56426435479551,0.8671052631578947,74461
cluster_utility_frontier,4,4,153,22.33,765,89.5848880597015,7.520891364902507,34,1,0.8679738562091504,40.135576747942835,0.8679738562091504,76272
cluster_utility_frontier,4,4,154,22.55,770,89.55244625648629,7.468879668049793,37,2,0.8688311688311688,40.15277381585763,0.8688311688311688,78331
cluster_utility_frontier,4,4,155,22.81,775,89.50202503681885,7.417582417582418,36,2,0.8696774193548387,39.984070334817396,0.8696774193548387,82092
cluster_utility_frontier,4,4,156,23.02,780,89.4751280175567,7.3669849931787175,38,1,0.8705128205128205,40.389197459679096,0.8705128205128205,82149
cluster_utility_frontier,4,4,157,23.25,785,89.43949854651163,7.317073170731707,38,2,0.8713375796178344,40.57426385763654,0.8713375796178344,82299
cluster_utility_frontier,4,4,158,23.41,790,89.43592057761734,7.277628032345014,39,2,0.8708860759493671,40.520932916021835,0.8708860759493671,84572
cluster_utility_frontier,4,4,159,23.62,795,89.4099713055954,7.238605898123325,38,1,0.8704402515723271,40.48192734057581,0.8704402515723271,84693
cluster_utility_frontier,4,4,160,23.74,800,89.42444761225944,7.209612817089453,42,2,0.86875,40.15110211887851,0.86875,86712
cluster_utility_frontier,4,4,161,23.82,805,89.4564447592068,7.1904127829560585,41,1,0.8658385093167702,39.74123912549333,0.8658385093167702,86786
cluster_utility_frontier,4,4,162,23.96,810,89.46164672765659,7.161803713527852,41,1,0.8641975308641975,39.70706292386315,0.8641975308641975,86868
cluster_utility_frontier,4,4,163,24.12,815,89.45804195804196,7.12401055408971,42,1,0.8638036809815951,40.12240654608829,0.8638036809815951,88836
cluster_utility_frontier,4,4,164,24.32,820,89.43710910354413,7.086614173228346,42,1,0.8634146341463415,39.85271492954492,0.8634146341463415,88836
cluster_utility_frontier,4,4,165,24.54,825,89.40780386740332,7.040417209908735,43,2,0.8642424242424243,40.30753701430097,0.8642424242424243,88976
cluster_utility_frontier,4,4,166,24.81,830,89.35741249142073,6.994818652849741,43,2,0.8650602409638555,40.016313214239595,0.8650602409638555,88976
cluster_utility_frontier,4,4,167,25.05,835,89.32042974079127,6.94980694980695,45,2,0.8658682634730539,39.72076747542647,0.8658682634730539,95058
cluster_utility_frontier,4,4,168,25.319999999999997,840,89.27164103215965,6.905370843989769,45,2,0.8666666666666667,38.65649598215629,0.8666666666666667,97169
cluster_utility_frontier,4,4,169,25.590000000000003,845,89.22344815969005,6.861499364675986,45,2,0.8674556213017751,38.12795202763901,0.8674556213017751,97169
cluster_utility_frontier,4,4,170,25.81,850,89.19676865765351,6.8181818181818175,46,2,0.8682352941176471,37.61045119018714,0.8682352941176471,99626
cluster_utility_frontier,4,4,171,26.06,855,89.15792977200864,6.775407779171895,45,3,0.8690058479532163,37.129310392363934,0.8690058479532163,101998
cluster_utility_frontier,4,4,172,26.3,860,89.12369215499773,6.733167082294264,45,3,0.8697674418604651,37.15764363696296,0.8697674418604651,101998
cluster_utility_frontier,4,4,173,26.5,865,89.10630601003042,6.691449814126393,49,1,0.8705202312138728,37.03644993404817,0.8705202312138728,102077
cluster_utility_frontier,4,4,174,26.72,870,89.08095296473377,6.65024630541872,51,3,0.871264367816092,37.09831148553629,0.871264367816092,104733
cluster_utility_frontier,4,4,175,26.91,875,89.06808579785506,6.609547123623011,51,3,0.872,37.147666489074865,0.872,104733
cluster_utility_frontier,4,4,176,27.139999999999997,880,89.03921489439037,6.569343065693431,50,2,0.8727272727272727,36.3726604521864,0.8727272727272727,104928
cluster_utility_frontier,4,4,177,27.33,885,89.02674054444712,6.529625151148731,49,3,0.8734463276836159,36.78649661424763,0.8734463276836159,107455
cluster_utility_frontier,4,4,178,27.560000000000002,890,88.99844317592111,6.490384615384616,49,3,0.8741573033707866,37.23324311824985,0.8741573033707866,107455
cluster_utility_frontier,4,4,179,27.750000000000004,895,88.98634703921257,6.451612903225806,53,1,0.8748603351955307,37.28614332938614,0.8748603351955307,107520
cluster_utility_frontier,4,4,180,27.939999999999998,900,88.974389329545,6.4209274673008325,52,3,0.8744444444444445,37.828454486532316,0.8744444444444445,107911
cluster_utility_frontier,4,4,181,28.139999999999997,905,88.95864396139058,6.382978723404255,53,1,0.8751381215469614,38.58934547828706,0.8751381215469614,108863
cluster_utility_frontier,4,4,182,28.32,910,88.95087979399945,6.345475910693302,53,1,0.8758241758241758,38.012460370440934,0.8758241758241758,108863
cluster_utility_frontier,4,4,183,28.42,915,88.97423960273122,6.323185011709602,50,2,0.8743169398907104,38.86189268239775,0.8743169398907104,109120
cluster_utility_frontier,4,4,184,28.52,920,88.99691358024691,6.301050175029172,50,2,0.8728260869565218,39.16186657292985,0.8728260869565218,109486
cluster_utility_frontier,4,4,185,28.64,925,89.01166359729895,6.2717770034843205,50,1,0.8724324324324324,39.09608578413365,0.8724324324324324,109649
cluster_utility_frontier,4,4,186,28.88,930,88.98046398046398,6.235565819861432,50,1,0.8731182795698925,39.070774518694776,0.8731182795698925,109649
cluster_utility_frontier,4,4,187,29.099999999999998,935,88.95761393389748,6.199770378874857,50,2,0.8737967914438503,38.34626311990325,0.8737967914438503,112372
cluster_utility_frontier,4,4,188,29.299999999999997,940,88.94256170277002,6.164383561643835,53,1,0.874468085106383,37.84058965353097,0.874468085106383,114741
cluster_utility_frontier,4,4,189,29.45,945,88.94643996546935,6.136363636363637,52,1,0.8740740740740741,37.25441037444577,0.8740740740740741,114913
cluster_utility_frontier,4,4,190,29.659999999999997,950,88.92787815439749,6.101694915254238,53,2,0.8747368421052631,36.822686204559396,0.8747368421052631,115105
cluster_utility_frontier,4,4,191,29.92,955,88.89095162068837,6.067415730337078,52,1,0.875392670157068,36.5849667786551,0.875392670157068,117556
cluster_utility_frontier,4,4,192,30.159999999999997,960,88.86180663269074,6.033519553072626,55,1,0.8760416666666667,36.04909585320804,0.8760416666666667,117603
cluster_utility_frontier,4,4,193,30.34,965,88.85501230577086,6.0066740823136815,52,3,0.8756476683937824,36.485687439304016,0.8756476683937824,117914
